,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6793.0,8996.0,6191.0,166112.0,1714982.0,0.0,6641453.0
146,6334.0,8308.0,5750.0,166372.0,1732940.0,0.0,6624823.0
147,5910.0,7679.0,5339.0,166613.0,1750879.0,0.0,6608107.0
148,5520.0,7102.0,4957.0,166836.0,1768796.0,0.0,6591316.0
149,5159.0,6574.0,4602.0,167044.0,1786689.0,0.0,6574460.0
150,4826.0,6089.0,4271.0,167238.0,1804556.0,0.0,6557547.0
151,4654.0,5651.0,3964.0,167417.0,1822251.0,0.0,6540590.0
152,4488.0,5260.0,3679.0,167583.0,1839917.0,0.0,6523600.0
153,4328.0,4910.0,3414.0,167738.0,1857553.0,0.0,6506585.0
154,4173.0,4596.0,3168.0,167881.0,1875158.0,0.0,6489551.0
155,4025.0,4312.0,2941.0,168014.0,1892731.0,0.0,6472504.0
156,3883.0,4056.0,2730.0,168138.0,1910270.0,0.0,6455449.0
157,3748.0,3824.0,2534.0,168253.0,1927776.0,0.0,6438392.0
158,3618.0,3613.0,2354.0,168359.0,1945246.0,0.0,6421336.0
159,3495.0,3421.0,2186.0,168458.0,1962681.0,0.0,6404285.0
160,3378.0,3245.0,2031.0,168550.0,1980080.0,0.0,6387243.0
161,3267.0,3084.0,1888.0,168636.0,1997441.0,0.0,6370211.0
162,3161.0,2936.0,1755.0,168715.0,2014765.0,0.0,6353194.0
163,3061.0,2800.0,1633.0,168789.0,2032051.0,0.0,6336194.0
164,2966.0,2674.0,1520.0,168858.0,2049298.0,0.0,6319212.0
165,2876.0,2558.0,1415.0,168922.0,2066505.0,0.0,6302251.0
166,2790.0,2450.0,1318.0,168982.0,2083674.0,0.0,6285313.0
167,2710.0,2351.0,1228.0,169037.0,2100802.0,0.0,6268399.0
168,2634.0,2258.0,1145.0,169089.0,2117891.0,0.0,6251511.0
169,2562.0,2172.0,1069.0,169137.0,2134938.0,0.0,6234650.0
170,2494.0,2092.0,998.0,169182.0,2151945.0,0.0,6217817.0
171,2429.0,2017.0,932.0,169224.0,2168910.0,0.0,6201014.0
172,2369.0,1947.0,871.0,169263.0,2185834.0,0.0,6184242.0
173,2312.0,1882.0,815.0,169300.0,2202717.0,0.0,6167501.0
174,2258.0,1821.0,763.0,169334.0,2219557.0,0.0,6150793.0
175,2207.0,1764.0,715.0,169366.0,2236356.0,0.0,6134119.0
176,2159.0,1711.0,671.0,169396.0,2253112.0,0.0,6117478.0
177,2114.0,1661.0,630.0,169424.0,2269825.0,0.0,6100872.0
178,2072.0,1614.0,591.0,169451.0,2286496.0,0.0,6084302.0
179,2033.0,1571.0,556.0,169476.0,2303124.0,0.0,6067768.0
180,1996.0,1530.0,523.0,169499.0,2319709.0,0.0,6051270.0
