,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,8776.0,9744.0,6227.0,166117.0,1711218.0,0.0,6642446.0
146,8376.0,9133.0,5793.0,166378.0,1728835.0,0.0,6626012.0
147,7999.0,8573.0,5390.0,166621.0,1746439.0,0.0,6609504.0
148,7644.0,8061.0,5016.0,166847.0,1764027.0,0.0,6592931.0
149,7310.0,7590.0,4668.0,167058.0,1781597.0,0.0,6576304.0
150,6995.0,7157.0,4346.0,167254.0,1799147.0,0.0,6559628.0
151,6698.0,6758.0,4046.0,167437.0,1816676.0,0.0,6542912.0
152,6419.0,6389.0,3768.0,167607.0,1834181.0,0.0,6526162.0
153,6156.0,6049.0,3510.0,167766.0,1851662.0,0.0,6509384.0
154,5908.0,5734.0,3271.0,167913.0,1869118.0,0.0,6492584.0
155,5674.0,5442.0,3048.0,168051.0,1886546.0,0.0,6475766.0
156,5454.0,5171.0,2842.0,168180.0,1903945.0,0.0,6458935.0
157,5247.0,4919.0,2651.0,168299.0,1921316.0,0.0,6442095.0
158,5052.0,4685.0,2473.0,168411.0,1938656.0,0.0,6425250.0
159,4868.0,4468.0,2309.0,168515.0,1955965.0,0.0,6408403.0
160,4694.0,4265.0,2156.0,168613.0,1973241.0,0.0,6391559.0
161,4531.0,4075.0,2014.0,168703.0,1990485.0,0.0,6374719.0
162,4377.0,3899.0,1882.0,168788.0,2007694.0,0.0,6357886.0
163,4232.0,3733.0,1760.0,168868.0,2024870.0,0.0,6341064.0
164,4095.0,3579.0,1647.0,168942.0,2042010.0,0.0,6324254.0
165,3966.0,3435.0,1541.0,169011.0,2059114.0,0.0,6307459.0
166,3845.0,3300.0,1443.0,169076.0,2076182.0,0.0,6290681.0
167,3730.0,3173.0,1353.0,169137.0,2093213.0,0.0,6273921.0
168,3622.0,3054.0,1268.0,169194.0,2110207.0,0.0,6257181.0
169,3521.0,2943.0,1190.0,169248.0,2127163.0,0.0,6240463.0
170,3425.0,2839.0,1117.0,169298.0,2144080.0,0.0,6223768.0
171,3334.0,2741.0,1049.0,169345.0,2160959.0,0.0,6207098.0
172,3249.0,2649.0,987.0,169389.0,2177798.0,0.0,6190454.0
173,3169.0,2563.0,928.0,169431.0,2194599.0,0.0,6173838.0
174,3094.0,2482.0,874.0,169470.0,2211359.0,0.0,6157249.0
175,3023.0,2406.0,823.0,169506.0,2228079.0,0.0,6140690.0
176,2956.0,2334.0,776.0,169541.0,2244759.0,0.0,6124161.0
177,2893.0,2267.0,733.0,169573.0,2261398.0,0.0,6107663.0
178,2834.0,2204.0,692.0,169604.0,2277995.0,0.0,6091197.0
179,2779.0,2144.0,654.0,169633.0,2294552.0,0.0,6074764.0
180,2727.0,2089.0,619.0,169661.0,2311067.0,0.0,6058364.0
