,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,12442.0,13177.0,6885.0,167456.0,1656823.0,0.0,6687744.0
146,11824.0,12399.0,6439.0,167746.0,1674283.0,0.0,6671836.0
147,11247.0,11678.0,6021.0,168018.0,1691743.0,0.0,6655820.0
148,10706.0,11009.0,5631.0,168272.0,1709200.0,0.0,6639708.0
149,10201.0,10388.0,5267.0,168510.0,1726652.0,0.0,6623509.0
150,9727.0,9811.0,4928.0,168733.0,1744095.0,0.0,6607233.0
151,9284.0,9274.0,4611.0,168941.0,1761528.0,0.0,6590889.0
152,8868.0,8776.0,4315.0,169136.0,1778949.0,0.0,6574484.0
153,8478.0,8312.0,4038.0,169318.0,1796354.0,0.0,6558026.0
154,8112.0,7879.0,3781.0,169489.0,1813743.0,0.0,6541522.0
155,7769.0,7477.0,3540.0,169649.0,1831114.0,0.0,6524978.0
156,7447.0,7101.0,3316.0,169799.0,1848464.0,0.0,6508400.0
157,7145.0,6751.0,3106.0,169940.0,1865793.0,0.0,6491793.0
158,6860.0,6424.0,2911.0,170071.0,1883099.0,0.0,6475162.0
159,6593.0,6119.0,2729.0,170195.0,1900380.0,0.0,6458512.0
160,6342.0,5833.0,2559.0,170310.0,1917636.0,0.0,6441847.0
161,6106.0,5566.0,2400.0,170419.0,1934864.0,0.0,6425171.0
162,5884.0,5317.0,2252.0,170520.0,1952065.0,0.0,6408488.0
163,5675.0,5084.0,2114.0,170616.0,1969237.0,0.0,6391802.0
164,5478.0,4865.0,1985.0,170705.0,1986379.0,0.0,6375114.0
165,5293.0,4660.0,1865.0,170789.0,2003490.0,0.0,6358430.0
166,5118.0,4468.0,1753.0,170868.0,2020569.0,0.0,6341750.0
167,4954.0,4288.0,1648.0,170943.0,2037616.0,0.0,6325078.0
168,4799.0,4120.0,1551.0,171012.0,2054629.0,0.0,6308416.0
169,4653.0,3961.0,1460.0,171078.0,2071608.0,0.0,6291766.0
170,4516.0,3813.0,1375.0,171140.0,2088553.0,0.0,6275131.0
171,4387.0,3673.0,1295.0,171198.0,2105462.0,0.0,6258512.0
172,4265.0,3542.0,1221.0,171252.0,2122335.0,0.0,6241911.0
173,4150.0,3419.0,1152.0,171304.0,2139172.0,0.0,6225330.0
174,4042.0,3304.0,1087.0,171353.0,2155972.0,0.0,6208770.0
175,3940.0,3195.0,1027.0,171398.0,2172735.0,0.0,6192232.0
176,3844.0,3093.0,970.0,171442.0,2189459.0,0.0,6175719.0
177,3754.0,2997.0,918.0,171482.0,2206145.0,0.0,6159230.0
178,3669.0,2907.0,869.0,171521.0,2222793.0,0.0,6142769.0
179,3589.0,2822.0,823.0,171558.0,2239401.0,0.0,6126334.0
180,3514.0,2742.0,780.0,171592.0,2255970.0,0.0,6109929.0
