,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,15033.0,17691.0,8735.0,151325.0,1933768.0,0.0,6417975.0
146,14119.0,16491.0,8178.0,151686.0,1950433.0,0.0,6403621.0
147,13270.0,15382.0,7655.0,152025.0,1967116.0,0.0,6389080.0
148,12481.0,14356.0,7165.0,152341.0,1983815.0,0.0,6374368.0
149,11748.0,13408.0,6705.0,152638.0,2000525.0,0.0,6359503.0
150,11066.0,12531.0,6274.0,152916.0,2017241.0,0.0,6344499.0
151,10746.0,11734.0,5870.0,153176.0,2033625.0,0.0,6329376.0
152,10432.0,11022.0,5492.0,153420.0,2050004.0,0.0,6314157.0
153,10127.0,10384.0,5139.0,153648.0,2066377.0,0.0,6298853.0
154,9831.0,9809.0,4809.0,153861.0,2082740.0,0.0,6283477.0
155,9544.0,9290.0,4501.0,154061.0,2099092.0,0.0,6268039.0
156,9268.0,8819.0,4214.0,154248.0,2115431.0,0.0,6252547.0
157,9002.0,8391.0,3947.0,154423.0,2131753.0,0.0,6237010.0
158,8748.0,8000.0,3698.0,154587.0,2148059.0,0.0,6221435.0
159,8504.0,7643.0,3466.0,154741.0,2164346.0,0.0,6205828.0
160,8271.0,7315.0,3250.0,154885.0,2180612.0,0.0,6190194.0
161,8049.0,7012.0,3049.0,155021.0,2196856.0,0.0,6174540.0
162,7837.0,6734.0,2862.0,155148.0,2213076.0,0.0,6158870.0
163,7636.0,6476.0,2688.0,155267.0,2229272.0,0.0,6143188.0
164,7444.0,6237.0,2527.0,155379.0,2245443.0,0.0,6127497.0
165,7262.0,6016.0,2376.0,155484.0,2261586.0,0.0,6111802.0
166,7089.0,5810.0,2236.0,155584.0,2277702.0,0.0,6096107.0
167,6925.0,5618.0,2106.0,155677.0,2293789.0,0.0,6080412.0
168,6770.0,5438.0,1985.0,155765.0,2309846.0,0.0,6064723.0
169,6624.0,5271.0,1873.0,155847.0,2325872.0,0.0,6049040.0
170,6485.0,5115.0,1768.0,155926.0,2341867.0,0.0,6033367.0
171,6354.0,4969.0,1670.0,155999.0,2357830.0,0.0,6017705.0
172,6231.0,4832.0,1579.0,156069.0,2373759.0,0.0,6002057.0
173,6114.0,4703.0,1495.0,156135.0,2389655.0,0.0,5986424.0
174,6005.0,4583.0,1416.0,156197.0,2405517.0,0.0,5970809.0
175,5902.0,4470.0,1343.0,156256.0,2421344.0,0.0,5955212.0
176,5806.0,4365.0,1274.0,156312.0,2437135.0,0.0,5939635.0
177,5716.0,4265.0,1211.0,156365.0,2452890.0,0.0,5924080.0
178,5631.0,4173.0,1151.0,156416.0,2468608.0,0.0,5908548.0
179,5552.0,4086.0,1096.0,156464.0,2484289.0,0.0,5893040.0
180,5479.0,4004.0,1045.0,156509.0,2499932.0,0.0,5877558.0
