,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,23108.0,23229.0,10349.0,150366.0,1882626.0,0.0,6454848.0
147,22164.0,21972.0,9723.0,150794.0,1898286.0,0.0,6441588.0
148,21270.0,20810.0,9136.0,151197.0,1913990.0,0.0,6428124.0
149,20424.0,19735.0,8587.0,151575.0,1929730.0,0.0,6414476.0
150,19623.0,18739.0,8072.0,151931.0,1945504.0,0.0,6400658.0
151,18865.0,17814.0,7591.0,152266.0,1961306.0,0.0,6386685.0
152,18148.0,16954.0,7140.0,152582.0,1977132.0,0.0,6372572.0
153,17470.0,16153.0,6718.0,152878.0,1992979.0,0.0,6358329.0
154,16828.0,15406.0,6324.0,153158.0,2008842.0,0.0,6343969.0
155,16221.0,14710.0,5955.0,153421.0,2024719.0,0.0,6329502.0
156,15647.0,14059.0,5609.0,153669.0,2040606.0,0.0,6314937.0
157,15104.0,13450.0,5286.0,153903.0,2056500.0,0.0,6300285.0
158,14590.0,12880.0,4983.0,154123.0,2072398.0,0.0,6285552.0
159,14105.0,12346.0,4700.0,154331.0,2088298.0,0.0,6270747.0
160,13645.0,11846.0,4435.0,154527.0,2104198.0,0.0,6255876.0
161,13211.0,11376.0,4187.0,154712.0,2120094.0,0.0,6240948.0
162,12800.0,10935.0,3954.0,154887.0,2135984.0,0.0,6225966.0
163,12411.0,10520.0,3737.0,155053.0,2151867.0,0.0,6210939.0
164,12044.0,10130.0,3533.0,155209.0,2167741.0,0.0,6195870.0
165,11696.0,9764.0,3343.0,155357.0,2183603.0,0.0,6180765.0
166,11368.0,9419.0,3164.0,155496.0,2199452.0,0.0,6165629.0
167,11057.0,9094.0,2996.0,155629.0,2215286.0,0.0,6150465.0
168,10763.0,8788.0,2840.0,155754.0,2231104.0,0.0,6135279.0
169,10486.0,8500.0,2693.0,155873.0,2246903.0,0.0,6120073.0
170,10223.0,8228.0,2555.0,155986.0,2262683.0,0.0,6104852.0
171,9976.0,7972.0,2426.0,156092.0,2278442.0,0.0,6089619.0
172,9742.0,7731.0,2305.0,156194.0,2294180.0,0.0,6074377.0
173,9521.0,7503.0,2191.0,156290.0,2309893.0,0.0,6059128.0
174,9312.0,7288.0,2084.0,156382.0,2325583.0,0.0,6043877.0
175,9116.0,7086.0,1984.0,156469.0,2341246.0,0.0,6028625.0
176,8931.0,6895.0,1891.0,156552.0,2356883.0,0.0,6013375.0
177,8756.0,6715.0,1803.0,156631.0,2372492.0,0.0,5998129.0
178,8592.0,6545.0,1720.0,156707.0,2388072.0,0.0,5982890.0
179,8438.0,6386.0,1642.0,156778.0,2403623.0,0.0,5967659.0
180,8294.0,6235.0,1569.0,156847.0,2419143.0,0.0,5952439.0
