,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,9173.0,11344.0,7226.0,169548.0,1612250.0,0.0,6734985.0
146,8736.0,10539.0,6726.0,169854.0,1630109.0,0.0,6718563.0
147,8322.0,9810.0,6259.0,170139.0,1647959.0,0.0,6702037.0
148,7932.0,9149.0,5825.0,170405.0,1665795.0,0.0,6685421.0
149,7564.0,8547.0,5421.0,170652.0,1683618.0,0.0,6668725.0
150,7217.0,7999.0,5044.0,170882.0,1701423.0,0.0,6651962.0
151,6890.0,7499.0,4694.0,171096.0,1719209.0,0.0,6635139.0
152,6582.0,7041.0,4369.0,171295.0,1736974.0,0.0,6618267.0
153,6292.0,6621.0,4066.0,171481.0,1754716.0,0.0,6601351.0
154,6019.0,6236.0,3785.0,171654.0,1772434.0,0.0,6584400.0
155,5762.0,5881.0,3524.0,171814.0,1790127.0,0.0,6567419.0
156,5520.0,5554.0,3281.0,171964.0,1807792.0,0.0,6550415.0
157,5292.0,5253.0,3056.0,172104.0,1825429.0,0.0,6533393.0
158,5077.0,4975.0,2847.0,172234.0,1843037.0,0.0,6516358.0
159,4875.0,4717.0,2653.0,172355.0,1860614.0,0.0,6499313.0
160,4685.0,4478.0,2473.0,172468.0,1878160.0,0.0,6482263.0
161,4506.0,4257.0,2305.0,172573.0,1895673.0,0.0,6465213.0
162,4337.0,4051.0,2150.0,172671.0,1913153.0,0.0,6448164.0
163,4179.0,3860.0,2006.0,172762.0,1930599.0,0.0,6431120.0
164,4029.0,3682.0,1872.0,172848.0,1948010.0,0.0,6414085.0
165,3888.0,3517.0,1748.0,172927.0,1965386.0,0.0,6397060.0
166,3756.0,3362.0,1633.0,173002.0,1982726.0,0.0,6380049.0
167,3631.0,3218.0,1526.0,173071.0,2000028.0,0.0,6363053.0
168,3513.0,3084.0,1427.0,173136.0,2017294.0,0.0,6346074.0
169,3402.0,2958.0,1335.0,173197.0,2034521.0,0.0,6329114.0
170,3298.0,2840.0,1249.0,173253.0,2051711.0,0.0,6312176.0
171,3199.0,2730.0,1170.0,173306.0,2068861.0,0.0,6295260.0
172,3107.0,2627.0,1096.0,173356.0,2085973.0,0.0,6278369.0
173,3019.0,2531.0,1028.0,173402.0,2103044.0,0.0,6261503.0
174,2937.0,2440.0,964.0,173446.0,2120076.0,0.0,6244663.0
175,2859.0,2355.0,905.0,173487.0,2137068.0,0.0,6227852.0
176,2787.0,2276.0,850.0,173525.0,2154019.0,0.0,6211070.0
177,2718.0,2201.0,799.0,173561.0,2170929.0,0.0,6194318.0
178,2653.0,2131.0,752.0,173595.0,2187798.0,0.0,6177597.0
179,2593.0,2066.0,708.0,173627.0,2204626.0,0.0,6160908.0
180,2535.0,2004.0,667.0,173657.0,2221412.0,0.0,6144252.0
