,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,144925.0,102722.0,17410.0,112142.0,2588062.0,0.0,5579266.0
147,142621.0,101135.0,17097.0,112849.0,2585578.0,0.0,5585246.0
148,140345.0,99568.0,16794.0,113544.0,2583405.0,0.0,5590871.0
149,138100.0,98018.0,16501.0,114228.0,2581536.0,0.0,5596145.0
150,135887.0,96486.0,16216.0,114900.0,2579963.0,0.0,5601075.0
151,133708.0,94974.0,15938.0,115562.0,2578679.0,0.0,5605667.0
152,131565.0,93481.0,15668.0,116212.0,2577676.0,0.0,5609925.0
153,129459.0,92007.0,15404.0,116852.0,2576949.0,0.0,5613856.0
154,127390.0,90555.0,15146.0,117482.0,2576488.0,0.0,5617465.0
155,125361.0,89123.0,14894.0,118102.0,2576287.0,0.0,5620760.0
156,123371.0,87713.0,14647.0,118712.0,2576339.0,0.0,5623745.0
157,121422.0,86325.0,14405.0,119312.0,2576637.0,0.0,5626427.0
158,119513.0,84959.0,14167.0,119903.0,2577173.0,0.0,5628812.0
159,117646.0,83617.0,13933.0,120484.0,2577941.0,0.0,5630906.0
160,115820.0,82299.0,13704.0,121056.0,2578933.0,0.0,5632716.0
161,114035.0,81004.0,13478.0,121618.0,2580144.0,0.0,5634248.0
162,112292.0,79734.0,13257.0,122172.0,2581565.0,0.0,5635507.0
163,110591.0,78488.0,13039.0,122717.0,2583192.0,0.0,5636501.0
164,108931.0,77268.0,12824.0,123253.0,2585016.0,0.0,5637235.0
165,107313.0,76072.0,12613.0,123780.0,2587032.0,0.0,5637716.0
166,105736.0,74902.0,12406.0,124299.0,2589233.0,0.0,5637950.0
167,104200.0,73758.0,12202.0,124809.0,2591613.0,0.0,5637944.0
168,102705.0,72639.0,12001.0,125312.0,2594166.0,0.0,5637704.0
169,101251.0,71545.0,11804.0,125806.0,2596886.0,0.0,5637235.0
170,99836.0,70477.0,11610.0,126292.0,2599766.0,0.0,5636545.0
171,98462.0,69435.0,11420.0,126770.0,2602802.0,0.0,5635639.0
172,97126.0,68419.0,11232.0,127240.0,2605987.0,0.0,5634524.0
173,95829.0,67427.0,11048.0,127703.0,2609315.0,0.0,5633205.0
174,94571.0,66461.0,10868.0,128158.0,2612781.0,0.0,5631688.0
175,93351.0,65521.0,10690.0,128605.0,2616380.0,0.0,5629980.0
176,92168.0,64605.0,10516.0,129046.0,2620106.0,0.0,5628086.0
177,91022.0,63714.0,10345.0,129479.0,2623954.0,0.0,5626013.0
178,89912.0,62847.0,10178.0,129905.0,2627919.0,0.0,5623765.0
179,88838.0,62005.0,10014.0,130324.0,2631996.0,0.0,5621349.0
180,87800.0,61188.0,9853.0,130737.0,2636179.0,0.0,5618770.0
