,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,12657.0,13588.0,7157.0,168595.0,1627278.0,0.0,6715252.0
146,12014.0,12770.0,6692.0,168898.0,1644811.0,0.0,6699342.0
147,11414.0,12012.0,6258.0,169181.0,1662346.0,0.0,6683317.0
148,10852.0,11309.0,5852.0,169446.0,1679878.0,0.0,6667189.0
149,10327.0,10658.0,5473.0,169694.0,1697406.0,0.0,6650969.0
150,9836.0,10053.0,5119.0,169926.0,1714927.0,0.0,6634666.0
151,9377.0,9491.0,4788.0,170143.0,1732438.0,0.0,6618290.0
152,8946.0,8969.0,4480.0,170346.0,1749936.0,0.0,6601849.0
153,8543.0,8484.0,4192.0,170537.0,1767421.0,0.0,6585350.0
154,8165.0,8033.0,3923.0,170715.0,1784890.0,0.0,6568802.0
155,7811.0,7612.0,3672.0,170881.0,1802340.0,0.0,6552210.0
156,7479.0,7221.0,3438.0,171037.0,1819771.0,0.0,6535581.0
157,7167.0,6856.0,3219.0,171183.0,1837181.0,0.0,6518921.0
158,6874.0,6516.0,3015.0,171320.0,1854568.0,0.0,6502234.0
159,6599.0,6198.0,2825.0,171448.0,1871931.0,0.0,6485526.0
160,6341.0,5902.0,2647.0,171568.0,1889269.0,0.0,6468800.0
161,6098.0,5625.0,2482.0,171680.0,1906579.0,0.0,6452062.0
162,5870.0,5366.0,2327.0,171786.0,1923863.0,0.0,6435315.0
163,5655.0,5124.0,2183.0,171885.0,1941117.0,0.0,6418563.0
164,5453.0,4898.0,2049.0,171978.0,1958341.0,0.0,6401809.0
165,5263.0,4686.0,1923.0,172065.0,1975535.0,0.0,6385055.0
166,5084.0,4487.0,1806.0,172146.0,1992697.0,0.0,6368306.0
167,4916.0,4301.0,1697.0,172223.0,2009826.0,0.0,6351564.0
168,4757.0,4127.0,1595.0,172295.0,2026922.0,0.0,6334830.0
169,4608.0,3964.0,1500.0,172363.0,2043984.0,0.0,6318108.0
170,4468.0,3811.0,1412.0,172426.0,2061012.0,0.0,6301399.0
171,4335.0,3667.0,1329.0,172486.0,2078004.0,0.0,6284706.0
172,4210.0,3532.0,1252.0,172542.0,2094960.0,0.0,6268030.0
173,4093.0,3405.0,1179.0,172595.0,2111880.0,0.0,6251374.0
174,3982.0,3287.0,1112.0,172645.0,2128763.0,0.0,6234738.0
175,3878.0,3175.0,1049.0,172692.0,2145609.0,0.0,6218124.0
176,3780.0,3070.0,991.0,172736.0,2162416.0,0.0,6201534.0
177,3688.0,2971.0,936.0,172778.0,2179185.0,0.0,6184969.0
178,3601.0,2878.0,885.0,172818.0,2195916.0,0.0,6168430.0
179,3519.0,2791.0,837.0,172855.0,2212607.0,0.0,6151918.0
180,3442.0,2709.0,792.0,172890.0,2229258.0,0.0,6135434.0
