,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,8435.0,9732.0,6665.0,168930.0,1639761.0,0.0,6711003.0
146,8029.0,9092.0,6193.0,169211.0,1657624.0,0.0,6694379.0
147,7646.0,8506.0,5754.0,169472.0,1675473.0,0.0,6677675.0
148,7287.0,7971.0,5347.0,169715.0,1693304.0,0.0,6660903.0
149,6949.0,7480.0,4968.0,169941.0,1711117.0,0.0,6644071.0
150,6631.0,7030.0,4618.0,170151.0,1728909.0,0.0,6627188.0
151,6333.0,6616.0,4292.0,170346.0,1746678.0,0.0,6610262.0
152,6052.0,6234.0,3991.0,170528.0,1764423.0,0.0,6593299.0
153,5788.0,5883.0,3711.0,170697.0,1782143.0,0.0,6576305.0
154,5540.0,5558.0,3451.0,170854.0,1799836.0,0.0,6559288.0
155,5307.0,5258.0,3211.0,171000.0,1817500.0,0.0,6542251.0
156,5088.0,4980.0,2988.0,171136.0,1835136.0,0.0,6525200.0
157,4881.0,4722.0,2781.0,171263.0,1852741.0,0.0,6508139.0
158,4687.0,4483.0,2589.0,171380.0,1870314.0,0.0,6491073.0
159,4505.0,4261.0,2412.0,171490.0,1887855.0,0.0,6474004.0
160,4333.0,4055.0,2247.0,171592.0,1905363.0,0.0,6456937.0
161,4171.0,3862.0,2095.0,171688.0,1922837.0,0.0,6439874.0
162,4019.0,3683.0,1953.0,171776.0,1940277.0,0.0,6422818.0
163,3876.0,3517.0,1822.0,171859.0,1957681.0,0.0,6405773.0
164,3741.0,3361.0,1700.0,171936.0,1975048.0,0.0,6388740.0
165,3614.0,3216.0,1587.0,172008.0,1992379.0,0.0,6371722.0
166,3495.0,3080.0,1483.0,172076.0,2009673.0,0.0,6354721.0
167,3382.0,2953.0,1386.0,172138.0,2026929.0,0.0,6337739.0
168,3276.0,2834.0,1296.0,172197.0,2044147.0,0.0,6320777.0
169,3176.0,2723.0,1212.0,172252.0,2061326.0,0.0,6303838.0
170,3082.0,2619.0,1135.0,172303.0,2078467.0,0.0,6286922.0
171,2993.0,2521.0,1063.0,172351.0,2095567.0,0.0,6270032.0
172,2909.0,2430.0,996.0,172396.0,2112628.0,0.0,6253168.0
173,2831.0,2344.0,934.0,172438.0,2129648.0,0.0,6236332.0
174,2757.0,2263.0,877.0,172478.0,2146628.0,0.0,6219524.0
175,2687.0,2188.0,823.0,172515.0,2163567.0,0.0,6202747.0
176,2621.0,2117.0,774.0,172550.0,2180465.0,0.0,6186000.0
177,2560.0,2050.0,728.0,172582.0,2197322.0,0.0,6169286.0
178,2501.0,1988.0,685.0,172613.0,2214137.0,0.0,6152603.0
179,2447.0,1929.0,645.0,172642.0,2230910.0,0.0,6135954.0
180,2396.0,1874.0,608.0,172669.0,2247641.0,0.0,6119339.0
