,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13439.0,14514.0,7480.0,169186.0,1607539.0,0.0,6732368.0
146,12744.0,13633.0,7000.0,169504.0,1625066.0,0.0,6716581.0
147,12096.0,12816.0,6551.0,169801.0,1642597.0,0.0,6700667.0
148,11490.0,12059.0,6131.0,170079.0,1660128.0,0.0,6684640.0
149,10924.0,11356.0,5737.0,170340.0,1677659.0,0.0,6668511.0
150,10396.0,10704.0,5370.0,170584.0,1695184.0,0.0,6652289.0
151,9901.0,10099.0,5026.0,170812.0,1712702.0,0.0,6635986.0
152,9438.0,9536.0,4705.0,171026.0,1730211.0,0.0,6619610.0
153,9005.0,9014.0,4405.0,171227.0,1747708.0,0.0,6603169.0
154,8600.0,8527.0,4124.0,171414.0,1765191.0,0.0,6586671.0
155,8219.0,8075.0,3862.0,171590.0,1782657.0,0.0,6570124.0
156,7863.0,7653.0,3617.0,171754.0,1800106.0,0.0,6553533.0
157,7529.0,7260.0,3389.0,171908.0,1817536.0,0.0,6536905.0
158,7215.0,6894.0,3175.0,172053.0,1834944.0,0.0,6520246.0
159,6921.0,6553.0,2976.0,172188.0,1852330.0,0.0,6503560.0
160,6645.0,6234.0,2789.0,172315.0,1869691.0,0.0,6486853.0
161,6385.0,5937.0,2616.0,172434.0,1887027.0,0.0,6470129.0
162,6141.0,5659.0,2453.0,172545.0,1904337.0,0.0,6453392.0
163,5912.0,5399.0,2302.0,172650.0,1921619.0,0.0,6436646.0
164,5696.0,5156.0,2160.0,172748.0,1938872.0,0.0,6419895.0
165,5493.0,4929.0,2028.0,172840.0,1956095.0,0.0,6403142.0
166,5302.0,4716.0,1905.0,172926.0,1973288.0,0.0,6386390.0
167,5123.0,4517.0,1790.0,173007.0,1990449.0,0.0,6369642.0
168,4954.0,4330.0,1682.0,173083.0,2007577.0,0.0,6352901.0
169,4794.0,4155.0,1582.0,173155.0,2024672.0,0.0,6336169.0
170,4645.0,3991.0,1488.0,173222.0,2041734.0,0.0,6319448.0
171,4503.0,3837.0,1401.0,173285.0,2058760.0,0.0,6302740.0
172,4370.0,3693.0,1319.0,173345.0,2075752.0,0.0,6286048.0
173,4245.0,3558.0,1243.0,173401.0,2092707.0,0.0,6269373.0
174,4127.0,3431.0,1172.0,173453.0,2109626.0,0.0,6252718.0
175,4016.0,3311.0,1105.0,173503.0,2126509.0,0.0,6236083.0
176,3912.0,3199.0,1043.0,173550.0,2143353.0,0.0,6219470.0
177,3813.0,3094.0,985.0,173594.0,2160160.0,0.0,6202881.0
178,3721.0,2995.0,931.0,173635.0,2176929.0,0.0,6186317.0
179,3634.0,2902.0,880.0,173675.0,2193658.0,0.0,6169778.0
180,3552.0,2814.0,833.0,173712.0,2210349.0,0.0,6153267.0
