,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13503.0,14327.0,7210.0,167701.0,1643615.0,0.0,6698170.0
146,12824.0,13479.0,6751.0,168006.0,1661021.0,0.0,6682447.0
147,12189.0,12692.0,6321.0,168291.0,1678432.0,0.0,6666603.0
148,11595.0,11961.0,5919.0,168559.0,1695843.0,0.0,6650650.0
149,11040.0,11283.0,5543.0,168810.0,1713253.0,0.0,6634599.0
150,10520.0,10652.0,5191.0,169045.0,1730659.0,0.0,6618461.0
151,10033.0,10066.0,4862.0,169265.0,1748057.0,0.0,6602244.0
152,9578.0,9521.0,4555.0,169471.0,1765446.0,0.0,6585957.0
153,9151.0,9013.0,4267.0,169664.0,1782823.0,0.0,6569609.0
154,8750.0,8540.0,3999.0,169845.0,1800186.0,0.0,6553206.0
155,8375.0,8100.0,3748.0,170015.0,1817534.0,0.0,6536756.0
156,8023.0,7689.0,3513.0,170174.0,1834864.0,0.0,6520264.0
157,7692.0,7306.0,3294.0,170323.0,1852175.0,0.0,6503737.0
158,7381.0,6948.0,3089.0,170463.0,1869465.0,0.0,6487180.0
159,7089.0,6614.0,2898.0,170594.0,1886733.0,0.0,6470598.0
160,6815.0,6302.0,2719.0,170717.0,1903977.0,0.0,6453996.0
161,6557.0,6011.0,2552.0,170833.0,1921196.0,0.0,6437378.0
162,6315.0,5738.0,2397.0,170941.0,1938389.0,0.0,6420748.0
163,6087.0,5483.0,2251.0,171043.0,1955554.0,0.0,6404109.0
164,5872.0,5244.0,2115.0,171139.0,1972691.0,0.0,6387466.0
165,5670.0,5020.0,1988.0,171228.0,1989799.0,0.0,6370822.0
166,5480.0,4810.0,1869.0,171313.0,2006876.0,0.0,6354178.0
167,5301.0,4614.0,1759.0,171392.0,2023922.0,0.0,6337540.0
168,5132.0,4430.0,1655.0,171467.0,2040936.0,0.0,6320908.0
169,4973.0,4257.0,1558.0,171537.0,2057917.0,0.0,6304285.0
170,4824.0,4095.0,1468.0,171603.0,2074864.0,0.0,6287673.0
171,4683.0,3942.0,1384.0,171665.0,2091777.0,0.0,6271076.0
172,4550.0,3799.0,1305.0,171724.0,2108655.0,0.0,6254494.0
173,4425.0,3665.0,1231.0,171779.0,2125498.0,0.0,6237929.0
174,4307.0,3539.0,1162.0,171831.0,2142305.0,0.0,6221383.0
175,4196.0,3420.0,1098.0,171880.0,2159074.0,0.0,6204858.0
176,4092.0,3309.0,1038.0,171926.0,2175807.0,0.0,6188355.0
177,3993.0,3204.0,982.0,171970.0,2192502.0,0.0,6171875.0
178,3901.0,3106.0,929.0,172011.0,2209159.0,0.0,6155420.0
179,3814.0,3013.0,880.0,172051.0,2225778.0,0.0,6138992.0
180,3732.0,2926.0,834.0,172088.0,2242357.0,0.0,6122590.0
