,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,13864.0,15098.0,7727.0,169809.0,1587526.0,0.0,6750503.0
146,13135.0,14170.0,7234.0,170138.0,1605079.0,0.0,6734771.0
147,12456.0,13311.0,6771.0,170446.0,1622638.0,0.0,6718905.0
148,11822.0,12514.0,6339.0,170734.0,1640200.0,0.0,6702918.0
149,11230.0,11776.0,5933.0,171004.0,1657762.0,0.0,6686821.0
150,10677.0,11091.0,5554.0,171257.0,1675321.0,0.0,6670627.0
151,10161.0,10455.0,5199.0,171494.0,1692874.0,0.0,6654344.0
152,9678.0,9864.0,4868.0,171715.0,1710419.0,0.0,6637983.0
153,9226.0,9315.0,4558.0,171923.0,1727953.0,0.0,6621552.0
154,8803.0,8805.0,4267.0,172117.0,1745474.0,0.0,6605060.0
155,8407.0,8331.0,3996.0,172300.0,1762980.0,0.0,6588513.0
156,7849.0,7880.0,3743.0,172470.0,1780670.0,0.0,6571915.0
157,7336.0,7445.0,3506.0,172630.0,1798344.0,0.0,6555266.0
158,6863.0,7028.0,3284.0,172780.0,1816001.0,0.0,6538571.0
159,6426.0,6629.0,3077.0,172920.0,1833640.0,0.0,6521836.0
160,6023.0,6248.0,2882.0,173051.0,1851257.0,0.0,6505065.0
161,5651.0,5887.0,2700.0,173174.0,1868852.0,0.0,6488263.0
162,5307.0,5545.0,2529.0,173289.0,1886423.0,0.0,6471434.0
163,4989.0,5221.0,2370.0,173397.0,1903968.0,0.0,6454583.0
164,4694.0,4916.0,2220.0,173498.0,1921486.0,0.0,6437714.0
165,4420.0,4628.0,2079.0,173593.0,1938975.0,0.0,6420831.0
166,4283.0,4363.0,1948.0,173681.0,1956311.0,0.0,6403941.0
167,4152.0,4124.0,1824.0,173764.0,1973612.0,0.0,6387050.0
168,4026.0,3907.0,1709.0,173842.0,1990880.0,0.0,6370163.0
169,3905.0,3710.0,1601.0,173915.0,2008113.0,0.0,6353283.0
170,3790.0,3530.0,1501.0,173983.0,2025309.0,0.0,6336414.0
171,3681.0,3366.0,1407.0,174047.0,2042470.0,0.0,6319557.0
172,3576.0,3216.0,1319.0,174106.0,2059593.0,0.0,6302716.0
173,3477.0,3077.0,1238.0,174163.0,2076679.0,0.0,6285893.0
174,3383.0,2950.0,1162.0,174215.0,2093727.0,0.0,6269091.0
175,3294.0,2832.0,1091.0,174264.0,2110736.0,0.0,6252310.0
176,3209.0,2724.0,1024.0,174311.0,2127706.0,0.0,6235553.0
177,3129.0,2623.0,963.0,174354.0,2144637.0,0.0,6218821.0
178,3054.0,2530.0,906.0,174395.0,2161528.0,0.0,6202115.0
179,2982.0,2443.0,852.0,174433.0,2178378.0,0.0,6185438.0
180,2915.0,2363.0,802.0,174469.0,2195189.0,0.0,6168789.0
