,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,9710.0,10291.0,6053.0,161897.0,1803716.0,0.0,6552858.0
146,9300.0,9687.0,5642.0,162150.0,1820965.0,0.0,6536783.0
147,8912.0,9132.0,5259.0,162385.0,1838203.0,0.0,6520635.0
148,8546.0,8622.0,4904.0,162605.0,1855428.0,0.0,6504422.0
149,8200.0,8153.0,4574.0,162810.0,1872638.0,0.0,6488153.0
150,7872.0,7719.0,4267.0,163001.0,1889831.0,0.0,6471836.0
151,7564.0,7319.0,3981.0,163179.0,1907006.0,0.0,6455478.0
152,7272.0,6949.0,3717.0,163346.0,1924160.0,0.0,6439084.0
153,6997.0,6606.0,3470.0,163501.0,1941292.0,0.0,6422661.0
154,6737.0,6287.0,3242.0,163647.0,1958400.0,0.0,6406214.0
155,6492.0,5991.0,3029.0,163783.0,1975484.0,0.0,6389748.0
156,6260.0,5716.0,2832.0,163910.0,1992543.0,0.0,6373267.0
157,6042.0,5459.0,2649.0,164028.0,2009574.0,0.0,6356775.0
158,5836.0,5220.0,2478.0,164139.0,2026577.0,0.0,6340277.0
159,5641.0,4997.0,2320.0,164243.0,2043551.0,0.0,6323775.0
160,5458.0,4788.0,2173.0,164341.0,2060494.0,0.0,6307274.0
161,5284.0,4593.0,2036.0,164432.0,2077407.0,0.0,6290775.0
162,5121.0,4410.0,1909.0,164517.0,2094288.0,0.0,6274281.0
163,4966.0,4240.0,1791.0,164597.0,2111137.0,0.0,6257796.0
164,4821.0,4079.0,1681.0,164673.0,2127952.0,0.0,6241321.0
165,4683.0,3929.0,1579.0,164743.0,2144733.0,0.0,6224859.0
166,4554.0,3788.0,1484.0,164809.0,2161479.0,0.0,6208412.0
167,4431.0,3656.0,1396.0,164872.0,2178191.0,0.0,6191981.0
168,4316.0,3532.0,1313.0,164930.0,2194866.0,0.0,6175569.0
169,4207.0,3415.0,1237.0,164985.0,2211505.0,0.0,6159177.0
170,4105.0,3306.0,1166.0,165037.0,2228108.0,0.0,6142806.0
171,4008.0,3203.0,1099.0,165086.0,2244673.0,0.0,6126458.0
172,3917.0,3106.0,1038.0,165132.0,2261200.0,0.0,6110134.0
173,3832.0,3015.0,980.0,165176.0,2277689.0,0.0,6093835.0
174,3751.0,2929.0,927.0,165217.0,2294139.0,0.0,6077564.0
175,3676.0,2849.0,877.0,165256.0,2310550.0,0.0,6061319.0
176,3605.0,2773.0,830.0,165292.0,2326922.0,0.0,6045104.0
177,3538.0,2702.0,787.0,165327.0,2343255.0,0.0,6028918.0
178,3476.0,2636.0,747.0,165360.0,2359547.0,0.0,6012762.0
179,3417.0,2573.0,709.0,165391.0,2375799.0,0.0,5996638.0
180,3363.0,2514.0,674.0,165421.0,2392010.0,0.0,5980546.0
