,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,12128.0,12105.0,6246.0,159061.0,1856702.0,0.0,6498286.0
146,11625.0,11457.0,5841.0,159321.0,1873558.0,0.0,6482725.0
147,11152.0,10857.0,5465.0,159565.0,1890410.0,0.0,6467079.0
148,10705.0,10301.0,5114.0,159793.0,1907257.0,0.0,6451358.0
149,10283.0,9784.0,4787.0,160006.0,1924096.0,0.0,6435570.0
150,9885.0,9305.0,4482.0,160206.0,1940926.0,0.0,6419723.0
151,9510.0,8858.0,4199.0,160393.0,1957743.0,0.0,6403824.0
152,9155.0,8442.0,3934.0,160569.0,1974546.0,0.0,6387880.0
153,8821.0,8055.0,3688.0,160733.0,1991334.0,0.0,6371896.0
154,8506.0,7693.0,3459.0,160888.0,2008104.0,0.0,6355878.0
155,8208.0,7354.0,3245.0,161033.0,2024856.0,0.0,6339831.0
156,7927.0,7038.0,3046.0,161168.0,2041587.0,0.0,6323761.0
157,7662.0,6742.0,2860.0,161296.0,2058295.0,0.0,6307671.0
158,7412.0,6465.0,2687.0,161416.0,2074981.0,0.0,6291566.0
159,7176.0,6206.0,2526.0,161529.0,2091642.0,0.0,6275449.0
160,6953.0,5962.0,2376.0,161635.0,2108278.0,0.0,6259324.0
161,6742.0,5734.0,2236.0,161734.0,2124887.0,0.0,6243194.0
162,6543.0,5519.0,2105.0,161828.0,2141468.0,0.0,6227063.0
163,6356.0,5318.0,1983.0,161916.0,2158021.0,0.0,6210933.0
164,6179.0,5129.0,1870.0,161999.0,2174544.0,0.0,6194807.0
165,6012.0,4951.0,1764.0,162078.0,2191036.0,0.0,6178687.0
166,5854.0,4784.0,1665.0,162152.0,2207497.0,0.0,6162575.0
167,5705.0,4627.0,1572.0,162222.0,2223926.0,0.0,6146475.0
168,5565.0,4479.0,1486.0,162288.0,2240323.0,0.0,6130387.0
169,5433.0,4339.0,1406.0,162350.0,2256686.0,0.0,6114314.0
170,5308.0,4208.0,1331.0,162409.0,2273014.0,0.0,6098257.0
171,5191.0,4085.0,1260.0,162464.0,2289308.0,0.0,6082218.0
172,5081.0,3969.0,1195.0,162517.0,2305567.0,0.0,6066199.0
173,4977.0,3860.0,1133.0,162567.0,2321790.0,0.0,6050200.0
174,4879.0,3757.0,1076.0,162615.0,2337976.0,0.0,6034224.0
175,4787.0,3660.0,1023.0,162660.0,2354125.0,0.0,6018272.0
176,4701.0,3569.0,973.0,162702.0,2370237.0,0.0,6002344.0
177,4621.0,3484.0,926.0,162743.0,2386311.0,0.0,5986442.0
178,4546.0,3403.0,882.0,162782.0,2402347.0,0.0,5970567.0
179,4475.0,3328.0,841.0,162818.0,2418344.0,0.0,5954721.0
180,4410.0,3257.0,803.0,162854.0,2434302.0,0.0,5938903.0
