,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,9833.0,10835.0,6621.0,168161.0,1653493.0,0.0,6695584.0
146,9355.0,10161.0,6166.0,168440.0,1671193.0,0.0,6679212.0
147,8906.0,9540.0,5743.0,168699.0,1688884.0,0.0,6662754.0
148,8485.0,8969.0,5350.0,168942.0,1706563.0,0.0,6646219.0
149,8090.0,8442.0,4984.0,169167.0,1724227.0,0.0,6629617.0
150,7719.0,7956.0,4643.0,169378.0,1741875.0,0.0,6612956.0
151,7371.0,7506.0,4327.0,169574.0,1759504.0,0.0,6596245.0
152,7045.0,7090.0,4033.0,169756.0,1777113.0,0.0,6579489.0
153,6738.0,6704.0,3760.0,169927.0,1794701.0,0.0,6562697.0
154,6450.0,6347.0,3507.0,170086.0,1812264.0,0.0,6545873.0
155,6180.0,6015.0,3271.0,170234.0,1829803.0,0.0,6529024.0
156,5925.0,5707.0,3052.0,170372.0,1847316.0,0.0,6512155.0
157,5687.0,5420.0,2848.0,170501.0,1864802.0,0.0,6495269.0
158,5462.0,5153.0,2659.0,170622.0,1882259.0,0.0,6478372.0
159,5251.0,4905.0,2483.0,170734.0,1899687.0,0.0,6461468.0
160,5052.0,4673.0,2320.0,170839.0,1917083.0,0.0,6444559.0
161,4865.0,4457.0,2168.0,170937.0,1934449.0,0.0,6427651.0
162,4689.0,4255.0,2027.0,171029.0,1951782.0,0.0,6410745.0
163,4524.0,4066.0,1896.0,171115.0,1969082.0,0.0,6393844.0
164,4368.0,3890.0,1774.0,171195.0,1986348.0,0.0,6376952.0
165,4221.0,3725.0,1661.0,171270.0,2003579.0,0.0,6360070.0
166,4083.0,3571.0,1556.0,171341.0,2020775.0,0.0,6343202.0
167,3952.0,3427.0,1458.0,171406.0,2037935.0,0.0,6326348.0
168,3830.0,3291.0,1367.0,171468.0,2055059.0,0.0,6309512.0
169,3714.0,3165.0,1282.0,171526.0,2072145.0,0.0,6292695.0
170,3605.0,3046.0,1204.0,171580.0,2089194.0,0.0,6275898.0
171,3503.0,2934.0,1131.0,171631.0,2106205.0,0.0,6259123.0
172,3406.0,2829.0,1063.0,171678.0,2123178.0,0.0,6242373.0
173,3315.0,2731.0,999.0,171723.0,2140111.0,0.0,6225647.0
174,3230.0,2639.0,940.0,171765.0,2157006.0,0.0,6208947.0
175,3149.0,2552.0,885.0,171805.0,2173861.0,0.0,6192275.0
176,3073.0,2471.0,834.0,171842.0,2190675.0,0.0,6175631.0
177,3002.0,2394.0,787.0,171878.0,2207450.0,0.0,6159017.0
178,2934.0,2322.0,743.0,171911.0,2224184.0,0.0,6142433.0
179,2871.0,2255.0,701.0,171942.0,2240877.0,0.0,6125881.0
180,2812.0,2192.0,663.0,171971.0,2257529.0,0.0,6109360.0
