,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,284519.0,117086.0,10857.0,45771.0,5248149.0,0.0,2838145.0
148,316722.0,127718.0,11012.0,46181.0,5181490.0,0.0,2861403.0
149,350969.0,139857.0,11264.0,46599.0,5108168.0,0.0,2887671.0
150,387142.0,153467.0,11618.0,47029.0,5028028.0,0.0,2917243.0
151,425043.0,168507.0,12080.0,47474.0,4941019.0,0.0,2950404.0
152,464389.0,184917.0,12654.0,47940.0,4847208.0,0.0,2987419.0
153,504812.0,202615.0,13345.0,48430.0,4746795.0,0.0,3028529.0
154,545861.0,221497.0,14155.0,48949.0,4640123.0,0.0,3073942.0
155,587007.0,241427.0,15086.0,49501.0,4527678.0,0.0,3123828.0
156,627664.0,262237.0,16139.0,50092.0,4410086.0,0.0,3178309.0
157,667202.0,283728.0,17311.0,50726.0,4288103.0,0.0,3237457.0
158,704971.0,305672.0,18602.0,51408.0,4162594.0,0.0,3301282.0
159,740330.0,327813.0,20005.0,52141.0,4034508.0,0.0,3369730.0
160,772671.0,349876.0,21515.0,52932.0,3904847.0,0.0,3442686.0
161,801449.0,371571.0,23123.0,53783.0,3774636.0,0.0,3519964.0
162,826201.0,392605.0,24820.0,54699.0,3644885.0,0.0,3601317.0
163,846565.0,412690.0,26591.0,55683.0,3516560.0,0.0,3686438.0
164,862294.0,431548.0,28425.0,56738.0,3390557.0,0.0,3774965.0
165,873259.0,448926.0,30305.0,57867.0,3267678.0,0.0,3866492.0
166,879447.0,464601.0,32214.0,59071.0,3148618.0,0.0,3960575.0
167,880956.0,478386.0,34135.0,60352.0,3033956.0,0.0,4056743.0
168,877979.0,490132.0,36050.0,61709.0,2924149.0,0.0,4154507.0
169,870793.0,499735.0,37941.0,63143.0,2819543.0,0.0,4253373.0
170,859736.0,507132.0,39789.0,64654.0,2720369.0,0.0,4352847.0
171,845194.0,512305.0,41577.0,66238.0,2626764.0,0.0,4452448.0
172,827582.0,515272.0,43290.0,67894.0,2538777.0,0.0,4551712.0
173,807329.0,516088.0,44911.0,69620.0,2456380.0,0.0,4650199.0
174,784861.0,514841.0,46427.0,71411.0,2379488.0,0.0,4747500.0
175,760593.0,511642.0,47826.0,73264.0,2307963.0,0.0,4843239.0
176,734922.0,506624.0,49098.0,75173.0,2241634.0,0.0,4937076.0
177,708215.0,499938.0,50234.0,77135.0,2180297.0,0.0,5028709.0
178,680808.0,491741.0,51228.0,79144.0,2123734.0,0.0,5117873.0
179,653003.0,482201.0,52076.0,81194.0,2071711.0,0.0,5204343.0
180,625068.0,471486.0,52774.0,83279.0,2023992.0,0.0,5287929.0
