,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,15728.0,18029.0,8880.0,151230.0,1929165.0,0.0,6421496.0
147,15194.0,16861.0,8315.0,151597.0,1945334.0,0.0,6407226.0
148,14676.0,15813.0,7785.0,151941.0,1961521.0,0.0,6392791.0
149,14177.0,14867.0,7289.0,152263.0,1977722.0,0.0,6378208.0
150,13695.0,14012.0,6826.0,152565.0,1993934.0,0.0,6363495.0
151,13233.0,13236.0,6393.0,152848.0,2010151.0,0.0,6348665.0
152,12790.0,12530.0,5988.0,153113.0,2026373.0,0.0,6333733.0
153,12366.0,11885.0,5611.0,153362.0,2042594.0,0.0,6318709.0
154,11961.0,11295.0,5259.0,153595.0,2058813.0,0.0,6303604.0
155,11575.0,10753.0,4930.0,153813.0,2075028.0,0.0,6288428.0
156,11206.0,10254.0,4624.0,154018.0,2091235.0,0.0,6273189.0
157,10856.0,9793.0,4339.0,154211.0,2107433.0,0.0,6257895.0
158,10523.0,9367.0,4073.0,154391.0,2123620.0,0.0,6242553.0
159,10206.0,8973.0,3826.0,154561.0,2139793.0,0.0,6227169.0
160,9905.0,8606.0,3595.0,154720.0,2155952.0,0.0,6211750.0
161,9619.0,8265.0,3380.0,154870.0,2172093.0,0.0,6196300.0
162,9348.0,7948.0,3179.0,155011.0,2188216.0,0.0,6180825.0
163,9091.0,7652.0,2993.0,155144.0,2204320.0,0.0,6165328.0
164,8847.0,7375.0,2819.0,155268.0,2220402.0,0.0,6149815.0
165,8616.0,7116.0,2657.0,155386.0,2236462.0,0.0,6134289.0
166,8398.0,6874.0,2506.0,155497.0,2252498.0,0.0,6118754.0
167,8191.0,6647.0,2365.0,155602.0,2268509.0,0.0,6103213.0
168,7996.0,6435.0,2234.0,155700.0,2284494.0,0.0,6087669.0
169,7811.0,6235.0,2111.0,155794.0,2300452.0,0.0,6072124.0
170,7636.0,6047.0,1997.0,155882.0,2316382.0,0.0,6056582.0
171,7472.0,5871.0,1890.0,155965.0,2332284.0,0.0,6041045.0
172,7316.0,5705.0,1791.0,156044.0,2348155.0,0.0,6025516.0
173,7170.0,5550.0,1698.0,156119.0,2363995.0,0.0,6009995.0
174,7032.0,5403.0,1612.0,156190.0,2379804.0,0.0,5994486.0
175,6902.0,5266.0,1531.0,156257.0,2395581.0,0.0,5978991.0
176,6780.0,5136.0,1455.0,156321.0,2411324.0,0.0,5963511.0
177,6666.0,5014.0,1385.0,156382.0,2427034.0,0.0,5948047.0
178,6559.0,4900.0,1319.0,156439.0,2442709.0,0.0,5932601.0
179,6458.0,4792.0,1257.0,156494.0,2458349.0,0.0,5917176.0
180,6365.0,4691.0,1200.0,156547.0,2473953.0,0.0,5901771.0
