,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13217.0,14330.0,7483.0,169409.0,1603022.0,0.0,6737065.0
146,12532.0,13455.0,7001.0,169727.0,1620582.0,0.0,6721230.0
147,11893.0,12644.0,6549.0,170025.0,1638146.0,0.0,6705270.0
148,11296.0,11893.0,6127.0,170303.0,1655710.0,0.0,6689197.0
149,10738.0,11197.0,5732.0,170563.0,1673272.0,0.0,6673024.0
150,10217.0,10551.0,5363.0,170807.0,1690828.0,0.0,6656760.0
151,9729.0,9952.0,5018.0,171036.0,1708377.0,0.0,6640415.0
152,9273.0,9395.0,4696.0,171249.0,1725915.0,0.0,6623999.0
153,8846.0,8878.0,4394.0,171449.0,1743440.0,0.0,6607519.0
154,8447.0,8397.0,4113.0,171636.0,1760951.0,0.0,6590983.0
155,8072.0,7949.0,3850.0,171812.0,1778445.0,0.0,6574399.0
156,7721.0,7532.0,3605.0,171976.0,1795921.0,0.0,6557772.0
157,7392.0,7144.0,3376.0,172129.0,1813377.0,0.0,6541109.0
158,7083.0,6782.0,3162.0,172273.0,1830812.0,0.0,6524415.0
159,6793.0,6445.0,2962.0,172408.0,1848223.0,0.0,6507696.0
160,6521.0,6130.0,2776.0,172534.0,1865609.0,0.0,6490957.0
161,6265.0,5836.0,2602.0,172653.0,1882970.0,0.0,6474201.0
162,6025.0,5562.0,2440.0,172763.0,1900304.0,0.0,6457433.0
163,5799.0,5306.0,2288.0,172867.0,1917610.0,0.0,6440657.0
164,5586.0,5066.0,2147.0,172965.0,1934886.0,0.0,6423877.0
165,5387.0,4842.0,2015.0,173056.0,1952133.0,0.0,6407095.0
166,5199.0,4632.0,1892.0,173142.0,1969348.0,0.0,6390315.0
167,5022.0,4435.0,1777.0,173223.0,1986531.0,0.0,6373539.0
168,4856.0,4251.0,1669.0,173298.0,2003682.0,0.0,6356770.0
169,4699.0,4079.0,1569.0,173369.0,2020799.0,0.0,6340012.0
170,4551.0,3917.0,1476.0,173436.0,2037882.0,0.0,6323265.0
171,4413.0,3766.0,1389.0,173499.0,2054930.0,0.0,6306532.0
172,4282.0,3623.0,1307.0,173558.0,2071942.0,0.0,6289815.0
173,4159.0,3490.0,1231.0,173613.0,2088919.0,0.0,6273115.0
174,4043.0,3365.0,1160.0,173665.0,2105858.0,0.0,6256436.0
175,3933.0,3247.0,1094.0,173714.0,2122761.0,0.0,6239777.0
176,3830.0,3137.0,1032.0,173761.0,2139626.0,0.0,6223141.0
177,3734.0,3033.0,975.0,173804.0,2156453.0,0.0,6206529.0
178,3643.0,2935.0,921.0,173846.0,2173241.0,0.0,6189942.0
179,3557.0,2844.0,870.0,173885.0,2189990.0,0.0,6173382.0
180,3476.0,2758.0,823.0,173921.0,2206700.0,0.0,6156849.0
