,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,9396.0,12837.0,7561.0,169770.0,1598944.0,0.0,6746017.0
146,8675.0,11826.0,7051.0,170091.0,1617108.0,0.0,6729776.0
147,8014.0,10896.0,6573.0,170391.0,1635262.0,0.0,6713391.0
148,7409.0,10041.0,6125.0,170670.0,1653404.0,0.0,6696877.0
149,6854.0,9256.0,5706.0,170930.0,1671532.0,0.0,6680248.0
150,6345.0,8535.0,5314.0,171173.0,1689643.0,0.0,6663518.0
151,5878.0,7872.0,4947.0,171399.0,1707734.0,0.0,6646698.0
152,5448.0,7263.0,4604.0,171609.0,1725804.0,0.0,6629799.0
153,5053.0,6703.0,4283.0,171805.0,1743851.0,0.0,6612831.0
154,4690.0,6189.0,3984.0,171987.0,1761873.0,0.0,6595804.0
155,4355.0,5716.0,3704.0,172157.0,1779868.0,0.0,6578727.0
156,4046.0,5282.0,3444.0,172315.0,1797834.0,0.0,6561606.0
157,3762.0,4883.0,3201.0,172461.0,1815771.0,0.0,6544449.0
158,3499.0,4516.0,2974.0,172597.0,1833676.0,0.0,6527264.0
159,3257.0,4178.0,2763.0,172724.0,1851550.0,0.0,6510055.0
160,3033.0,3868.0,2567.0,172842.0,1869389.0,0.0,6492828.0
161,2943.0,3587.0,2384.0,172951.0,1887070.0,0.0,6475592.0
162,2854.0,3339.0,2214.0,173052.0,1904714.0,0.0,6458354.0
163,2767.0,3118.0,2056.0,173146.0,1922320.0,0.0,6441120.0
164,2683.0,2921.0,1909.0,173234.0,1939888.0,0.0,6423892.0
165,2601.0,2744.0,1773.0,173315.0,1957418.0,0.0,6406676.0
166,2522.0,2585.0,1647.0,173391.0,1974908.0,0.0,6389474.0
167,2446.0,2442.0,1530.0,173461.0,1992359.0,0.0,6372290.0
168,2373.0,2313.0,1421.0,173526.0,2009769.0,0.0,6355126.0
169,2303.0,2195.0,1321.0,173586.0,2027138.0,0.0,6337983.0
170,2237.0,2088.0,1228.0,173642.0,2044466.0,0.0,6320865.0
171,2173.0,1991.0,1142.0,173695.0,2061753.0,0.0,6303773.0
172,2113.0,1901.0,1063.0,173743.0,2078998.0,0.0,6286709.0
173,2056.0,1820.0,989.0,173788.0,2096201.0,0.0,6269673.0
174,2001.0,1744.0,921.0,173830.0,2113361.0,0.0,6252668.0
175,1950.0,1675.0,859.0,173870.0,2130480.0,0.0,6235695.0
176,1901.0,1611.0,800.0,173906.0,2147555.0,0.0,6218754.0
177,1854.0,1552.0,747.0,173940.0,2164587.0,0.0,6201847.0
178,1811.0,1497.0,697.0,173972.0,2181577.0,0.0,6184974.0
179,1769.0,1446.0,651.0,174001.0,2198523.0,0.0,6168137.0
180,1731.0,1399.0,609.0,174029.0,2215425.0,0.0,6151335.0
