,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,8207.0,8925.0,5988.0,166998.0,1697238.0,0.0,6657171.0
146,7824.0,8379.0,5563.0,167249.0,1714959.0,0.0,6640553.0
147,7464.0,7878.0,5169.0,167482.0,1732663.0,0.0,6623870.0
148,7126.0,7417.0,4804.0,167699.0,1750349.0,0.0,6607133.0
149,6808.0,6992.0,4466.0,167900.0,1768014.0,0.0,6590348.0
150,6509.0,6599.0,4153.0,168087.0,1785656.0,0.0,6573523.0
151,6228.0,6236.0,3862.0,168262.0,1803275.0,0.0,6556665.0
152,5963.0,5900.0,3593.0,168424.0,1820869.0,0.0,6539778.0
153,5715.0,5589.0,3343.0,168575.0,1838436.0,0.0,6522869.0
154,5481.0,5300.0,3112.0,168715.0,1855975.0,0.0,6505943.0
155,5261.0,5032.0,2898.0,168846.0,1873486.0,0.0,6489004.0
156,5055.0,4783.0,2699.0,168968.0,1890966.0,0.0,6472056.0
157,4860.0,4551.0,2515.0,169081.0,1908416.0,0.0,6455104.0
158,4677.0,4335.0,2345.0,169187.0,1925834.0,0.0,6438150.0
159,4504.0,4133.0,2187.0,169286.0,1943219.0,0.0,6421198.0
160,4342.0,3945.0,2040.0,169378.0,1960571.0,0.0,6404251.0
161,4189.0,3770.0,1904.0,169464.0,1977888.0,0.0,6387312.0
162,4045.0,3606.0,1778.0,169544.0,1995170.0,0.0,6370384.0
163,3909.0,3453.0,1661.0,169619.0,2012417.0,0.0,6353468.0
164,3781.0,3310.0,1553.0,169689.0,2029627.0,0.0,6336567.0
165,3661.0,3176.0,1452.0,169754.0,2046801.0,0.0,6319683.0
166,3547.0,3050.0,1359.0,169815.0,2063937.0,0.0,6302818.0
167,3440.0,2933.0,1272.0,169872.0,2081036.0,0.0,6285973.0
168,3340.0,2822.0,1192.0,169926.0,2098096.0,0.0,6269151.0
169,3245.0,2719.0,1118.0,169976.0,2115118.0,0.0,6252352.0
170,3155.0,2622.0,1048.0,170023.0,2132100.0,0.0,6235578.0
171,3071.0,2531.0,984.0,170067.0,2149043.0,0.0,6218831.0
172,2992.0,2445.0,924.0,170109.0,2165946.0,0.0,6202111.0
173,2917.0,2365.0,869.0,170147.0,2182809.0,0.0,6185420.0
174,2847.0,2289.0,818.0,170184.0,2199632.0,0.0,6168758.0
175,2780.0,2218.0,770.0,170218.0,2216414.0,0.0,6152127.0
176,2718.0,2152.0,725.0,170251.0,2233154.0,0.0,6135527.0
177,2660.0,2089.0,684.0,170281.0,2249854.0,0.0,6118960.0
178,2605.0,2030.0,645.0,170310.0,2266512.0,0.0,6102426.0
179,2553.0,1975.0,610.0,170337.0,2283128.0,0.0,6085925.0
180,2505.0,1923.0,576.0,170362.0,2299702.0,0.0,6069459.0
