,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,14683.0,17231.0,8522.0,151462.0,1940041.0,0.0,6412587.0
147,13794.0,16066.0,7978.0,151814.0,1956713.0,0.0,6398161.0
148,12968.0,14989.0,7468.0,152145.0,1973403.0,0.0,6383554.0
149,12201.0,13993.0,6989.0,152454.0,1990106.0,0.0,6368784.0
150,11487.0,13072.0,6540.0,152743.0,2006818.0,0.0,6353865.0
151,10823.0,12220.0,6120.0,153015.0,2023537.0,0.0,6338813.0
152,10205.0,11432.0,5725.0,153268.0,2040257.0,0.0,6323639.0
153,9630.0,10701.0,5356.0,153506.0,2056978.0,0.0,6308356.0
154,9094.0,10025.0,5011.0,153728.0,2073695.0,0.0,6292975.0
155,8594.0,9398.0,4687.0,153936.0,2090406.0,0.0,6277507.0
156,8127.0,8816.0,4384.0,154131.0,2107108.0,0.0,6261960.0
157,7692.0,8277.0,4101.0,154313.0,2123800.0,0.0,6246344.0
158,7286.0,7776.0,3836.0,154483.0,2140479.0,0.0,6230667.0
159,6906.0,7311.0,3589.0,154643.0,2157143.0,0.0,6214936.0
160,6551.0,6879.0,3357.0,154792.0,2173790.0,0.0,6199158.0
161,6219.0,6478.0,3141.0,154932.0,2190419.0,0.0,6183339.0
162,5909.0,6104.0,2938.0,155062.0,2207027.0,0.0,6167486.0
163,5618.0,5757.0,2749.0,155185.0,2223615.0,0.0,6151603.0
164,5346.0,5434.0,2573.0,155299.0,2240179.0,0.0,6135696.0
165,5090.0,5132.0,2408.0,155406.0,2256720.0,0.0,6119770.0
166,4851.0,4852.0,2254.0,155506.0,2273235.0,0.0,6103829.0
167,4627.0,4590.0,2110.0,155600.0,2289724.0,0.0,6087876.0
168,4416.0,4346.0,1976.0,155688.0,2306185.0,0.0,6071916.0
169,4218.0,4118.0,1850.0,155770.0,2322618.0,0.0,6055952.0
170,4033.0,3905.0,1733.0,155847.0,2339022.0,0.0,6039987.0
171,3858.0,3707.0,1624.0,155919.0,2355395.0,0.0,6024024.0
172,3694.0,3521.0,1522.0,155987.0,2371738.0,0.0,6008066.0
173,3540.0,3347.0,1427.0,156050.0,2388049.0,0.0,5992114.0
174,3394.0,3184.0,1338.0,156109.0,2404328.0,0.0,5976173.0
175,3258.0,3032.0,1255.0,156165.0,2420574.0,0.0,5960243.0
176,3129.0,2890.0,1177.0,156217.0,2436786.0,0.0,5944328.0
177,3007.0,2756.0,1105.0,156266.0,2452965.0,0.0,5928427.0
178,2893.0,2631.0,1037.0,156312.0,2469109.0,0.0,5912544.0
179,2785.0,2514.0,974.0,156355.0,2485218.0,0.0,5896681.0
180,2684.0,2403.0,915.0,156396.0,2501292.0,0.0,5880837.0
