,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
18,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
19,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
20,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
21,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
22,2.0,1.0,0.0,0.0,8544524.0,0.0,1.0
23,2.0,1.0,0.0,0.0,8544524.0,0.0,1.0
24,2.0,1.0,0.0,0.0,8544523.0,0.0,1.0
25,2.0,1.0,0.0,0.0,8544523.0,0.0,1.0
26,2.0,1.0,0.0,0.0,8544522.0,0.0,1.0
27,3.0,1.0,0.0,0.0,8544522.0,0.0,2.0
28,3.0,1.0,0.0,0.0,8544521.0,0.0,2.0
29,3.0,1.0,0.0,0.0,8544521.0,0.0,2.0
30,3.0,1.0,0.0,0.0,8544520.0,0.0,2.0
31,4.0,1.0,0.0,0.0,8544519.0,0.0,3.0
32,4.0,2.0,0.0,0.0,8544518.0,0.0,3.0
33,4.0,2.0,0.0,0.0,8544517.0,0.0,4.0
34,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
35,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
36,6.0,2.0,0.0,0.0,8544514.0,0.0,5.0
37,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
38,7.0,3.0,0.0,0.0,8544511.0,0.0,6.0
39,8.0,3.0,0.0,0.0,8544509.0,0.0,7.0
40,8.0,3.0,0.0,0.0,8544507.0,0.0,8.0
41,9.0,4.0,0.0,0.0,8544505.0,0.0,9.0
42,10.0,4.0,0.0,0.0,8544503.0,0.0,10.0
43,11.0,4.0,0.0,0.0,8544500.0,0.0,11.0
44,12.0,5.0,0.0,0.0,8544498.0,0.0,12.0
45,13.0,5.0,0.0,0.0,8544495.0,0.0,13.0
46,14.0,6.0,0.0,0.0,8544492.0,0.0,15.0
47,16.0,6.0,0.0,0.0,8544488.0,0.0,16.0
48,17.0,7.0,0.0,0.0,8544485.0,0.0,18.0
49,19.0,8.0,0.0,0.0,8544480.0,0.0,20.0
50,21.0,8.0,0.0,0.0,8544476.0,0.0,22.0
51,23.0,9.0,0.0,0.0,8544471.0,0.0,24.0
52,25.0,10.0,0.0,0.0,8544466.0,0.0,26.0
53,27.0,11.0,0.0,0.0,8544460.0,0.0,29.0
54,29.0,12.0,1.0,0.0,8544453.0,0.0,32.0
55,32.0,13.0,1.0,0.0,8544446.0,0.0,35.0
56,35.0,14.0,1.0,0.0,8544439.0,0.0,38.0
57,38.0,16.0,1.0,0.0,8544431.0,0.0,42.0
58,42.0,17.0,1.0,0.0,8544421.0,0.0,46.0
59,46.0,19.0,1.0,0.0,8544412.0,0.0,50.0
60,50.0,20.0,1.0,0.0,8544401.0,0.0,55.0
61,55.0,22.0,1.0,0.0,8544389.0,0.0,60.0
62,60.0,24.0,1.0,0.0,8544376.0,0.0,66.0
63,65.0,26.0,1.0,0.0,8544362.0,0.0,72.0
64,71.0,29.0,1.0,0.0,8544346.0,0.0,79.0
65,78.0,31.0,1.0,1.0,8544330.0,0.0,86.0
66,85.0,34.0,2.0,1.0,8544311.0,0.0,94.0
67,93.0,38.0,2.0,1.0,8544291.0,0.0,103.0
68,101.0,41.0,2.0,1.0,8544269.0,0.0,113.0
69,110.0,45.0,2.0,1.0,8544246.0,0.0,123.0
70,121.0,49.0,2.0,1.0,8544220.0,0.0,135.0
71,164.0,55.0,2.0,1.0,8544157.0,0.0,148.0
72,221.0,64.0,3.0,1.0,8544073.0,0.0,165.0
73,295.0,78.0,3.0,1.0,8543963.0,0.0,186.0
74,393.0,98.0,3.0,1.0,8543818.0,0.0,213.0
75,523.0,126.0,4.0,1.0,8543625.0,0.0,248.0
76,693.0,163.0,5.0,2.0,8543370.0,0.0,295.0
77,919.0,213.0,6.0,2.0,8543032.0,0.0,356.0
78,1218.0,279.0,7.0,2.0,8542584.0,0.0,436.0
79,1614.0,367.0,9.0,2.0,8541992.0,0.0,542.0
80,2137.0,485.0,12.0,3.0,8541208.0,0.0,683.0
81,2829.0,640.0,15.0,3.0,8540171.0,0.0,869.0
82,3745.0,846.0,19.0,4.0,8538798.0,0.0,1115.0
83,4956.0,1119.0,25.0,4.0,8536981.0,0.0,1440.0
84,6559.0,1481.0,33.0,5.0,8534578.0,0.0,1871.0
85,8678.0,1959.0,43.0,7.0,8531399.0,0.0,2441.0
86,11478.0,2591.0,57.0,9.0,8527196.0,0.0,3196.0
87,15179.0,3428.0,76.0,11.0,8521641.0,0.0,4194.0
88,20064.0,4533.0,100.0,14.0,8514303.0,0.0,5513.0
89,26509.0,5994.0,132.0,18.0,8504617.0,0.0,7257.0
90,35002.0,7922.0,174.0,23.0,8491843.0,0.0,9562.0
91,46176.0,10466.0,230.0,31.0,8475019.0,0.0,12606.0
92,60850.0,13816.0,304.0,40.0,8452895.0,0.0,16622.0
93,80070.0,18224.0,401.0,52.0,8423865.0,0.0,21915.0
94,105159.0,24008.0,530.0,69.0,8385880.0,0.0,28882.0
95,137765.0,31581.0,699.0,90.0,8336358.0,0.0,38034.0
96,179897.0,41460.0,921.0,119.0,8272100.0,0.0,50029.0
97,233935.0,54290.0,1212.0,156.0,8189232.0,0.0,65702.0
98,302580.0,70853.0,1593.0,206.0,8083198.0,0.0,86098.0
99,388717.0,92078.0,2088.0,271.0,7948867.0,0.0,112507.0
100,495136.0,119021.0,2730.0,356.0,7780801.0,0.0,146483.0
101,624087.0,152820.0,3556.0,467.0,7573746.0,0.0,189851.0
102,776647.0,194608.0,4612.0,611.0,7323380.0,0.0,244669.0
103,951981.0,245371.0,5948.0,798.0,7027271.0,0.0,313158.0
104,1146650.0,305763.0,7620.0,1038.0,6685891.0,0.0,397565.0
105,1354230.0,375896.0,9684.0,1346.0,6303392.0,0.0,499978.0
106,1565507.0,455150.0,12194.0,1736.0,5887830.0,0.0,622109.0
107,1769390.0,542059.0,15195.0,2225.0,5450588.0,0.0,765071.0
108,1954411.0,634326.0,18715.0,2833.0,5005035.0,0.0,929206.0
109,2110443.0,728989.0,22766.0,3580.0,4564751.0,0.0,1113998.0
110,2230105.0,822705.0,27332.0,4485.0,4141813.0,0.0,1318087.0
111,2309529.0,912095.0,32373.0,5568.0,3745587.0,0.0,1539375.0
112,2348351.0,994075.0,37824.0,6848.0,3382223.0,0.0,1775206.0
113,2349129.0,1066108.0,43601.0,8339.0,3054781.0,0.0,2022569.0
114,2316444.0,1126350.0,49602.0,10054.0,2763780.0,0.0,2278298.0
115,2255974.0,1173698.0,55717.0,12002.0,2507894.0,0.0,2539243.0
116,2173716.0,1207739.0,61832.0,14186.0,2284644.0,0.0,2802410.0
117,2075425.0,1228659.0,67838.0,16607.0,2090947.0,0.0,3065051.0
118,1966267.0,1237116.0,73630.0,19262.0,1923527.0,0.0,3324726.0
119,1850656.0,1234108.0,79115.0,22142.0,1779176.0,0.0,3579329.0
120,1732212.0,1220857.0,84215.0,25237.0,1654910.0,0.0,3827096.0
121,1613796.0,1198706.0,88863.0,28531.0,1548039.0,0.0,4066592.0
122,1497589.0,1169031.0,93011.0,32009.0,1456193.0,0.0,4296694.0
123,1385193.0,1133187.0,96623.0,35652.0,1377313.0,0.0,4516560.0
124,1277729.0,1092454.0,99677.0,39439.0,1309630.0,0.0,4725598.0
125,1175929.0,1048015.0,102165.0,43350.0,1251630.0,0.0,4923439.0
126,1080218.0,1000937.0,104088.0,47363.0,1202022.0,0.0,5109898.0
127,990787.0,952161.0,105459.0,51456.0,1159711.0,0.0,5284952.0
128,907650.0,902502.0,106297.0,55610.0,1123762.0,0.0,5448706.0
129,830688.0,852653.0,106629.0,59803.0,1093380.0,0.0,5601374.0
130,759693.0,803196.0,106485.0,64015.0,1067886.0,0.0,5743252.0
131,694392.0,754604.0,105900.0,68228.0,1046699.0,0.0,5874704.0
132,634473.0,707258.0,104911.0,72425.0,1029321.0,0.0,5996139.0
133,579601.0,661454.0,103556.0,76591.0,1015322.0,0.0,6108003.0
134,529433.0,617416.0,101875.0,80709.0,1004331.0,0.0,6210763.0
135,483628.0,575304.0,99905.0,84768.0,996025.0,0.0,6304897.0
136,441849.0,535224.0,97686.0,88755.0,990124.0,0.0,6390889.0
137,403774.0,497238.0,95252.0,92661.0,986383.0,0.0,6469219.0
138,369098.0,461369.0,92640.0,96477.0,984586.0,0.0,6540358.0
139,337530.0,427610.0,89880.0,100195.0,984543.0,0.0,6604768.0
140,308802.0,395932.0,87005.0,103808.0,986087.0,0.0,6662893.0
141,282662.0,366283.0,84042.0,107313.0,989067.0,0.0,6715160.0
142,258878.0,338599.0,81017.0,110704.0,993353.0,0.0,6761977.0
143,237236.0,312803.0,77953.0,113978.0,998824.0,0.0,6803732.0
144,217542.0,288812.0,74872.0,117135.0,1005375.0,0.0,6840791.0
145,199615.0,266536.0,71792.0,120172.0,1012911.0,0.0,6873500.0
146,183293.0,245885.0,68731.0,123090.0,1021344.0,0.0,6902185.0
147,168426.0,226764.0,65702.0,125888.0,1030597.0,0.0,6927150.0
148,154879.0,209083.0,62719.0,128567.0,1040600.0,0.0,6948680.0
149,142529.0,192748.0,59792.0,131129.0,1051290.0,0.0,6967040.0
150,131264.0,177673.0,56930.0,133576.0,1062606.0,0.0,6982477.0
