,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,21802.0,21766.0,9746.0,150754.0,1898481.0,0.0,6441978.0
147,20927.0,20601.0,9154.0,151158.0,1914216.0,0.0,6428471.0
148,20098.0,19526.0,8600.0,151537.0,1929987.0,0.0,6414779.0
149,19313.0,18530.0,8082.0,151893.0,1945790.0,0.0,6400918.0
150,18570.0,17608.0,7596.0,152229.0,1961621.0,0.0,6386903.0
151,17867.0,16751.0,7142.0,152544.0,1977475.0,0.0,6372748.0
152,17201.0,15954.0,6718.0,152841.0,1993349.0,0.0,6358465.0
153,16570.0,15212.0,6321.0,153120.0,2009238.0,0.0,6344066.0
154,15974.0,14520.0,5949.0,153383.0,2025140.0,0.0,6329561.0
155,15410.0,13874.0,5602.0,153631.0,2041051.0,0.0,6314959.0
156,14876.0,13271.0,5276.0,153864.0,2056969.0,0.0,6300271.0
157,14371.0,12706.0,4972.0,154084.0,2072890.0,0.0,6285503.0
158,13894.0,12178.0,4688.0,154291.0,2088812.0,0.0,6270664.0
159,13442.0,11682.0,4422.0,154487.0,2104733.0,0.0,6255761.0
160,13015.0,11218.0,4173.0,154672.0,2120649.0,0.0,6240801.0
161,12610.0,10781.0,3940.0,154846.0,2136560.0,0.0,6225790.0
162,12228.0,10372.0,3722.0,155011.0,2152463.0,0.0,6210732.0
163,11866.0,9987.0,3517.0,155166.0,2168355.0,0.0,6195635.0
164,11524.0,9625.0,3326.0,155313.0,2184236.0,0.0,6180503.0
165,11201.0,9284.0,3147.0,155452.0,2200102.0,0.0,6165340.0
166,10895.0,8964.0,2980.0,155584.0,2215954.0,0.0,6150151.0
167,10606.0,8662.0,2823.0,155708.0,2231788.0,0.0,6134939.0
168,10333.0,8377.0,2676.0,155827.0,2247605.0,0.0,6119710.0
169,10075.0,8110.0,2538.0,155939.0,2263401.0,0.0,6104465.0
170,9831.0,7857.0,2409.0,156045.0,2279176.0,0.0,6089210.0
171,9601.0,7619.0,2288.0,156146.0,2294928.0,0.0,6073946.0
172,9383.0,7395.0,2175.0,156241.0,2310657.0,0.0,6058676.0
173,9178.0,7183.0,2068.0,156332.0,2326361.0,0.0,6043404.0
174,8985.0,6984.0,1968.0,156419.0,2342039.0,0.0,6028133.0
175,8802.0,6796.0,1875.0,156501.0,2357690.0,0.0,6012863.0
176,8631.0,6618.0,1787.0,156579.0,2373312.0,0.0,5997599.0
177,8469.0,6451.0,1705.0,156654.0,2388906.0,0.0,5982342.0
178,8318.0,6294.0,1627.0,156725.0,2404470.0,0.0,5967093.0
179,8175.0,6145.0,1555.0,156793.0,2420003.0,0.0,5951856.0
180,8042.0,6006.0,1487.0,156858.0,2435504.0,0.0,5936631.0
