,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,9178.0,10575.0,6799.0,168849.0,1636479.0,0.0,6712646.0
146,8734.0,9880.0,6326.0,169136.0,1654283.0,0.0,6696169.0
147,8316.0,9245.0,5885.0,169403.0,1672074.0,0.0,6679603.0
148,7924.0,8663.0,5476.0,169652.0,1689852.0,0.0,6662960.0
149,7555.0,8130.0,5095.0,169883.0,1707614.0,0.0,6646249.0
150,7208.0,7641.0,4741.0,170099.0,1725358.0,0.0,6629480.0
151,6883.0,7191.0,4413.0,170299.0,1743081.0,0.0,6612660.0
152,6576.0,6776.0,4108.0,170486.0,1760783.0,0.0,6595798.0
153,6289.0,6394.0,3824.0,170660.0,1778461.0,0.0,6578899.0
154,6018.0,6040.0,3561.0,170822.0,1796115.0,0.0,6561971.0
155,5764.0,5714.0,3317.0,170973.0,1813742.0,0.0,6545018.0
156,5524.0,5411.0,3090.0,171113.0,1831342.0,0.0,6528046.0
157,5300.0,5131.0,2880.0,171244.0,1848913.0,0.0,6511059.0
158,5088.0,4871.0,2684.0,171366.0,1866455.0,0.0,6494063.0
159,4889.0,4629.0,2503.0,171480.0,1883965.0,0.0,6477061.0
160,4702.0,4404.0,2335.0,171586.0,1901444.0,0.0,6460056.0
161,4526.0,4195.0,2178.0,171685.0,1918890.0,0.0,6443052.0
162,4360.0,4000.0,2033.0,171777.0,1936303.0,0.0,6426053.0
163,4204.0,3819.0,1899.0,171864.0,1953682.0,0.0,6409060.0
164,4057.0,3649.0,1774.0,171944.0,1971026.0,0.0,6392078.0
165,3918.0,3491.0,1658.0,172019.0,1988334.0,0.0,6375107.0
166,3788.0,3343.0,1550.0,172090.0,2005606.0,0.0,6358151.0
167,3665.0,3204.0,1450.0,172155.0,2022841.0,0.0,6341211.0
168,3549.0,3075.0,1358.0,172217.0,2040039.0,0.0,6324290.0
169,3440.0,2954.0,1271.0,172274.0,2057199.0,0.0,6307388.0
170,3338.0,2840.0,1191.0,172328.0,2074321.0,0.0,6290509.0
171,3241.0,2734.0,1117.0,172378.0,2091404.0,0.0,6273653.0
172,3150.0,2634.0,1048.0,172426.0,2108447.0,0.0,6256822.0
173,3064.0,2541.0,984.0,172470.0,2125452.0,0.0,6240017.0
174,2983.0,2453.0,924.0,172512.0,2142416.0,0.0,6223239.0
175,2907.0,2371.0,868.0,172551.0,2159340.0,0.0,6206490.0
176,2836.0,2294.0,817.0,172587.0,2176224.0,0.0,6189770.0
177,2768.0,2221.0,769.0,172622.0,2193067.0,0.0,6173080.0
178,2705.0,2153.0,724.0,172654.0,2209869.0,0.0,6156422.0
179,2645.0,2089.0,683.0,172685.0,2226629.0,0.0,6139796.0
180,2589.0,2029.0,644.0,172713.0,2243348.0,0.0,6123203.0
