,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,37021.0,28335.0,7968.0,125124.0,2612310.0,0.0,5733769.0
147,36586.0,27638.0,7601.0,125446.0,2623464.0,0.0,5723792.0
148,36164.0,27001.0,7259.0,125754.0,2634637.0,0.0,5713713.0
149,35757.0,26418.0,6939.0,126048.0,2645826.0,0.0,5703539.0
150,35366.0,25881.0,6642.0,126329.0,2657026.0,0.0,5693282.0
151,34992.0,25387.0,6365.0,126599.0,2668236.0,0.0,5682949.0
152,34635.0,24929.0,6106.0,126858.0,2679450.0,0.0,5672549.0
153,34297.0,24506.0,5865.0,127106.0,2690667.0,0.0,5662087.0
154,33976.0,24112.0,5640.0,127345.0,2701882.0,0.0,5651570.0
155,33675.0,23747.0,5431.0,127575.0,2713094.0,0.0,5641005.0
156,33391.0,23407.0,5235.0,127797.0,2724300.0,0.0,5630397.0
157,33126.0,23091.0,5053.0,128011.0,2735495.0,0.0,5619750.0
158,32880.0,22797.0,4883.0,128217.0,2746679.0,0.0,5609070.0
159,32652.0,22523.0,4724.0,128417.0,2757849.0,0.0,5598362.0
160,32443.0,22268.0,4575.0,128611.0,2769001.0,0.0,5587629.0
161,32251.0,22032.0,4437.0,128798.0,2780133.0,0.0,5576876.0
162,32078.0,21813.0,4307.0,128980.0,2791243.0,0.0,5566106.0
163,31923.0,21610.0,4186.0,129156.0,2802328.0,0.0,5555323.0
164,31786.0,21422.0,4073.0,129328.0,2813386.0,0.0,5544531.0
165,31667.0,21250.0,3967.0,129495.0,2824414.0,0.0,5533733.0
166,31565.0,21093.0,3868.0,129658.0,2835410.0,0.0,5522933.0
167,31480.0,20949.0,3776.0,129817.0,2846372.0,0.0,5512132.0
168,31414.0,20819.0,3689.0,129972.0,2857298.0,0.0,5501335.0
169,31364.0,20702.0,3608.0,130124.0,2868184.0,0.0,5490545.0
170,31332.0,20599.0,3532.0,130272.0,2879028.0,0.0,5479764.0
171,31317.0,20508.0,3461.0,130417.0,2889829.0,0.0,5468995.0
172,31319.0,20429.0,3395.0,130560.0,2900584.0,0.0,5458241.0
173,31339.0,20362.0,3333.0,130699.0,2911290.0,0.0,5447504.0
174,31375.0,20308.0,3276.0,130836.0,2921945.0,0.0,5436787.0
175,31429.0,20266.0,3222.0,130971.0,2932546.0,0.0,5426093.0
176,31501.0,20235.0,3171.0,131103.0,2943092.0,0.0,5415425.0
177,31589.0,20216.0,3125.0,131233.0,2953580.0,0.0,5404784.0
178,31695.0,20208.0,3081.0,131362.0,2964007.0,0.0,5394174.0
179,31819.0,20212.0,3041.0,131488.0,2974371.0,0.0,5383596.0
180,31960.0,20228.0,3003.0,131613.0,2984669.0,0.0,5373054.0
