,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,527673.0,451178.0,62698.0,84067.0,1740631.0,0.0,5678280.0
148,498335.0,433416.0,62309.0,86574.0,1713416.0,0.0,5750476.0
149,470212.0,415577.0,61784.0,89070.0,1689239.0,0.0,5818646.0
150,443340.0,397783.0,61130.0,91549.0,1667878.0,0.0,5882849.0
151,417737.0,380142.0,60356.0,94005.0,1649125.0,0.0,5943162.0
152,393404.0,362750.0,59472.0,96434.0,1632790.0,0.0,5999678.0
153,370329.0,345684.0,58487.0,98831.0,1618695.0,0.0,6052501.0
154,348490.0,329013.0,57411.0,101192.0,1606677.0,0.0,6101745.0
155,327855.0,312790.0,56253.0,103513.0,1596585.0,0.0,6147531.0
156,308388.0,297060.0,55024.0,105790.0,1588278.0,0.0,6189986.0
157,290046.0,281857.0,53733.0,108021.0,1581629.0,0.0,6229240.0
158,272785.0,267205.0,52390.0,110203.0,1576519.0,0.0,6265426.0
159,256555.0,253123.0,51003.0,112333.0,1572836.0,0.0,6298677.0
160,241309.0,239620.0,49581.0,114410.0,1570480.0,0.0,6329127.0
161,226997.0,226701.0,48133.0,116431.0,1569357.0,0.0,6356908.0
162,213571.0,214365.0,46665.0,118397.0,1569381.0,0.0,6382149.0
163,200981.0,202607.0,45186.0,120305.0,1570470.0,0.0,6404978.0
164,189182.0,191420.0,43700.0,122155.0,1572552.0,0.0,6425519.0
165,178127.0,180790.0,42216.0,123946.0,1575556.0,0.0,6443892.0
166,167771.0,170705.0,40738.0,125679.0,1579420.0,0.0,6460214.0
167,158074.0,161148.0,39270.0,127353.0,1584084.0,0.0,6474598.0
168,148994.0,152102.0,37819.0,128969.0,1589494.0,0.0,6487150.0
169,140492.0,143548.0,36387.0,130527.0,1595598.0,0.0,6497975.0
170,132533.0,135467.0,34978.0,132028.0,1602350.0,0.0,6507172.0
171,125081.0,127839.0,33595.0,133472.0,1609706.0,0.0,6514834.0
172,118104.0,120644.0,32242.0,134861.0,1617624.0,0.0,6521052.0
173,111571.0,113862.0,30919.0,136196.0,1626068.0,0.0,6525912.0
174,105453.0,107473.0,29629.0,137477.0,1635000.0,0.0,6529494.0
175,99723.0,101458.0,28375.0,138706.0,1644390.0,0.0,6531876.0
176,94356.0,95797.0,27155.0,139884.0,1654205.0,0.0,6533130.0
177,89327.0,90472.0,25973.0,141012.0,1664417.0,0.0,6533326.0
178,84614.0,85464.0,24828.0,142093.0,1675000.0,0.0,6532527.0
179,80197.0,80756.0,23721.0,143127.0,1685929.0,0.0,6530797.0
180,76055.0,76331.0,22652.0,144115.0,1697180.0,0.0,6528193.0
