,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13862.0,16165.0,8031.0,151804.0,1954253.0,0.0,6400411.0
146,13031.0,15079.0,7518.0,152137.0,1970945.0,0.0,6385817.0
147,12259.0,14076.0,7036.0,152448.0,1987651.0,0.0,6371057.0
148,11540.0,13149.0,6584.0,152739.0,2004367.0,0.0,6356148.0
149,10872.0,12290.0,6160.0,153012.0,2021088.0,0.0,6341104.0
150,10251.0,11496.0,5763.0,153268.0,2037813.0,0.0,6325937.0
151,9672.0,10761.0,5392.0,153507.0,2054537.0,0.0,6310660.0
152,9132.0,10079.0,5043.0,153731.0,2071258.0,0.0,6295284.0
153,8629.0,9448.0,4718.0,153940.0,2087973.0,0.0,6279819.0
154,8160.0,8862.0,4413.0,154136.0,2104680.0,0.0,6264276.0
155,7722.0,8319.0,4128.0,154319.0,2121376.0,0.0,6248663.0
156,7313.0,7815.0,3861.0,154491.0,2138060.0,0.0,6232987.0
157,6931.0,7347.0,3612.0,154651.0,2154729.0,0.0,6217257.0
158,6575.0,6912.0,3379.0,154801.0,2171381.0,0.0,6201479.0
159,6241.0,6508.0,3161.0,154942.0,2188015.0,0.0,6185661.0
160,5929.0,6132.0,2957.0,155073.0,2204629.0,0.0,6169807.0
161,5636.0,5782.0,2767.0,155196.0,2221222.0,0.0,6153923.0
162,5362.0,5457.0,2589.0,155312.0,2237792.0,0.0,6138015.0
163,5106.0,5154.0,2423.0,155419.0,2254338.0,0.0,6122087.0
164,4865.0,4872.0,2268.0,155520.0,2270858.0,0.0,6106144.0
165,4640.0,4608.0,2123.0,155615.0,2287353.0,0.0,6090188.0
166,4428.0,4363.0,1988.0,155703.0,2303820.0,0.0,6074226.0
167,4229.0,4133.0,1862.0,155786.0,2320259.0,0.0,6058258.0
168,4043.0,3919.0,1744.0,155863.0,2336668.0,0.0,6042290.0
169,3867.0,3720.0,1634.0,155936.0,2353047.0,0.0,6026323.0
170,3702.0,3533.0,1531.0,156004.0,2369396.0,0.0,6010361.0
171,3547.0,3358.0,1435.0,156067.0,2385713.0,0.0,5994406.0
172,3401.0,3195.0,1346.0,156127.0,2401998.0,0.0,5978461.0
173,3264.0,3042.0,1262.0,156183.0,2418250.0,0.0,5962527.0
174,3135.0,2898.0,1184.0,156235.0,2434468.0,0.0,5946606.0
175,3013.0,2764.0,1111.0,156285.0,2450653.0,0.0,5930701.0
176,2988.0,2642.0,1043.0,156331.0,2466707.0,0.0,5914816.0
177,2962.0,2536.0,980.0,156374.0,2482721.0,0.0,5898954.0
178,2937.0,2442.0,921.0,156415.0,2498694.0,0.0,5883118.0
179,2912.0,2360.0,866.0,156453.0,2514627.0,0.0,5867310.0
180,2887.0,2286.0,815.0,156489.0,2530519.0,0.0,5851531.0
