,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,6311.0,5808.0,3722.0,138210.0,2417435.0,0.0,5973041.0
146,6217.0,5548.0,3455.0,138358.0,2433216.0,0.0,5957733.0
147,6124.0,5318.0,3209.0,138495.0,2448967.0,0.0,5942415.0
148,6031.0,5111.0,2983.0,138623.0,2464687.0,0.0,5927092.0
149,5941.0,4926.0,2775.0,138742.0,2480376.0,0.0,5911768.0
150,5853.0,4759.0,2583.0,138853.0,2496032.0,0.0,5896447.0
151,5768.0,4608.0,2407.0,138956.0,2511655.0,0.0,5881133.0
152,5686.0,4471.0,2245.0,139053.0,2527243.0,0.0,5865828.0
153,5608.0,4347.0,2096.0,139143.0,2542798.0,0.0,5850536.0
154,5533.0,4233.0,1959.0,139227.0,2558317.0,0.0,5835258.0
155,5462.0,4129.0,1834.0,139305.0,2573800.0,0.0,5819997.0
156,5395.0,4033.0,1718.0,139379.0,2589246.0,0.0,5804756.0
157,5332.0,3945.0,1611.0,139448.0,2604656.0,0.0,5789534.0
158,5273.0,3864.0,1513.0,139513.0,2620028.0,0.0,5774336.0
159,5218.0,3790.0,1423.0,139574.0,2635362.0,0.0,5759160.0
160,5166.0,3721.0,1340.0,139631.0,2650657.0,0.0,5744011.0
161,5119.0,3658.0,1264.0,139685.0,2665914.0,0.0,5728887.0
162,5075.0,3599.0,1194.0,139736.0,2681131.0,0.0,5713791.0
163,5036.0,3545.0,1129.0,139785.0,2696308.0,0.0,5698724.0
164,5000.0,3496.0,1070.0,139830.0,2711445.0,0.0,5683687.0
165,4967.0,3450.0,1015.0,139874.0,2726542.0,0.0,5668680.0
166,4939.0,3408.0,965.0,139915.0,2741597.0,0.0,5653704.0
167,4914.0,3370.0,918.0,139954.0,2756611.0,0.0,5638761.0
168,4893.0,3335.0,875.0,139991.0,2771582.0,0.0,5623851.0
169,4875.0,3303.0,836.0,140027.0,2786512.0,0.0,5608974.0
170,4861.0,3274.0,799.0,140061.0,2801399.0,0.0,5594132.0
171,4851.0,3249.0,766.0,140093.0,2816243.0,0.0,5579326.0
172,4844.0,3226.0,735.0,140124.0,2831043.0,0.0,5564554.0
173,4841.0,3206.0,706.0,140154.0,2845800.0,0.0,5549819.0
174,4842.0,3189.0,680.0,140183.0,2860512.0,0.0,5535122.0
175,4846.0,3174.0,656.0,140211.0,2875180.0,0.0,5520461.0
176,4853.0,3162.0,633.0,140237.0,2889802.0,0.0,5505838.0
177,4865.0,3153.0,613.0,140263.0,2904380.0,0.0,5491254.0
178,4879.0,3146.0,594.0,140288.0,2918911.0,0.0,5476709.0
179,4898.0,3141.0,576.0,140312.0,2933396.0,0.0,5462203.0
180,4920.0,3140.0,560.0,140336.0,2947833.0,0.0,5447738.0
