,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,18675.0,19512.0,9271.0,150990.0,1915150.0,0.0,6430930.0
147,17969.0,18393.0,8691.0,151373.0,1931114.0,0.0,6416987.0
148,17295.0,17370.0,8149.0,151733.0,1947104.0,0.0,6402875.0
149,16654.0,16434.0,7642.0,152070.0,1963116.0,0.0,6388611.0
150,16043.0,15575.0,7168.0,152387.0,1979146.0,0.0,6374209.0
151,15462.0,14784.0,6725.0,152684.0,1995190.0,0.0,6359682.0
152,14909.0,14055.0,6312.0,152963.0,2011244.0,0.0,6345044.0
153,14385.0,13380.0,5925.0,153226.0,2027306.0,0.0,6330305.0
154,13887.0,12756.0,5565.0,153472.0,2043372.0,0.0,6315475.0
155,13415.0,12176.0,5229.0,153703.0,2059440.0,0.0,6300564.0
156,12967.0,11638.0,4914.0,153921.0,2075507.0,0.0,6285580.0
157,12543.0,11136.0,4621.0,154126.0,2091570.0,0.0,6270531.0
158,12141.0,10669.0,4348.0,154318.0,2107628.0,0.0,6255424.0
159,11760.0,10233.0,4092.0,154499.0,2123677.0,0.0,6240266.0
160,11399.0,9825.0,3854.0,154670.0,2139717.0,0.0,6225062.0
161,11057.0,9444.0,3632.0,154831.0,2155745.0,0.0,6209819.0
162,10733.0,9086.0,3424.0,154982.0,2171760.0,0.0,6194542.0
163,10427.0,8751.0,3230.0,155125.0,2187759.0,0.0,6179235.0
164,10137.0,8437.0,3049.0,155260.0,2203741.0,0.0,6163903.0
165,9862.0,8142.0,2879.0,155387.0,2219705.0,0.0,6148551.0
166,9603.0,7865.0,2721.0,155508.0,2235649.0,0.0,6133181.0
167,9357.0,7604.0,2574.0,155621.0,2251572.0,0.0,6117798.0
168,9125.0,7359.0,2436.0,155729.0,2267472.0,0.0,6102406.0
169,8906.0,7129.0,2307.0,155831.0,2283349.0,0.0,6087006.0
170,8699.0,6912.0,2186.0,155927.0,2299200.0,0.0,6071602.0
171,8504.0,6707.0,2073.0,156019.0,2315026.0,0.0,6056198.0
172,8320.0,6515.0,1968.0,156105.0,2330825.0,0.0,6040795.0
173,8146.0,6334.0,1869.0,156187.0,2346596.0,0.0,6025396.0
174,7982.0,6163.0,1777.0,156265.0,2362337.0,0.0,6010003.0
175,7828.0,6002.0,1690.0,156340.0,2378049.0,0.0,5994618.0
176,7683.0,5851.0,1609.0,156410.0,2393730.0,0.0,5979244.0
177,7546.0,5708.0,1534.0,156477.0,2409380.0,0.0,5963882.0
178,7419.0,5574.0,1463.0,156541.0,2424997.0,0.0,5948534.0
179,7299.0,5447.0,1396.0,156602.0,2440581.0,0.0,5933201.0
180,7187.0,5328.0,1334.0,156661.0,2456131.0,0.0,5917886.0
