,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,11077.0,11015.0,5779.0,157968.0,1878645.0,0.0,6480043.0
146,10629.0,10429.0,5400.0,158207.0,1895539.0,0.0,6464322.0
147,10205.0,9888.0,5047.0,158431.0,1912427.0,0.0,6448528.0
148,9805.0,9386.0,4719.0,158640.0,1929306.0,0.0,6432670.0
149,9428.0,8921.0,4414.0,158836.0,1946173.0,0.0,6416756.0
150,9071.0,8488.0,4130.0,159019.0,1963027.0,0.0,6400792.0
151,8734.0,8086.0,3866.0,159191.0,1979865.0,0.0,6384785.0
152,8415.0,7712.0,3621.0,159352.0,1996687.0,0.0,6368741.0
153,8115.0,7362.0,3392.0,159502.0,2013490.0,0.0,6352666.0
154,7831.0,7036.0,3180.0,159643.0,2030273.0,0.0,6336564.0
155,7563.0,6732.0,2982.0,159776.0,2047034.0,0.0,6320441.0
156,7309.0,6447.0,2798.0,159900.0,2063772.0,0.0,6304301.0
157,7070.0,6180.0,2627.0,160016.0,2080487.0,0.0,6288147.0
158,6844.0,5931.0,2467.0,160126.0,2097176.0,0.0,6271983.0
159,6630.0,5697.0,2319.0,160229.0,2113838.0,0.0,6255814.0
160,6429.0,5477.0,2181.0,160325.0,2130473.0,0.0,6239641.0
161,6238.0,5272.0,2052.0,160416.0,2147080.0,0.0,6223469.0
162,6059.0,5078.0,1932.0,160502.0,2163657.0,0.0,6207299.0
163,5889.0,4897.0,1820.0,160583.0,2180204.0,0.0,6191135.0
164,5728.0,4726.0,1716.0,160659.0,2196720.0,0.0,6174978.0
165,5577.0,4565.0,1619.0,160730.0,2213204.0,0.0,6158831.0
166,5434.0,4414.0,1528.0,160798.0,2229656.0,0.0,6142697.0
167,5299.0,4272.0,1444.0,160862.0,2246074.0,0.0,6126576.0
168,5172.0,4139.0,1365.0,160922.0,2262458.0,0.0,6110471.0
169,5052.0,4013.0,1292.0,160979.0,2278808.0,0.0,6094383.0
170,4939.0,3894.0,1223.0,161033.0,2295123.0,0.0,6078315.0
171,4833.0,3783.0,1159.0,161084.0,2311402.0,0.0,6062267.0
172,4733.0,3678.0,1099.0,161132.0,2327644.0,0.0,6046241.0
173,4639.0,3579.0,1043.0,161178.0,2343850.0,0.0,6030238.0
174,4550.0,3486.0,991.0,161221.0,2360019.0,0.0,6014259.0
175,4467.0,3398.0,942.0,161263.0,2376150.0,0.0,5998306.0
176,4389.0,3316.0,897.0,161302.0,2392244.0,0.0,5982380.0
177,4316.0,3238.0,854.0,161339.0,2408298.0,0.0,5966481.0
178,4248.0,3166.0,814.0,161375.0,2424314.0,0.0,5950611.0
179,4184.0,3097.0,777.0,161409.0,2440290.0,0.0,5934770.0
180,4125.0,3033.0,742.0,161441.0,2456227.0,0.0,5918959.0
