,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,20177.0,21274.0,10039.0,150490.0,1894643.0,0.0,6447904.0
147,19395.0,20036.0,9413.0,150905.0,1910523.0,0.0,6434253.0
148,18650.0,18906.0,8828.0,151295.0,1926437.0,0.0,6420411.0
149,17941.0,17871.0,8280.0,151660.0,1942380.0,0.0,6406395.0
150,17265.0,16921.0,7768.0,152003.0,1958346.0,0.0,6392224.0
151,16624.0,16046.0,7290.0,152325.0,1974333.0,0.0,6377910.0
152,16014.0,15239.0,6842.0,152627.0,1990335.0,0.0,6363469.0
153,15436.0,14494.0,6424.0,152911.0,2006350.0,0.0,6348911.0
154,14887.0,13804.0,6034.0,153178.0,2022375.0,0.0,6334249.0
155,14366.0,13163.0,5669.0,153429.0,2038406.0,0.0,6319493.0
156,13873.0,12568.0,5329.0,153665.0,2054440.0,0.0,6304652.0
157,13405.0,12014.0,5011.0,153887.0,2070475.0,0.0,6289735.0
158,12962.0,11498.0,4714.0,154095.0,2086509.0,0.0,6274749.0
159,12542.0,11016.0,4437.0,154292.0,2102538.0,0.0,6259702.0
160,12144.0,10566.0,4178.0,154477.0,2118560.0,0.0,6244601.0
161,11768.0,10145.0,3937.0,154651.0,2134574.0,0.0,6229452.0
162,11412.0,9751.0,3711.0,154815.0,2150578.0,0.0,6214260.0
163,11074.0,9381.0,3500.0,154970.0,2166569.0,0.0,6199032.0
164,10755.0,9035.0,3303.0,155116.0,2182547.0,0.0,6183771.0
165,10453.0,8709.0,3119.0,155254.0,2198508.0,0.0,6168483.0
166,10167.0,8404.0,2947.0,155385.0,2214452.0,0.0,6153172.0
167,9897.0,8117.0,2786.0,155508.0,2230378.0,0.0,6137842.0
168,9641.0,7846.0,2636.0,155624.0,2246283.0,0.0,6122496.0
169,9400.0,7592.0,2495.0,155734.0,2262167.0,0.0,6107139.0
170,9172.0,7353.0,2364.0,155839.0,2278027.0,0.0,6091773.0
171,8956.0,7128.0,2241.0,155938.0,2293864.0,0.0,6076401.0
172,8753.0,6915.0,2126.0,156031.0,2309676.0,0.0,6061026.0
173,8561.0,6715.0,2018.0,156120.0,2325461.0,0.0,6045652.0
174,8379.0,6527.0,1918.0,156204.0,2341219.0,0.0,6030279.0
175,8209.0,6350.0,1823.0,156285.0,2356949.0,0.0,6014912.0
176,8048.0,6183.0,1735.0,156361.0,2372649.0,0.0,5999551.0
177,7897.0,6025.0,1652.0,156433.0,2388320.0,0.0,5984200.0
178,7755.0,5877.0,1575.0,156502.0,2403959.0,0.0,5968860.0
179,7621.0,5737.0,1502.0,156568.0,2419566.0,0.0,5953532.0
180,7496.0,5606.0,1434.0,156631.0,2435141.0,0.0,5938219.0
