,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
156,465873.0,177326.0,8700.0,3862.0,7334758.0,0.0,554008.0
157,582464.0,199621.0,9421.0,4185.0,7146115.0,0.0,602721.0
158,715965.0,230118.0,10297.0,4537.0,6923078.0,0.0,660533.0
159,865477.0,269154.0,11384.0,4924.0,6664229.0,0.0,729359.0
160,1028349.0,316861.0,12741.0,5355.0,6370156.0,0.0,811066.0
161,1200000.0,373019.0,14421.0,5841.0,6043886.0,0.0,907360.0
162,1374064.0,436941.0,16471.0,6395.0,5691015.0,0.0,1019641.0
163,1542918.0,507393.0,18932.0,7031.0,5319388.0,0.0,1148865.0
164,1698552.0,582602.0,21828.0,7766.0,4938357.0,0.0,1295422.0
165,1833582.0,660337.0,25171.0,8616.0,4557746.0,0.0,1459075.0
166,1942169.0,738080.0,28952.0,9598.0,4186776.0,0.0,1638951.0
167,2020630.0,813239.0,33143.0,10729.0,3833191.0,0.0,1833595.0
168,2067622.0,883361.0,37696.0,12025.0,3502742.0,0.0,2041081.0
169,2083954.0,946327.0,42546.0,13500.0,3199062.0,0.0,2259138.0
170,2072131.0,1000471.0,47617.0,15164.0,2923844.0,0.0,2485301.0
171,2035782.0,1044654.0,52819.0,17026.0,2677207.0,0.0,2717039.0
172,1979120.0,1078256.0,58063.0,19091.0,2458124.0,0.0,2951873.0
173,1906485.0,1101141.0,63255.0,21361.0,2264826.0,0.0,3187459.0
174,1822015.0,1113577.0,68308.0,23835.0,2095136.0,0.0,3421656.0
175,1729443.0,1116155.0,73141.0,26506.0,1946720.0,0.0,3652561.0
176,1631992.0,1109697.0,77682.0,29367.0,1817259.0,0.0,3878530.0
177,1532342.0,1095176.0,81869.0,32408.0,1704552.0,0.0,4098180.0
178,1432648.0,1073647.0,85655.0,35614.0,1606578.0,0.0,4310384.0
179,1334592.0,1046186.0,89002.0,38972.0,1521520.0,0.0,4514256.0
180,1239434.0,1013849.0,91884.0,42464.0,1447769.0,0.0,4709127.0
