,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
159,2185348.0,784765.0,25418.0,4121.0,4310543.0,0.0,1234333.0
160,2281297.0,876255.0,30270.0,5129.0,3902724.0,0.0,1448851.0
161,2336431.0,961539.0,35562.0,6327.0,3525629.0,0.0,1679038.0
162,2352217.0,1037834.0,41216.0,7731.0,3183526.0,0.0,1922003.0
163,2332521.0,1103008.0,47136.0,9353.0,2877887.0,0.0,2174622.0
164,2282674.0,1155657.0,53216.0,11205.0,2608052.0,0.0,2433723.0
165,2208618.0,1195097.0,59343.0,13293.0,2371940.0,0.0,2696237.0
166,2116253.0,1221286.0,65404.0,15618.0,2166658.0,0.0,2959309.0
167,2011008.0,1234703.0,71292.0,18178.0,1988976.0,0.0,3220370.0
168,1897613.0,1236223.0,76910.0,20967.0,1835637.0,0.0,3477177.0
169,1780004.0,1226990.0,82173.0,23975.0,1703555.0,0.0,3727829.0
170,1661343.0,1208307.0,87010.0,27190.0,1589918.0,0.0,3970759.0
171,1544074.0,1181544.0,91365.0,30594.0,1492227.0,0.0,4204722.0
172,1430024.0,1148069.0,95197.0,34172.0,1408301.0,0.0,4428765.0
173,1320496.0,1109198.0,98478.0,37901.0,1336256.0,0.0,4642198.0
174,1216369.0,1066154.0,101196.0,41764.0,1274479.0,0.0,4844565.0
175,1118186.0,1020053.0,103347.0,45737.0,1221595.0,0.0,5035610.0
176,1026225.0,971885.0,104941.0,49799.0,1176431.0,0.0,5215246.0
177,940565.0,922518.0,105992.0,53930.0,1137990.0,0.0,5383531.0
178,861139.0,872693.0,106527.0,58108.0,1105425.0,0.0,5540636.0
179,787769.0,823035.0,106572.0,62314.0,1078011.0,0.0,5686827.0
180,720207.0,774060.0,106163.0,66528.0,1055130.0,0.0,5822440.0
