,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
161,108032.0,24699.0,555.0,116.0,8378255.0,0.0,32870.0
162,141465.0,32471.0,728.0,139.0,8327457.0,0.0,42267.0
163,184628.0,42605.0,956.0,168.0,8261590.0,0.0,54580.0
164,239931.0,55758.0,1254.0,207.0,8176717.0,0.0,70660.0
165,310094.0,72725.0,1644.0,258.0,8068230.0,0.0,91575.0
166,398001.0,94446.0,2152.0,325.0,7930965.0,0.0,118639.0
167,506403.0,121985.0,2809.0,413.0,7759488.0,0.0,153429.0
168,637461.0,156483.0,3655.0,527.0,7548610.0,0.0,197792.0
169,792094.0,199061.0,4735.0,675.0,7294161.0,0.0,253801.0
170,969244.0,250679.0,6100.0,867.0,6993952.0,0.0,323684.0
171,1165205.0,311948.0,7806.0,1114.0,6648778.0,0.0,409676.0
172,1373280.0,382916.0,9909.0,1429.0,6263156.0,0.0,513837.0
173,1584051.0,462886.0,12462.0,1827.0,5845476.0,0.0,637825.0
174,1786346.0,550312.0,15509.0,2327.0,5407347.0,0.0,782685.0
175,1968782.0,642832.0,19077.0,2948.0,4962207.0,0.0,948681.0
176,2121461.0,737438.0,23174.0,3708.0,4523530.0,0.0,1135215.0
177,2237326.0,830778.0,27784.0,4629.0,4103157.0,0.0,1340854.0
178,2312851.0,919493.0,32862.0,5730.0,3710146.0,0.0,1563444.0
179,2347974.0,1000547.0,38343.0,7029.0,3350340.0,0.0,1800293.0
180,2345472.0,1071467.0,44140.0,8540.0,3026538.0,0.0,2048371.0
