,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,242593.0,205466.0,36778.0,111117.0,1972400.0,0.0,5976173.0
147,232223.0,197724.0,36012.0,112615.0,1965889.0,0.0,6000063.0
148,222267.0,190163.0,35228.0,114085.0,1960463.0,0.0,6022322.0
149,212720.0,182795.0,34426.0,115523.0,1956064.0,0.0,6042999.0
150,203574.0,175628.0,33612.0,116931.0,1952639.0,0.0,6062144.0
151,194820.0,168671.0,32787.0,118307.0,1950136.0,0.0,6079807.0
152,186449.0,161928.0,31954.0,119650.0,1948506.0,0.0,6096040.0
153,178450.0,155403.0,31117.0,120961.0,1947703.0,0.0,6110893.0
154,170812.0,149099.0,30276.0,122238.0,1947683.0,0.0,6124419.0
155,163522.0,143016.0,29436.0,123482.0,1948404.0,0.0,6136668.0
156,156569.0,137153.0,28597.0,124693.0,1949826.0,0.0,6147690.0
157,149940.0,131510.0,27762.0,125870.0,1951911.0,0.0,6157533.0
158,143622.0,126084.0,26934.0,127014.0,1954624.0,0.0,6166248.0
159,137604.0,120872.0,26113.0,128125.0,1957932.0,0.0,6173881.0
160,131873.0,115869.0,25301.0,129203.0,1961801.0,0.0,6180479.0
161,126417.0,111072.0,24500.0,130248.0,1966202.0,0.0,6186087.0
162,121225.0,106476.0,23711.0,131260.0,1971106.0,0.0,6190749.0
163,116283.0,102075.0,22935.0,132241.0,1976486.0,0.0,6194506.0
164,111582.0,97864.0,22174.0,133191.0,1982315.0,0.0,6197401.0
165,107110.0,93837.0,21427.0,134109.0,1988570.0,0.0,6199474.0
166,102856.0,89988.0,20697.0,134998.0,1995226.0,0.0,6200762.0
167,98810.0,86312.0,19983.0,135856.0,2002263.0,0.0,6201303.0
168,94963.0,82801.0,19286.0,136686.0,2009659.0,0.0,6201132.0
169,91304.0,79450.0,18607.0,137487.0,2017395.0,0.0,6200284.0
170,87826.0,76253.0,17945.0,138260.0,2025452.0,0.0,6198791.0
171,84518.0,73204.0,17302.0,139006.0,2033812.0,0.0,6196686.0
172,81372.0,70297.0,16677.0,139725.0,2042458.0,0.0,6193998.0
173,78381.0,67525.0,16070.0,140420.0,2051375.0,0.0,6190756.0
174,75537.0,64885.0,15481.0,141089.0,2060547.0,0.0,6186988.0
175,72833.0,62368.0,14911.0,141733.0,2069960.0,0.0,6182721.0
176,70261.0,59972.0,14360.0,142355.0,2079600.0,0.0,6177980.0
177,67815.0,57689.0,13826.0,142953.0,2089454.0,0.0,6172790.0
178,65489.0,55515.0,13310.0,143530.0,2099511.0,0.0,6167172.0
179,63277.0,53445.0,12812.0,144085.0,2109757.0,0.0,6161150.0
180,61172.0,51474.0,12332.0,144620.0,2120184.0,0.0,6154745.0
