,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,11321.0,13142.0,7532.0,169754.0,1597471.0,0.0,6745306.0
146,10751.0,12269.0,7030.0,170074.0,1615198.0,0.0,6729205.0
147,10217.0,11471.0,6560.0,170373.0,1632923.0,0.0,6712984.0
148,9716.0,10740.0,6121.0,170652.0,1650642.0,0.0,6696657.0
149,9246.0,10069.0,5712.0,170912.0,1668353.0,0.0,6680236.0
150,8805.0,9452.0,5330.0,171155.0,1686054.0,0.0,6663732.0
151,8391.0,8884.0,4974.0,171382.0,1703741.0,0.0,6647155.0
152,8003.0,8361.0,4642.0,171593.0,1721414.0,0.0,6630513.0
153,7639.0,7879.0,4332.0,171791.0,1739070.0,0.0,6613816.0
154,7297.0,7433.0,4044.0,171976.0,1756706.0,0.0,6597071.0
155,6976.0,7021.0,3775.0,172148.0,1774322.0,0.0,6580285.0
156,6675.0,6639.0,3525.0,172309.0,1791915.0,0.0,6563464.0
157,6392.0,6286.0,3292.0,172459.0,1809485.0,0.0,6546614.0
158,6126.0,5957.0,3075.0,172599.0,1827029.0,0.0,6529740.0
159,5876.0,5653.0,2873.0,172730.0,1844547.0,0.0,6512848.0
160,5641.0,5369.0,2685.0,172853.0,1862037.0,0.0,6495942.0
161,5421.0,5106.0,2510.0,172967.0,1879498.0,0.0,6479025.0
162,5213.0,4860.0,2347.0,173074.0,1896929.0,0.0,6462103.0
163,5018.0,4632.0,2195.0,173174.0,1914330.0,0.0,6445178.0
164,4834.0,4418.0,2054.0,173268.0,1931698.0,0.0,6428254.0
165,4661.0,4219.0,1923.0,173356.0,1949034.0,0.0,6411334.0
166,4499.0,4034.0,1800.0,173437.0,1966336.0,0.0,6394421.0
167,4346.0,3860.0,1686.0,173514.0,1983604.0,0.0,6377517.0
168,4201.0,3698.0,1581.0,173586.0,2000837.0,0.0,6360624.0
169,4066.0,3546.0,1482.0,173653.0,2018035.0,0.0,6343746.0
170,3938.0,3403.0,1390.0,173716.0,2035196.0,0.0,6326883.0
171,3818.0,3270.0,1305.0,173775.0,2052321.0,0.0,6310038.0
172,3704.0,3145.0,1225.0,173831.0,2069408.0,0.0,6293213.0
173,3597.0,3028.0,1151.0,173883.0,2086458.0,0.0,6276409.0
174,3497.0,2919.0,1082.0,173932.0,2103469.0,0.0,6259628.0
175,3402.0,2816.0,1018.0,173978.0,2120442.0,0.0,6242871.0
176,3313.0,2719.0,958.0,174021.0,2137376.0,0.0,6226140.0
177,3229.0,2628.0,902.0,174061.0,2154270.0,0.0,6209436.0
178,3150.0,2543.0,851.0,174100.0,2171124.0,0.0,6192759.0
179,3076.0,2463.0,802.0,174135.0,2187939.0,0.0,6176112.0
180,3006.0,2388.0,757.0,174169.0,2204712.0,0.0,6159494.0
