,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
163,215.0,112.0,7.0,7.0,8543507.0,0.0,679.0
164,223.0,116.0,7.0,7.0,8543470.0,0.0,704.0
165,231.0,120.0,8.0,7.0,8543432.0,0.0,729.0
166,239.0,124.0,8.0,8.0,8543393.0,0.0,755.0
167,248.0,129.0,8.0,8.0,8543352.0,0.0,782.0
168,257.0,133.0,8.0,8.0,8543310.0,0.0,811.0
169,266.0,138.0,9.0,9.0,8543266.0,0.0,840.0
170,276.0,143.0,9.0,9.0,8543221.0,0.0,870.0
171,285.0,148.0,9.0,9.0,8543174.0,0.0,902.0
172,296.0,153.0,10.0,10.0,8543125.0,0.0,934.0
173,306.0,159.0,10.0,10.0,8543074.0,0.0,968.0
174,317.0,164.0,10.0,10.0,8543022.0,0.0,1002.0
175,329.0,170.0,11.0,11.0,8542968.0,0.0,1039.0
176,340.0,177.0,11.0,11.0,8542912.0,0.0,1076.0
177,353.0,183.0,11.0,11.0,8542854.0,0.0,1115.0
178,365.0,189.0,12.0,12.0,8542794.0,0.0,1155.0
179,378.0,196.0,12.0,12.0,8542732.0,0.0,1196.0
180,392.0,203.0,13.0,13.0,8542667.0,0.0,1239.0
