,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
163,628.0,325.0,20.0,20.0,8541552.0,0.0,1981.0
164,650.0,337.0,21.0,21.0,8541445.0,0.0,2052.0
165,673.0,349.0,22.0,22.0,8541335.0,0.0,2126.0
166,697.0,362.0,23.0,23.0,8541220.0,0.0,2203.0
167,722.0,375.0,23.0,23.0,8541101.0,0.0,2282.0
168,748.0,388.0,24.0,24.0,8540978.0,0.0,2364.0
169,775.0,402.0,25.0,25.0,8540850.0,0.0,2449.0
170,803.0,416.0,26.0,26.0,8540718.0,0.0,2538.0
171,832.0,431.0,27.0,27.0,8540581.0,0.0,2629.0
172,861.0,447.0,28.0,28.0,8540439.0,0.0,2724.0
173,892.0,463.0,29.0,29.0,8540293.0,0.0,2822.0
174,924.0,479.0,30.0,30.0,8540141.0,0.0,2923.0
175,957.0,496.0,31.0,31.0,8539983.0,0.0,3028.0
176,991.0,514.0,32.0,32.0,8539820.0,0.0,3137.0
177,1027.0,533.0,33.0,33.0,8539651.0,0.0,3250.0
178,1064.0,552.0,35.0,35.0,8539476.0,0.0,3367.0
179,1102.0,571.0,36.0,36.0,8539295.0,0.0,3488.0
180,1141.0,592.0,37.0,37.0,8539107.0,0.0,3613.0
