,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
161,1977.0,1026.0,64.0,64.0,8535146.0,0.0,6249.0
162,2048.0,1063.0,67.0,66.0,8534809.0,0.0,6474.0
163,2121.0,1101.0,69.0,69.0,8534461.0,0.0,6707.0
164,2196.0,1140.0,72.0,71.0,8534100.0,0.0,6949.0
165,2274.0,1180.0,74.0,74.0,8533726.0,0.0,7199.0
166,2356.0,1223.0,77.0,77.0,8533338.0,0.0,7457.0
167,2439.0,1266.0,79.0,79.0,8532937.0,0.0,7725.0
168,2526.0,1311.0,82.0,82.0,8532522.0,0.0,8003.0
169,2616.0,1358.0,85.0,85.0,8532092.0,0.0,8291.0
170,2709.0,1406.0,88.0,88.0,8531647.0,0.0,8588.0
171,2806.0,1456.0,91.0,91.0,8531185.0,0.0,8897.0
172,2905.0,1508.0,95.0,95.0,8530708.0,0.0,9216.0
173,3009.0,1562.0,98.0,98.0,8530214.0,0.0,9547.0
174,3115.0,1618.0,102.0,102.0,8529702.0,0.0,9889.0
175,3226.0,1675.0,105.0,105.0,8529172.0,0.0,10244.0
176,4455.0,1784.0,109.0,109.0,8527434.0,0.0,10636.0
177,6047.0,2004.0,114.0,113.0,8525139.0,0.0,11111.0
178,8122.0,2359.0,120.0,117.0,8522103.0,0.0,11704.0
179,10842.0,2881.0,130.0,122.0,8518091.0,0.0,12462.0
180,14415.0,3613.0,143.0,126.0,8512787.0,0.0,13443.0
