,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,9617.0,11712.0,7284.0,169584.0,1609648.0,0.0,6736682.0
146,9153.0,10894.0,6784.0,169893.0,1627478.0,0.0,6720326.0
147,8715.0,10151.0,6318.0,170180.0,1645300.0,0.0,6703864.0
148,8302.0,9475.0,5883.0,170448.0,1663111.0,0.0,6687308.0
149,7913.0,8860.0,5478.0,170698.0,1680908.0,0.0,6670670.0
150,7547.0,8298.0,5101.0,170931.0,1698690.0,0.0,6653960.0
151,7202.0,7784.0,4750.0,171147.0,1716454.0,0.0,6637190.0
152,6878.0,7313.0,4423.0,171349.0,1734198.0,0.0,6620365.0
153,6573.0,6880.0,4120.0,171537.0,1751921.0,0.0,6603496.0
154,6286.0,6483.0,3837.0,171712.0,1769621.0,0.0,6586589.0
155,6015.0,6117.0,3575.0,171876.0,1787295.0,0.0,6569649.0
156,5761.0,5779.0,3331.0,172028.0,1804944.0,0.0,6552684.0
157,5522.0,5467.0,3104.0,172169.0,1822566.0,0.0,6535699.0
158,5297.0,5178.0,2893.0,172301.0,1840159.0,0.0,6518698.0
159,5085.0,4911.0,2698.0,172425.0,1857722.0,0.0,6501686.0
160,4886.0,4663.0,2516.0,172539.0,1875254.0,0.0,6484668.0
161,4698.0,4434.0,2347.0,172646.0,1892755.0,0.0,6467646.0
162,4522.0,4220.0,2191.0,172746.0,1910223.0,0.0,6450625.0
163,4356.0,4021.0,2045.0,172840.0,1927658.0,0.0,6433607.0
164,4199.0,3836.0,1910.0,172927.0,1945059.0,0.0,6416597.0
165,4052.0,3664.0,1784.0,173008.0,1962425.0,0.0,6399595.0
166,3913.0,3503.0,1668.0,173084.0,1979755.0,0.0,6382605.0
167,3782.0,3353.0,1559.0,173155.0,1997048.0,0.0,6365630.0
168,3659.0,3212.0,1459.0,173221.0,2014305.0,0.0,6348670.0
169,3543.0,3081.0,1365.0,173283.0,2031525.0,0.0,6331729.0
170,3434.0,2959.0,1279.0,173341.0,2048707.0,0.0,6314808.0
171,3331.0,2844.0,1198.0,173395.0,2065851.0,0.0,6297908.0
172,3234.0,2736.0,1123.0,173446.0,2082955.0,0.0,6281032.0
173,3143.0,2636.0,1053.0,173494.0,2100021.0,0.0,6264180.0
174,3057.0,2541.0,989.0,173539.0,2117047.0,0.0,6247355.0
175,2976.0,2453.0,929.0,173581.0,2134033.0,0.0,6230556.0
176,2899.0,2370.0,873.0,173620.0,2150979.0,0.0,6213786.0
177,2828.0,2292.0,821.0,173657.0,2167884.0,0.0,6197046.0
178,2760.0,2219.0,772.0,173692.0,2184748.0,0.0,6180336.0
179,2697.0,2150.0,727.0,173724.0,2201571.0,0.0,6163657.0
180,2637.0,2086.0,686.0,173755.0,2218353.0,0.0,6147010.0
