,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,2.0,0.0,0.0,0.0,8544525.0,0.0,0.0
18,2.0,0.0,0.0,0.0,8544524.0,0.0,0.0
19,3.0,0.0,0.0,0.0,8544523.0,0.0,0.0
20,4.0,1.0,0.0,0.0,8544522.0,0.0,1.0
21,4.0,1.0,0.0,0.0,8544521.0,0.0,1.0
22,4.0,1.0,0.0,0.0,8544520.0,0.0,1.0
23,4.0,1.0,0.0,0.0,8544520.0,0.0,2.0
24,4.0,2.0,0.0,0.0,8544519.0,0.0,2.0
25,5.0,2.0,0.0,0.0,8544518.0,0.0,2.0
26,5.0,2.0,0.0,0.0,8544517.0,0.0,3.0
27,5.0,2.0,0.0,0.0,8544516.0,0.0,3.0
28,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
29,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
30,6.0,3.0,0.0,0.0,8544514.0,0.0,5.0
31,6.0,3.0,0.0,0.0,8544513.0,0.0,6.0
32,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
33,6.0,3.0,0.0,0.0,8544511.0,0.0,7.0
34,6.0,3.0,0.0,0.0,8544509.0,0.0,8.0
35,7.0,3.0,0.0,0.0,8544508.0,0.0,9.0
36,7.0,3.0,0.0,0.0,8544507.0,0.0,9.0
37,7.0,4.0,0.0,0.0,8544506.0,0.0,10.0
38,7.0,4.0,0.0,0.0,8544505.0,0.0,11.0
39,8.0,4.0,0.0,0.0,8544503.0,0.0,12.0
40,8.0,4.0,0.0,0.0,8544502.0,0.0,13.0
41,8.0,4.0,0.0,0.0,8544500.0,0.0,14.0
42,9.0,4.0,0.0,0.0,8544499.0,0.0,15.0
43,9.0,5.0,0.0,0.0,8544497.0,0.0,16.0
44,9.0,5.0,0.0,0.0,8544496.0,0.0,17.0
45,10.0,5.0,0.0,0.0,8544494.0,0.0,18.0
46,13.0,5.0,0.0,0.0,8544489.0,0.0,19.0
47,18.0,6.0,0.0,0.0,8544482.0,0.0,20.0
48,25.0,7.0,0.0,0.0,8544473.0,0.0,22.0
49,33.0,9.0,0.0,0.0,8544460.0,0.0,25.0
50,44.0,11.0,0.0,0.0,8544444.0,0.0,28.0
51,58.0,14.0,0.0,0.0,8544423.0,0.0,31.0
52,77.0,18.0,1.0,0.0,8544394.0,0.0,37.0
53,103.0,24.0,1.0,0.0,8544356.0,0.0,43.0
54,136.0,31.0,1.0,0.0,8544306.0,0.0,52.0
55,180.0,41.0,1.0,0.0,8544240.0,0.0,64.0
56,239.0,54.0,1.0,0.0,8544152.0,0.0,80.0
57,317.0,72.0,2.0,0.0,8544036.0,0.0,101.0
58,419.0,95.0,2.0,0.0,8543882.0,0.0,128.0
59,555.0,125.0,3.0,1.0,8543679.0,0.0,165.0
60,735.0,166.0,4.0,1.0,8543409.0,0.0,213.0
61,974.0,219.0,5.0,1.0,8543052.0,0.0,277.0
62,1289.0,290.0,6.0,1.0,8542579.0,0.0,361.0
63,1706.0,385.0,8.0,1.0,8541953.0,0.0,473.0
64,2259.0,509.0,11.0,2.0,8541125.0,0.0,622.0
65,2990.0,674.0,15.0,2.0,8540028.0,0.0,818.0
66,3957.0,892.0,20.0,3.0,8538577.0,0.0,1078.0
67,5237.0,1181.0,26.0,3.0,8536658.0,0.0,1422.0
68,6930.0,1563.0,34.0,5.0,8534118.0,0.0,1877.0
69,9168.0,2068.0,45.0,6.0,8530760.0,0.0,2479.0
70,12127.0,2737.0,60.0,8.0,8526319.0,0.0,3276.0
71,16035.0,3621.0,79.0,10.0,8520451.0,0.0,4331.0
72,21195.0,4789.0,105.0,13.0,8512700.0,0.0,5725.0
73,28000.0,6332.0,139.0,18.0,8502471.0,0.0,7568.0
74,36965.0,8368.0,183.0,23.0,8488985.0,0.0,10002.0
75,48757.0,11054.0,242.0,31.0,8471226.0,0.0,13217.0
76,64235.0,14590.0,320.0,41.0,8447882.0,0.0,17458.0
77,84496.0,19241.0,423.0,54.0,8417267.0,0.0,23046.0
78,110924.0,25342.0,559.0,71.0,8377233.0,0.0,30398.0
79,145236.0,33324.0,737.0,94.0,8325083.0,0.0,40053.0
80,189514.0,43729.0,972.0,124.0,8257488.0,0.0,52700.0
81,246207.0,57227.0,1279.0,164.0,8170437.0,0.0,69212.0
82,318068.0,74631.0,1680.0,216.0,8059250.0,0.0,90682.0
83,407990.0,96895.0,2202.0,284.0,7918706.0,0.0,118450.0
84,518699.0,125098.0,2877.0,374.0,7743356.0,0.0,154124.0
85,652268.0,160384.0,3745.0,491.0,7528062.0,0.0,199578.0
86,809459.0,203870.0,4851.0,643.0,7268793.0,0.0,256911.0
87,988971.0,256493.0,6249.0,839.0,6963614.0,0.0,328360.0
88,1186795.0,318817.0,7994.0,1092.0,6613671.0,0.0,416158.0
89,1395917.0,390824.0,10142.0,1414.0,6223891.0,0.0,522338.0
90,1606659.0,471732.0,12745.0,1822.0,5803059.0,0.0,648509.0
91,1807723.0,559905.0,15847.0,2334.0,5363075.0,0.0,795644.0
92,1987772.0,652898.0,19472.0,2967.0,4917497.0,0.0,963921.0
93,2137123.0,747648.0,23626.0,3743.0,4479735.0,0.0,1152652.0
94,2249053.0,840778.0,28290.0,4682.0,4061405.0,0.0,1360319.0
95,2320404.0,928941.0,33417.0,5803.0,3671260.0,0.0,1584702.0
96,2351451.0,1009144.0,38940.0,7123.0,3314812.0,0.0,1823057.0
97,2345224.0,1078978.0,44769.0,8657.0,2994571.0,0.0,2072327.0
98,2306592.0,1136746.0,50802.0,10418.0,2710634.0,0.0,2329335.0
99,2241352.0,1181485.0,56926.0,12412.0,2461397.0,0.0,2590954.0
100,2155491.0,1212911.0,63029.0,14643.0,2244222.0,0.0,2854232.0
101,2054667.0,1231311.0,69000.0,17111.0,2055961.0,0.0,3116478.0
102,1943909.0,1237420.0,74739.0,19811.0,1893334.0,0.0,3375315.0
103,1827474.0,1232292.0,80154.0,22734.0,1753167.0,0.0,3628705.0
104,1708828.0,1217178.0,85170.0,25869.0,1632531.0,0.0,3874951.0
105,1590690.0,1193434.0,89723.0,29202.0,1528798.0,0.0,4112680.0
106,1475120.0,1162437.0,93768.0,32713.0,1439660.0,0.0,4340828.0
107,1363618.0,1125529.0,97271.0,36386.0,1363119.0,0.0,4558604.0
108,1257220.0,1083975.0,100214.0,40199.0,1297456.0,0.0,4765463.0
109,1156592.0,1038934.0,102590.0,44132.0,1241206.0,0.0,4961073.0
110,1062107.0,991450.0,104403.0,48163.0,1193118.0,0.0,5145286.0
111,973919.0,942437.0,105667.0,52270.0,1152130.0,0.0,5318104.0
112,892009.0,892688.0,106403.0,56433.0,1117338.0,0.0,5479656.0
113,816241.0,842873.0,106638.0,60631.0,1087970.0,0.0,5630174.0
114,746389.0,793550.0,106405.0,64845.0,1063368.0,0.0,5769970.0
115,682173.0,745175.0,105737.0,69057.0,1042970.0,0.0,5899416.0
116,623274.0,698111.0,104673.0,73249.0,1026290.0,0.0,6018931.0
117,569356.0,652639.0,103251.0,77406.0,1012911.0,0.0,6128964.0
118,520075.0,608968.0,101510.0,81514.0,1002473.0,0.0,6229987.0
119,475088.0,567249.0,99488.0,85559.0,994663.0,0.0,6322480.0
120,434064.0,527577.0,97223.0,89532.0,989207.0,0.0,6406925.0
121,396682.0,490006.0,94752.0,93421.0,985865.0,0.0,6483802.0
122,362640.0,454554.0,92108.0,97217.0,984428.0,0.0,6553580.0
123,331652.0,421208.0,89323.0,100915.0,984711.0,0.0,6616717.0
124,303453.0,389934.0,86428.0,104507.0,986549.0,0.0,6673655.0
125,277795.0,360677.0,83451.0,107990.0,989797.0,0.0,6724817.0
126,254449.0,333371.0,80416.0,111358.0,994326.0,0.0,6770607.0
127,233207.0,307937.0,77347.0,114610.0,1000018.0,0.0,6811408.0
128,213874.0,284291.0,74265.0,117743.0,1006771.0,0.0,6847583.0
129,196276.0,262342.0,71188.0,120757.0,1014490.0,0.0,6879475.0
130,180252.0,241999.0,68131.0,123651.0,1023091.0,0.0,6907403.0
131,165655.0,223170.0,65111.0,126425.0,1032497.0,0.0,6931669.0
132,152353.0,205760.0,62138.0,129081.0,1042641.0,0.0,6952554.0
133,140225.0,189681.0,59223.0,131620.0,1053458.0,0.0,6970319.0
134,129163.0,174844.0,56375.0,134044.0,1064892.0,0.0,6985208.0
135,119066.0,161163.0,53602.0,136356.0,1076892.0,0.0,6997449.0
136,109846.0,148558.0,50909.0,138557.0,1089408.0,0.0,7007249.0
137,101421.0,136951.0,48301.0,140651.0,1102399.0,0.0,7014805.0
138,93718.0,126268.0,45782.0,142640.0,1115824.0,0.0,7020296.0
139,86671.0,116440.0,43354.0,144529.0,1129646.0,0.0,7023887.0
140,80219.0,107401.0,41019.0,146321.0,1143834.0,0.0,7025734.0
141,74308.0,99091.0,38777.0,148018.0,1158355.0,0.0,7025977.0
142,68890.0,91453.0,36630.0,149625.0,1173182.0,0.0,7024746.0
143,63920.0,84433.0,34576.0,151146.0,1188289.0,0.0,7022163.0
144,59358.0,77982.0,32615.0,152583.0,1203653.0,0.0,7018338.0
145,55167.0,72054.0,30744.0,153940.0,1219250.0,0.0,7013372.0
146,51315.0,66607.0,28963.0,155221.0,1235061.0,0.0,7007360.0
147,47771.0,61602.0,27270.0,156430.0,1251067.0,0.0,7000388.0
148,44510.0,57002.0,25662.0,157569.0,1267250.0,0.0,6992535.0
