,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,286796.0,242508.0,35841.0,70837.0,3259927.0,0.0,4648618.0
148,274715.0,233421.0,35098.0,72214.0,3245335.0,0.0,4683745.0
149,263079.0,224552.0,34338.0,73564.0,3232066.0,0.0,4716928.0
150,251884.0,215911.0,33564.0,74886.0,3220058.0,0.0,4748224.0
151,258155.0,208299.0,32781.0,76180.0,3191018.0,0.0,4778093.0
152,263451.0,202298.0,32008.0,77445.0,3162220.0,0.0,4807106.0
153,267879.0,197595.0,31259.0,78681.0,3133682.0,0.0,4835430.0
154,271530.0,193930.0,30545.0,79891.0,3105430.0,0.0,4863201.0
155,274479.0,191088.0,29872.0,81076.0,3077490.0,0.0,4890523.0
156,276790.0,188889.0,29245.0,82237.0,3049892.0,0.0,4917474.0
157,278518.0,187188.0,28665.0,83375.0,3022667.0,0.0,4944114.0
158,279709.0,185862.0,28134.0,84494.0,2995846.0,0.0,4970483.0
159,280406.0,184810.0,27649.0,85594.0,2969459.0,0.0,4996609.0
160,280643.0,183951.0,27209.0,86678.0,2943537.0,0.0,5022509.0
161,280455.0,183216.0,26811.0,87747.0,2918109.0,0.0,5048189.0
162,279871.0,182550.0,26451.0,88803.0,2893203.0,0.0,5073649.0
163,278918.0,181909.0,26128.0,89846.0,2868845.0,0.0,5098881.0
164,277621.0,181257.0,25836.0,90880.0,2845058.0,0.0,5123875.0
165,276006.0,180566.0,25572.0,91904.0,2821865.0,0.0,5148615.0
166,274094.0,179812.0,25333.0,92919.0,2799285.0,0.0,5173084.0
167,271908.0,178979.0,25115.0,93927.0,2777336.0,0.0,5197261.0
168,269469.0,178055.0,24916.0,94929.0,2756033.0,0.0,5221126.0
169,266798.0,177029.0,24730.0,95924.0,2735389.0,0.0,5244656.0
170,263913.0,175898.0,24557.0,96913.0,2715416.0,0.0,5267830.0
171,260834.0,174656.0,24392.0,97897.0,2696121.0,0.0,5290626.0
172,257580.0,173303.0,24234.0,98877.0,2677512.0,0.0,5313021.0
173,254168.0,171840.0,24081.0,99851.0,2659592.0,0.0,5334996.0
174,250615.0,170269.0,23929.0,100820.0,2642366.0,0.0,5356529.0
175,246937.0,168593.0,23778.0,101785.0,2625833.0,0.0,5377602.0
176,243152.0,166816.0,23625.0,102745.0,2609992.0,0.0,5398197.0
177,239273.0,164945.0,23469.0,103699.0,2594843.0,0.0,5418297.0
178,235316.0,162984.0,23310.0,104649.0,2580380.0,0.0,5437888.0
179,231295.0,160940.0,23146.0,105593.0,2566599.0,0.0,5456955.0
180,227221.0,158819.0,22975.0,106531.0,2553493.0,0.0,5475487.0
