,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,10764.0,11355.0,6419.0,166191.0,1701769.0,0.0,6648028.0
146,10254.0,10689.0,5990.0,166461.0,1719241.0,0.0,6631892.0
147,9775.0,10074.0,5590.0,166713.0,1736706.0,0.0,6615669.0
148,9326.0,9504.0,5218.0,166948.0,1754162.0,0.0,6599370.0
149,8905.0,8976.0,4871.0,167168.0,1771606.0,0.0,6583002.0
150,8509.0,8486.0,4549.0,167373.0,1789035.0,0.0,6566575.0
151,8138.0,8032.0,4248.0,167564.0,1806450.0,0.0,6550095.0
152,7790.0,7609.0,3969.0,167743.0,1823846.0,0.0,6533570.0
153,7462.0,7217.0,3708.0,167911.0,1841223.0,0.0,6517006.0
154,7155.0,6851.0,3466.0,168067.0,1858579.0,0.0,6500409.0
155,6866.0,6510.0,3241.0,168213.0,1875913.0,0.0,6483784.0
156,6594.0,6193.0,3031.0,168350.0,1893222.0,0.0,6467137.0
157,6338.0,5897.0,2836.0,168478.0,1910506.0,0.0,6450472.0
158,6098.0,5621.0,2654.0,168598.0,1927764.0,0.0,6433793.0
159,5872.0,5362.0,2485.0,168710.0,1944995.0,0.0,6417104.0
160,5659.0,5121.0,2327.0,168815.0,1962196.0,0.0,6400409.0
161,5458.0,4896.0,2180.0,168913.0,1979368.0,0.0,6383712.0
162,5270.0,4685.0,2044.0,169005.0,1996509.0,0.0,6367015.0
163,5092.0,4487.0,1917.0,169091.0,2013619.0,0.0,6350321.0
164,4924.0,4302.0,1798.0,169172.0,2030697.0,0.0,6333633.0
165,4767.0,4128.0,1688.0,169248.0,2047741.0,0.0,6316955.0
166,4618.0,3966.0,1586.0,169320.0,2064752.0,0.0,6300287.0
167,4478.0,3813.0,1490.0,169387.0,2081728.0,0.0,6283632.0
168,4346.0,3670.0,1401.0,169449.0,2098669.0,0.0,6266992.0
169,4222.0,3536.0,1318.0,169508.0,2115574.0,0.0,6250369.0
170,4104.0,3410.0,1240.0,169564.0,2132443.0,0.0,6233766.0
171,3994.0,3291.0,1168.0,169616.0,2149275.0,0.0,6217182.0
172,3890.0,3180.0,1101.0,169666.0,2166070.0,0.0,6200620.0
173,3792.0,3075.0,1039.0,169712.0,2182827.0,0.0,6184082.0
174,3700.0,2977.0,980.0,169756.0,2199546.0,0.0,6167568.0
175,3613.0,2885.0,926.0,169797.0,2216226.0,0.0,6151081.0
176,3532.0,2798.0,875.0,169836.0,2232867.0,0.0,6134620.0
177,3455.0,2716.0,828.0,169873.0,2249469.0,0.0,6118187.0
178,3383.0,2639.0,783.0,169907.0,2266031.0,0.0,6101783.0
179,3315.0,2567.0,742.0,169940.0,2282553.0,0.0,6085410.0
180,3252.0,2499.0,704.0,169971.0,2299035.0,0.0,6069067.0
