,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,11438.0,12490.0,7084.0,169044.0,1623268.0,0.0,6721202.0
146,10859.0,11721.0,6612.0,169344.0,1640921.0,0.0,6705070.0
147,10318.0,11011.0,6172.0,169624.0,1658570.0,0.0,6688832.0
148,9813.0,10354.0,5761.0,169885.0,1676213.0,0.0,6672501.0
149,9339.0,9747.0,5378.0,170130.0,1693847.0,0.0,6656086.0
150,8896.0,9184.0,5021.0,170358.0,1711470.0,0.0,6639598.0
151,8481.0,8663.0,4689.0,170571.0,1729079.0,0.0,6623044.0
152,8092.0,8180.0,4379.0,170770.0,1746673.0,0.0,6606433.0
153,7728.0,7731.0,4090.0,170956.0,1764249.0,0.0,6589773.0
154,7386.0,7315.0,3821.0,171130.0,1781806.0,0.0,6573069.0
155,7066.0,6928.0,3570.0,171292.0,1799342.0,0.0,6556329.0
156,6766.0,6568.0,3337.0,171444.0,1816855.0,0.0,6539558.0
157,6484.0,6232.0,3119.0,171586.0,1834344.0,0.0,6522762.0
158,6219.0,5920.0,2917.0,171718.0,1851809.0,0.0,6505944.0
159,5970.0,5629.0,2728.0,171842.0,1869246.0,0.0,6489111.0
160,5736.0,5358.0,2552.0,171958.0,1886656.0,0.0,6472266.0
161,5516.0,5105.0,2389.0,172067.0,1904037.0,0.0,6455413.0
162,5310.0,4868.0,2236.0,172169.0,1921388.0,0.0,6438556.0
163,5116.0,4647.0,2094.0,172264.0,1938708.0,0.0,6421698.0
164,4933.0,4441.0,1962.0,172353.0,1955997.0,0.0,6404842.0
165,4761.0,4248.0,1839.0,172436.0,1973253.0,0.0,6387991.0
166,4599.0,4067.0,1724.0,172514.0,1990475.0,0.0,6371147.0
167,4447.0,3898.0,1618.0,172587.0,2007664.0,0.0,6354314.0
168,4303.0,3739.0,1518.0,172656.0,2024818.0,0.0,6337493.0
169,4168.0,3591.0,1426.0,172721.0,2041936.0,0.0,6320686.0
170,4041.0,3451.0,1339.0,172781.0,2059018.0,0.0,6303896.0
171,3921.0,3321.0,1259.0,172838.0,2076064.0,0.0,6287125.0
172,3809.0,3198.0,1184.0,172891.0,2093072.0,0.0,6270373.0
173,3702.0,3083.0,1114.0,172941.0,2110043.0,0.0,6253643.0
174,3602.0,2975.0,1049.0,172988.0,2126976.0,0.0,6236936.0
175,3508.0,2874.0,988.0,173033.0,2143870.0,0.0,6220253.0
176,3420.0,2779.0,932.0,173075.0,2160726.0,0.0,6203597.0
177,3336.0,2689.0,879.0,173114.0,2177542.0,0.0,6186967.0
178,3258.0,2605.0,830.0,173151.0,2194318.0,0.0,6170365.0
179,3184.0,2526.0,784.0,173186.0,2211055.0,0.0,6153792.0
180,3114.0,2452.0,741.0,173219.0,2227751.0,0.0,6137249.0
