,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13138.0,14233.0,7440.0,169331.0,1605051.0,0.0,6735334.0
146,12458.0,13365.0,6960.0,169646.0,1622612.0,0.0,6719486.0
147,11824.0,12561.0,6510.0,169942.0,1640176.0,0.0,6703515.0
148,11231.0,11816.0,6090.0,170218.0,1657740.0,0.0,6687432.0
149,10678.0,11125.0,5697.0,170477.0,1675301.0,0.0,6671249.0
150,10160.0,10484.0,5330.0,170719.0,1692857.0,0.0,6654976.0
151,9677.0,9889.0,4987.0,170946.0,1710404.0,0.0,6638624.0
152,9224.0,9337.0,4666.0,171158.0,1727941.0,0.0,6622201.0
153,8800.0,8823.0,4367.0,171357.0,1745465.0,0.0,6605715.0
154,8403.0,8346.0,4087.0,171543.0,1762975.0,0.0,6589174.0
155,8031.0,7902.0,3826.0,171717.0,1780467.0,0.0,6572585.0
156,7683.0,7488.0,3582.0,171880.0,1797941.0,0.0,6555954.0
157,7356.0,7103.0,3354.0,172032.0,1815395.0,0.0,6539287.0
158,7049.0,6744.0,3141.0,172175.0,1832827.0,0.0,6522591.0
159,6761.0,6409.0,2943.0,172309.0,1850236.0,0.0,6505870.0
160,6490.0,6097.0,2758.0,172434.0,1867620.0,0.0,6489128.0
161,6236.0,5805.0,2585.0,172552.0,1884978.0,0.0,6472371.0
162,5998.0,5532.0,2424.0,172662.0,1902309.0,0.0,6455602.0
163,5773.0,5278.0,2273.0,172765.0,1919612.0,0.0,6438826.0
164,5562.0,5040.0,2133.0,172862.0,1936886.0,0.0,6422045.0
165,5364.0,4817.0,2001.0,172953.0,1954129.0,0.0,6405263.0
166,5177.0,4609.0,1879.0,173038.0,1971341.0,0.0,6388483.0
167,5002.0,4414.0,1765.0,173118.0,1988521.0,0.0,6371708.0
168,4836.0,4231.0,1658.0,173193.0,2005668.0,0.0,6354940.0
169,4681.0,4060.0,1559.0,173263.0,2022782.0,0.0,6338182.0
170,4534.0,3899.0,1466.0,173330.0,2039862.0,0.0,6321436.0
171,4396.0,3749.0,1380.0,173392.0,2056906.0,0.0,6304705.0
172,4266.0,3607.0,1299.0,173450.0,2073915.0,0.0,6287989.0
173,4144.0,3475.0,1223.0,173505.0,2090888.0,0.0,6271292.0
174,4028.0,3350.0,1153.0,173557.0,2107824.0,0.0,6254614.0
175,3920.0,3233.0,1087.0,173606.0,2124722.0,0.0,6237958.0
176,3817.0,3124.0,1026.0,173652.0,2141584.0,0.0,6221324.0
177,3721.0,3021.0,969.0,173696.0,2158406.0,0.0,6204715.0
178,3631.0,2924.0,915.0,173737.0,2175191.0,0.0,6188130.0
179,3545.0,2833.0,865.0,173775.0,2191936.0,0.0,6171572.0
180,3465.0,2747.0,818.0,173812.0,2208642.0,0.0,6155042.0
