,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,13720.0,14766.0,7502.0,168887.0,1612768.0,0.0,6726884.0
146,13013.0,13873.0,7023.0,169205.0,1630253.0,0.0,6711159.0
147,12353.0,13046.0,6575.0,169504.0,1647743.0,0.0,6695306.0
148,11737.0,12279.0,6156.0,169783.0,1665236.0,0.0,6679338.0
149,11161.0,11567.0,5763.0,170044.0,1682727.0,0.0,6663265.0
150,10622.0,10906.0,5396.0,170290.0,1700215.0,0.0,6647098.0
151,10119.0,10292.0,5053.0,170519.0,1717697.0,0.0,6630848.0
152,9647.0,9721.0,4732.0,170734.0,1735170.0,0.0,6614523.0
153,9206.0,9191.0,4432.0,170935.0,1752632.0,0.0,6598132.0
154,8793.0,8697.0,4151.0,171124.0,1770080.0,0.0,6581682.0
155,8406.0,8237.0,3889.0,171301.0,1787514.0,0.0,6565181.0
156,8042.0,7809.0,3644.0,171466.0,1804930.0,0.0,6548635.0
157,7702.0,7410.0,3415.0,171622.0,1822327.0,0.0,6532051.0
158,7382.0,7038.0,3201.0,171767.0,1839704.0,0.0,6515435.0
159,7082.0,6691.0,3001.0,171903.0,1857059.0,0.0,6498791.0
160,6800.0,6367.0,2814.0,172031.0,1874390.0,0.0,6482124.0
161,6536.0,6065.0,2640.0,172151.0,1891697.0,0.0,6465439.0
162,6287.0,5782.0,2477.0,172264.0,1908977.0,0.0,6448741.0
163,6053.0,5518.0,2325.0,172369.0,1926231.0,0.0,6432032.0
164,5833.0,5270.0,2182.0,172468.0,1943456.0,0.0,6415318.0
165,5626.0,5039.0,2050.0,172561.0,1960651.0,0.0,6398600.0
166,5432.0,4822.0,1926.0,172648.0,1977816.0,0.0,6381883.0
167,5248.0,4620.0,1810.0,172730.0,1994951.0,0.0,6365168.0
168,5076.0,4430.0,1702.0,172807.0,2012053.0,0.0,6348460.0
169,4913.0,4251.0,1601.0,172879.0,2029122.0,0.0,6331760.0
170,4760.0,4084.0,1507.0,172947.0,2046157.0,0.0,6315070.0
171,4616.0,3928.0,1419.0,173011.0,2063159.0,0.0,6298394.0
172,4481.0,3781.0,1337.0,173072.0,2080125.0,0.0,6281732.0
173,4353.0,3643.0,1260.0,173128.0,2097056.0,0.0,6265087.0
174,4233.0,3513.0,1188.0,173182.0,2113950.0,0.0,6248461.0
175,4119.0,3391.0,1121.0,173232.0,2130808.0,0.0,6231854.0
176,4013.0,3277.0,1059.0,173280.0,2147629.0,0.0,6215270.0
177,3912.0,3170.0,1000.0,173324.0,2164412.0,0.0,6198708.0
178,3818.0,3069.0,946.0,173367.0,2181157.0,0.0,6182171.0
179,3729.0,2974.0,895.0,173406.0,2197864.0,0.0,6165660.0
180,3645.0,2885.0,847.0,173444.0,2214531.0,0.0,6149175.0
