,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
151,1376295.0,1092324.0,91913.0,36891.0,1465493.0,0.0,4481610.0
152,1274598.0,1056889.0,94971.0,40496.0,1392779.0,0.0,4684794.0
153,1177450.0,1017465.0,97510.0,44224.0,1330112.0,0.0,4877766.0
154,1085432.0,975063.0,99526.0,48056.0,1276198.0,0.0,5060251.0
155,998878.0,930592.0,101026.0,51973.0,1229924.0,0.0,5232134.0
156,917929.0,884853.0,102023.0,55954.0,1190335.0,0.0,5393433.0
157,842582.0,838537.0,102539.0,59979.0,1156612.0,0.0,5544277.0
158,772729.0,792233.0,102598.0,64032.0,1128053.0,0.0,5684882.0
159,708182.0,746429.0,102231.0,68093.0,1104052.0,0.0,5815540.0
160,648703.0,701527.0,101470.0,72146.0,1084089.0,0.0,5936593.0
161,594020.0,657846.0,100349.0,76176.0,1067711.0,0.0,6048425.0
162,543841.0,615636.0,98904.0,80168.0,1054530.0,0.0,6151448.0
163,497868.0,575082.0,97171.0,84110.0,1044203.0,0.0,6246093.0
164,455802.0,536317.0,95185.0,87989.0,1036436.0,0.0,6332799.0
165,417351.0,499427.0,92979.0,91796.0,1030967.0,0.0,6412007.0
166,382232.0,464461.0,90587.0,95521.0,1027569.0,0.0,6484158.0
167,350176.0,431434.0,88040.0,99157.0,1026040.0,0.0,6549681.0
168,320929.0,400336.0,85368.0,102697.0,1026201.0,0.0,6608996.0
169,294253.0,371137.0,82597.0,106135.0,1027895.0,0.0,6662509.0
170,269927.0,343790.0,79754.0,109469.0,1030979.0,0.0,6710608.0
171,247745.0,318233.0,76860.0,112693.0,1035329.0,0.0,6753667.0
172,227516.0,294398.0,73938.0,115805.0,1040831.0,0.0,6792038.0
173,209068.0,272208.0,71006.0,118805.0,1047383.0,0.0,6826057.0
174,192238.0,251583.0,68081.0,121690.0,1054895.0,0.0,6856040.0
175,176882.0,232441.0,65177.0,124462.0,1063282.0,0.0,6882283.0
176,162866.0,214696.0,62308.0,127119.0,1072471.0,0.0,6905066.0
177,150067.0,198267.0,59486.0,129664.0,1082394.0,0.0,6924650.0
178,138375.0,183070.0,56719.0,132098.0,1092988.0,0.0,6941277.0
179,127689.0,169026.0,54015.0,134423.0,1104198.0,0.0,6955177.0
180,117918.0,156057.0,51382.0,136640.0,1115972.0,0.0,6966558.0
