,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,2.0,0.0,0.0,0.0,8544525.0,0.0,0.0
18,2.0,0.0,0.0,0.0,8544524.0,0.0,0.0
19,3.0,0.0,0.0,0.0,8544523.0,0.0,0.0
20,4.0,1.0,0.0,0.0,8544522.0,0.0,1.0
21,4.0,1.0,0.0,0.0,8544521.0,0.0,1.0
22,4.0,1.0,0.0,0.0,8544520.0,0.0,1.0
23,4.0,1.0,0.0,0.0,8544520.0,0.0,2.0
24,4.0,2.0,0.0,0.0,8544519.0,0.0,2.0
25,5.0,2.0,0.0,0.0,8544518.0,0.0,2.0
26,5.0,2.0,0.0,0.0,8544517.0,0.0,3.0
27,5.0,2.0,0.0,0.0,8544516.0,0.0,3.0
28,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
29,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
30,6.0,3.0,0.0,0.0,8544514.0,0.0,5.0
31,6.0,3.0,0.0,0.0,8544513.0,0.0,6.0
32,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
33,6.0,3.0,0.0,0.0,8544511.0,0.0,7.0
34,6.0,3.0,0.0,0.0,8544509.0,0.0,8.0
35,7.0,3.0,0.0,0.0,8544508.0,0.0,9.0
36,7.0,3.0,0.0,0.0,8544507.0,0.0,9.0
37,7.0,4.0,0.0,0.0,8544506.0,0.0,10.0
38,7.0,4.0,0.0,0.0,8544505.0,0.0,11.0
39,8.0,4.0,0.0,0.0,8544503.0,0.0,12.0
40,8.0,4.0,0.0,0.0,8544502.0,0.0,13.0
41,8.0,4.0,0.0,0.0,8544500.0,0.0,14.0
42,9.0,4.0,0.0,0.0,8544499.0,0.0,15.0
43,9.0,5.0,0.0,0.0,8544497.0,0.0,16.0
44,9.0,5.0,0.0,0.0,8544496.0,0.0,17.0
45,10.0,5.0,0.0,0.0,8544494.0,0.0,18.0
46,10.0,5.0,0.0,0.0,8544493.0,0.0,19.0
47,10.0,5.0,0.0,0.0,8544491.0,0.0,20.0
48,11.0,6.0,0.0,0.0,8544489.0,0.0,21.0
49,11.0,6.0,0.0,0.0,8544487.0,0.0,22.0
50,12.0,6.0,0.0,0.0,8544485.0,0.0,24.0
51,12.0,6.0,0.0,0.0,8544483.0,0.0,25.0
52,12.0,6.0,0.0,0.0,8544481.0,0.0,27.0
53,13.0,7.0,0.0,0.0,8544479.0,0.0,28.0
54,13.0,7.0,0.0,0.0,8544477.0,0.0,29.0
55,14.0,7.0,0.0,0.0,8544474.0,0.0,31.0
56,14.0,7.0,0.0,0.0,8544472.0,0.0,33.0
57,15.0,8.0,0.0,0.0,8544469.0,0.0,34.0
58,15.0,8.0,0.0,0.0,8544467.0,0.0,36.0
59,16.0,8.0,1.0,0.0,8544464.0,0.0,38.0
60,17.0,9.0,1.0,0.0,8544461.0,0.0,40.0
61,17.0,9.0,1.0,0.0,8544459.0,0.0,42.0
62,18.0,9.0,1.0,0.0,8544456.0,0.0,44.0
63,18.0,10.0,1.0,0.0,8544452.0,0.0,46.0
64,19.0,10.0,1.0,0.0,8544449.0,0.0,48.0
65,20.0,10.0,1.0,0.0,8544446.0,0.0,50.0
66,21.0,11.0,1.0,0.0,8544443.0,0.0,52.0
67,21.0,11.0,1.0,0.0,8544439.0,0.0,55.0
68,22.0,11.0,1.0,1.0,8544435.0,0.0,57.0
69,23.0,12.0,1.0,1.0,8544432.0,0.0,60.0
70,24.0,12.0,1.0,1.0,8544428.0,0.0,62.0
71,24.0,13.0,1.0,1.0,8544424.0,0.0,65.0
72,25.0,13.0,1.0,1.0,8544419.0,0.0,68.0
73,26.0,14.0,1.0,1.0,8544415.0,0.0,71.0
74,27.0,14.0,1.0,1.0,8544410.0,0.0,74.0
75,28.0,15.0,1.0,1.0,8544406.0,0.0,77.0
76,29.0,15.0,1.0,1.0,8544401.0,0.0,80.0
77,30.0,16.0,1.0,1.0,8544396.0,0.0,83.0
78,31.0,16.0,1.0,1.0,8544391.0,0.0,87.0
79,32.0,17.0,1.0,1.0,8544385.0,0.0,90.0
80,34.0,17.0,1.0,1.0,8544380.0,0.0,94.0
81,35.0,18.0,1.0,1.0,8544374.0,0.0,98.0
82,36.0,19.0,1.0,1.0,8544368.0,0.0,102.0
83,37.0,19.0,1.0,1.0,8544362.0,0.0,106.0
84,39.0,20.0,1.0,1.0,8544355.0,0.0,110.0
85,40.0,21.0,1.0,1.0,8544349.0,0.0,115.0
86,42.0,22.0,1.0,1.0,8544342.0,0.0,119.0
87,43.0,22.0,1.0,1.0,8544335.0,0.0,124.0
88,45.0,23.0,1.0,1.0,8544327.0,0.0,129.0
89,46.0,24.0,2.0,1.0,8544320.0,0.0,134.0
90,48.0,25.0,2.0,1.0,8544312.0,0.0,140.0
91,50.0,26.0,2.0,1.0,8544304.0,0.0,145.0
92,51.0,27.0,2.0,1.0,8544295.0,0.0,151.0
93,53.0,28.0,2.0,2.0,8544286.0,0.0,157.0
94,55.0,29.0,2.0,2.0,8544277.0,0.0,163.0
95,57.0,30.0,2.0,2.0,8544268.0,0.0,169.0
96,59.0,31.0,2.0,2.0,8544258.0,0.0,176.0
97,61.0,32.0,2.0,2.0,8544248.0,0.0,182.0
98,64.0,33.0,2.0,2.0,8544237.0,0.0,189.0
99,66.0,34.0,2.0,2.0,8544226.0,0.0,197.0
100,68.0,35.0,2.0,2.0,8544215.0,0.0,204.0
101,71.0,37.0,2.0,2.0,8544203.0,0.0,212.0
102,73.0,38.0,2.0,2.0,8544191.0,0.0,220.0
103,76.0,39.0,2.0,2.0,8544179.0,0.0,228.0
104,79.0,41.0,3.0,2.0,8544166.0,0.0,237.0
105,81.0,42.0,3.0,2.0,8544152.0,0.0,246.0
106,84.0,44.0,3.0,3.0,8544139.0,0.0,255.0
107,87.0,45.0,3.0,3.0,8544124.0,0.0,265.0
108,90.0,47.0,3.0,3.0,8544109.0,0.0,275.0
109,94.0,49.0,3.0,3.0,8544094.0,0.0,285.0
110,97.0,50.0,3.0,3.0,8544078.0,0.0,296.0
111,100.0,52.0,3.0,3.0,8544061.0,0.0,307.0
112,104.0,54.0,3.0,3.0,8544044.0,0.0,318.0
113,108.0,56.0,4.0,3.0,8544026.0,0.0,330.0
114,112.0,58.0,4.0,3.0,8544008.0,0.0,342.0
115,116.0,60.0,4.0,4.0,8543989.0,0.0,355.0
116,160.0,64.0,4.0,4.0,8543926.0,0.0,369.0
117,217.0,72.0,4.0,4.0,8543844.0,0.0,386.0
118,292.0,85.0,4.0,4.0,8543734.0,0.0,408.0
119,391.0,103.0,5.0,4.0,8543589.0,0.0,435.0
120,520.0,130.0,5.0,4.0,8543397.0,0.0,470.0
121,691.0,166.0,6.0,5.0,8543143.0,0.0,517.0
122,917.0,215.0,7.0,5.0,8542806.0,0.0,577.0
123,1215.0,281.0,8.0,5.0,8542360.0,0.0,657.0
124,1610.0,369.0,10.0,5.0,8541769.0,0.0,763.0
125,2133.0,485.0,12.0,6.0,8540988.0,0.0,903.0
126,2823.0,640.0,16.0,6.0,8539953.0,0.0,1089.0
127,3737.0,846.0,20.0,7.0,8538583.0,0.0,1334.0
128,4946.0,1118.0,26.0,8.0,8536771.0,0.0,1658.0
129,6546.0,1479.0,34.0,9.0,8534373.0,0.0,2088.0
130,8660.0,1956.0,44.0,10.0,8531201.0,0.0,2656.0
131,11455.0,2587.0,58.0,12.0,8527007.0,0.0,3409.0
132,15147.0,3421.0,76.0,14.0,8521465.0,0.0,4404.0
133,20022.0,4525.0,100.0,17.0,8514143.0,0.0,5720.0
134,26453.0,5982.0,132.0,21.0,8504478.0,0.0,7461.0
135,34927.0,7906.0,174.0,27.0,8491733.0,0.0,9760.0
136,46077.0,10444.0,230.0,34.0,8474946.0,0.0,12797.0
137,60719.0,13787.0,303.0,43.0,8452871.0,0.0,16804.0
138,79897.0,18185.0,400.0,56.0,8423905.0,0.0,22085.0
139,104931.0,23957.0,529.0,72.0,8386002.0,0.0,29036.0
140,137468.0,31514.0,697.0,93.0,8336587.0,0.0,38168.0
141,179513.0,41371.0,919.0,122.0,8272465.0,0.0,50137.0
142,233440.0,54173.0,1209.0,159.0,8189769.0,0.0,65775.0
143,301951.0,70702.0,1589.0,209.0,8083949.0,0.0,86128.0
144,387927.0,91884.0,2083.0,273.0,7949878.0,0.0,112481.0
145,494162.0,118775.0,2724.0,358.0,7782120.0,0.0,146388.0
146,622911.0,152512.0,3548.0,469.0,7575418.0,0.0,189670.0
147,775264.0,194227.0,4602.0,613.0,7325438.0,0.0,244383.0
148,950404.0,244909.0,5936.0,799.0,7029731.0,0.0,312748.0
149,1144917.0,305216.0,7604.0,1040.0,6688739.0,0.0,397010.0
150,1352405.0,375265.0,9665.0,1346.0,6306583.0,0.0,499262.0
151,1563675.0,454442.0,12171.0,1735.0,5891285.0,0.0,621218.0
152,1767648.0,541289.0,15167.0,2224.0,5454204.0,0.0,763997.0
153,1952855.0,633515.0,18683.0,2831.0,5008696.0,0.0,927947.0
154,2109151.0,728164.0,22729.0,3576.0,4568346.0,0.0,1112561.0
155,2229130.0,821894.0,27291.0,4480.0,4145248.0,0.0,1316484.0
156,2308893.0,911327.0,32327.0,5561.0,3748792.0,0.0,1537626.0
157,2348050.0,993375.0,37775.0,6839.0,3385153.0,0.0,1773334.0
158,2349136.0,1065494.0,43549.0,8329.0,3057420.0,0.0,2020599.0
