,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,19905.0,15935.0,5122.0,139096.0,2338876.0,0.0,6025593.0
146,19430.0,15449.0,4862.0,139304.0,2353295.0,0.0,6012187.0
147,18978.0,14990.0,4619.0,139502.0,2367718.0,0.0,5998720.0
148,18549.0,14557.0,4392.0,139690.0,2382143.0,0.0,5985196.0
149,18142.0,14148.0,4180.0,139869.0,2396568.0,0.0,5971620.0
150,17755.0,13760.0,3982.0,140040.0,2410990.0,0.0,5957999.0
151,17388.0,13394.0,3797.0,140203.0,2425408.0,0.0,5944337.0
152,17040.0,13048.0,3624.0,140358.0,2439820.0,0.0,5930638.0
153,16711.0,12720.0,3461.0,140506.0,2454223.0,0.0,5916906.0
154,16399.0,12410.0,3309.0,140648.0,2468615.0,0.0,5903146.0
155,16104.0,12116.0,3167.0,140784.0,2482995.0,0.0,5889362.0
156,15825.0,11839.0,3033.0,140914.0,2497361.0,0.0,5875556.0
157,15562.0,11576.0,2907.0,141038.0,2511711.0,0.0,5861733.0
158,15314.0,11328.0,2790.0,141158.0,2526043.0,0.0,5847895.0
159,15080.0,11093.0,2679.0,141272.0,2540357.0,0.0,5834045.0
160,14861.0,10871.0,2575.0,141383.0,2554650.0,0.0,5820187.0
161,14655.0,10661.0,2478.0,141489.0,2568922.0,0.0,5806323.0
162,14461.0,10464.0,2386.0,141591.0,2583170.0,0.0,5792456.0
163,14281.0,10277.0,2299.0,141689.0,2597393.0,0.0,5778587.0
164,14113.0,10101.0,2218.0,141784.0,2611590.0,0.0,5764721.0
165,13957.0,9936.0,2142.0,141875.0,2625759.0,0.0,5750858.0
166,13812.0,9780.0,2070.0,141964.0,2639900.0,0.0,5737001.0
167,13678.0,9634.0,2002.0,142049.0,2654011.0,0.0,5723152.0
168,13556.0,9498.0,1938.0,142131.0,2668090.0,0.0,5709314.0
169,13443.0,9370.0,1878.0,142211.0,2682137.0,0.0,5695487.0
170,13342.0,9250.0,1822.0,142289.0,2696151.0,0.0,5681673.0
171,13250.0,9139.0,1768.0,142364.0,2710129.0,0.0,5667876.0
172,13169.0,9036.0,1718.0,142437.0,2724071.0,0.0,5654095.0
173,13097.0,8941.0,1671.0,142508.0,2737976.0,0.0,5640334.0
174,13035.0,8853.0,1626.0,142577.0,2751843.0,0.0,5626593.0
175,12983.0,8773.0,1584.0,142644.0,2765670.0,0.0,5612874.0
176,12939.0,8699.0,1545.0,142709.0,2779457.0,0.0,5599178.0
177,12905.0,8633.0,1508.0,142773.0,2793202.0,0.0,5585507.0
178,12881.0,8573.0,1473.0,142835.0,2806903.0,0.0,5571863.0
179,12865.0,8520.0,1440.0,142895.0,2820561.0,0.0,5558246.0
180,12858.0,8474.0,1409.0,142954.0,2834173.0,0.0,5544658.0
