,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,4296.0,6020.0,3588.0,120205.0,2931070.0,0.0,5479347.0
146,3966.0,5536.0,3331.0,120346.0,2946018.0,0.0,5465330.0
147,3662.0,5093.0,3091.0,120476.0,2960946.0,0.0,5451259.0
148,3382.0,4686.0,2869.0,120597.0,2975852.0,0.0,5437141.0
149,3125.0,4313.0,2662.0,120709.0,2990734.0,0.0,5422985.0
150,2888.0,3970.0,2469.0,120814.0,3005591.0,0.0,5408795.0
151,2670.0,3656.0,2290.0,120910.0,3020422.0,0.0,5394579.0
152,2469.0,3368.0,2124.0,121000.0,3035225.0,0.0,5380341.0
153,2284.0,3103.0,1969.0,121083.0,3050001.0,0.0,5366087.0
154,2113.0,2860.0,1826.0,121161.0,3064748.0,0.0,5351820.0
155,1955.0,2636.0,1692.0,121232.0,3079465.0,0.0,5337546.0
156,1810.0,2431.0,1569.0,121299.0,3094151.0,0.0,5323267.0
157,1676.0,2242.0,1454.0,121360.0,3108806.0,0.0,5308988.0
158,1553.0,2069.0,1347.0,121417.0,3123430.0,0.0,5294711.0
159,1439.0,1910.0,1248.0,121470.0,3138021.0,0.0,5280439.0
160,1334.0,1763.0,1157.0,121519.0,3152579.0,0.0,5266176.0
161,1236.0,1628.0,1071.0,121565.0,3167103.0,0.0,5251923.0
162,1147.0,1504.0,993.0,121607.0,3181594.0,0.0,5237683.0
163,1064.0,1390.0,919.0,121646.0,3196051.0,0.0,5223458.0
164,987.0,1285.0,852.0,121682.0,3210473.0,0.0,5209249.0
165,916.0,1188.0,789.0,121715.0,3224860.0,0.0,5195059.0
166,850.0,1098.0,730.0,121746.0,3239212.0,0.0,5180889.0
167,790.0,1016.0,676.0,121775.0,3253529.0,0.0,5166740.0
168,734.0,940.0,626.0,121802.0,3267811.0,0.0,5152614.0
169,682.0,870.0,580.0,121826.0,3282056.0,0.0,5138512.0
170,634.0,806.0,537.0,121849.0,3296266.0,0.0,5124435.0
171,589.0,746.0,497.0,121870.0,3310439.0,0.0,5110385.0
172,548.0,692.0,460.0,121890.0,3324577.0,0.0,5096361.0
173,510.0,641.0,426.0,121908.0,3338678.0,0.0,5082365.0
174,474.0,594.0,395.0,121925.0,3352742.0,0.0,5068397.0
175,441.0,551.0,365.0,121940.0,3366770.0,0.0,5054459.0
176,468.0,514.0,338.0,121955.0,3380701.0,0.0,5040552.0
177,492.0,484.0,313.0,121968.0,3394591.0,0.0,5026678.0
178,515.0,461.0,290.0,121980.0,3408442.0,0.0,5012839.0
179,537.0,443.0,269.0,121992.0,3422251.0,0.0,4999035.0
180,558.0,429.0,250.0,122002.0,3436020.0,0.0,4985268.0
