,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7873.0,11066.0,7219.0,169548.0,1614066.0,0.0,6734754.0
146,7281.0,10175.0,6716.0,169854.0,1632275.0,0.0,6718228.0
147,6736.0,9359.0,6245.0,170138.0,1650469.0,0.0,6701580.0
148,6236.0,8613.0,5805.0,170403.0,1668646.0,0.0,6684824.0
149,5777.0,7929.0,5395.0,170649.0,1686804.0,0.0,6667974.0
150,5354.0,7303.0,5012.0,170878.0,1704940.0,0.0,6651040.0
151,4965.0,6729.0,4656.0,171090.0,1723052.0,0.0,6634034.0
152,4607.0,6204.0,4323.0,171288.0,1741139.0,0.0,6616966.0
153,4277.0,5722.0,4014.0,171471.0,1759199.0,0.0,6599844.0
154,3973.0,5280.0,3726.0,171641.0,1777231.0,0.0,6582677.0
155,3692.0,4875.0,3457.0,171800.0,1795232.0,0.0,6565471.0
156,3568.0,4509.0,3208.0,171946.0,1813058.0,0.0,6548238.0
157,3446.0,4184.0,2976.0,172083.0,1830850.0,0.0,6530988.0
158,3328.0,3895.0,2761.0,172209.0,1848608.0,0.0,6513726.0
159,3214.0,3636.0,2561.0,172326.0,1866331.0,0.0,6496459.0
160,3104.0,3405.0,2376.0,172435.0,1884017.0,0.0,6479191.0
161,2998.0,3196.0,2204.0,172536.0,1901666.0,0.0,6461927.0
162,2896.0,3008.0,2045.0,172629.0,1919278.0,0.0,6444670.0
163,2799.0,2837.0,1898.0,172716.0,1936851.0,0.0,6427425.0
164,2707.0,2683.0,1762.0,172797.0,1954386.0,0.0,6410193.0
165,2619.0,2542.0,1636.0,172872.0,1971881.0,0.0,6392978.0
166,2535.0,2413.0,1519.0,172941.0,1989336.0,0.0,6375783.0
167,2455.0,2296.0,1411.0,173006.0,2006751.0,0.0,6358609.0
168,2379.0,2188.0,1312.0,173066.0,2024125.0,0.0,6341458.0
169,2307.0,2089.0,1220.0,173121.0,2041458.0,0.0,6324333.0
170,2239.0,1997.0,1134.0,173173.0,2058749.0,0.0,6307234.0
171,2174.0,1913.0,1056.0,173221.0,2075999.0,0.0,6290164.0
172,2113.0,1835.0,983.0,173266.0,2093207.0,0.0,6273123.0
173,2056.0,1762.0,916.0,173308.0,2110372.0,0.0,6256113.0
174,2001.0,1695.0,853.0,173347.0,2127495.0,0.0,6239135.0
175,1949.0,1633.0,796.0,173383.0,2144576.0,0.0,6222190.0
176,1901.0,1575.0,743.0,173417.0,2161613.0,0.0,6205278.0
177,1855.0,1521.0,694.0,173448.0,2178608.0,0.0,6188401.0
178,1812.0,1470.0,648.0,173478.0,2195559.0,0.0,6171559.0
179,1771.0,1423.0,606.0,173505.0,2212467.0,0.0,6154754.0
180,1733.0,1380.0,568.0,173531.0,2229332.0,0.0,6137984.0
