,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,9871.0,10520.0,6283.0,167206.0,1683046.0,0.0,6667601.0
146,9398.0,9895.0,5853.0,167469.0,1700658.0,0.0,6651254.0
147,8954.0,9316.0,5454.0,167715.0,1718260.0,0.0,6634827.0
148,8537.0,8782.0,5083.0,167944.0,1735850.0,0.0,6618331.0
149,8147.0,8287.0,4738.0,168158.0,1753424.0,0.0,6601773.0
150,7781.0,7828.0,4417.0,168358.0,1770982.0,0.0,6585162.0
151,7437.0,7402.0,4120.0,168544.0,1788521.0,0.0,6568504.0
152,7115.0,7007.0,3843.0,168717.0,1806039.0,0.0,6551807.0
153,6812.0,6640.0,3585.0,168879.0,1823536.0,0.0,6535076.0
154,6527.0,6299.0,3346.0,169030.0,1841009.0,0.0,6518317.0
155,6260.0,5981.0,3124.0,169171.0,1858457.0,0.0,6501535.0
156,6009.0,5685.0,2917.0,169303.0,1875879.0,0.0,6484735.0
157,5773.0,5409.0,2725.0,169426.0,1893274.0,0.0,6467921.0
158,5551.0,5152.0,2547.0,169541.0,1910640.0,0.0,6451097.0
159,5342.0,4911.0,2381.0,169648.0,1927977.0,0.0,6434268.0
160,5145.0,4687.0,2226.0,169749.0,1945283.0,0.0,6417436.0
161,4960.0,4478.0,2083.0,169843.0,1962558.0,0.0,6400605.0
162,4786.0,4282.0,1950.0,169930.0,1979801.0,0.0,6383778.0
163,4622.0,4098.0,1826.0,170013.0,1997010.0,0.0,6366958.0
164,4468.0,3926.0,1711.0,170090.0,2014186.0,0.0,6350146.0
165,4322.0,3766.0,1603.0,170162.0,2031328.0,0.0,6333346.0
166,4186.0,3615.0,1504.0,170230.0,2048434.0,0.0,6316559.0
167,4057.0,3474.0,1411.0,170293.0,2065504.0,0.0,6299789.0
168,3935.0,3341.0,1325.0,170353.0,2082538.0,0.0,6283035.0
169,3820.0,3217.0,1244.0,170408.0,2099535.0,0.0,6266302.0
170,3713.0,3100.0,1170.0,170461.0,2116495.0,0.0,6249589.0
171,3611.0,2991.0,1100.0,170510.0,2133417.0,0.0,6232898.0
172,3515.0,2888.0,1036.0,170556.0,2150301.0,0.0,6216232.0
173,3425.0,2791.0,975.0,170600.0,2167146.0,0.0,6199590.0
174,3340.0,2700.0,919.0,170641.0,2183951.0,0.0,6182975.0
175,3260.0,2615.0,867.0,170680.0,2200718.0,0.0,6166388.0
176,3185.0,2535.0,818.0,170716.0,2217444.0,0.0,6149829.0
177,3114.0,2459.0,773.0,170750.0,2234131.0,0.0,6133300.0
178,3048.0,2388.0,730.0,170783.0,2250777.0,0.0,6116801.0
179,2985.0,2322.0,691.0,170813.0,2267382.0,0.0,6100333.0
180,2927.0,2259.0,654.0,170842.0,2283946.0,0.0,6083898.0
