,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,21610.0,20890.0,8963.0,151375.0,1917547.0,0.0,6424143.0
146,20748.0,19833.0,8430.0,151747.0,1933246.0,0.0,6410523.0
147,19932.0,18852.0,7931.0,152097.0,1948978.0,0.0,6396737.0
148,19161.0,17938.0,7464.0,152426.0,1964739.0,0.0,6382798.0
149,18433.0,17087.0,7026.0,152737.0,1980526.0,0.0,6368719.0
150,17744.0,16292.0,6616.0,153029.0,1996333.0,0.0,6354513.0
151,17092.0,15551.0,6233.0,153304.0,2012157.0,0.0,6340190.0
152,16477.0,14857.0,5874.0,153564.0,2027996.0,0.0,6325760.0
153,15895.0,14208.0,5537.0,153809.0,2043845.0,0.0,6311234.0
154,15344.0,13600.0,5222.0,154040.0,2059701.0,0.0,6296619.0
155,14824.0,13030.0,4927.0,154258.0,2075563.0,0.0,6281925.0
156,14332.0,12496.0,4651.0,154463.0,2091427.0,0.0,6267158.0
157,13867.0,11994.0,4392.0,154657.0,2107290.0,0.0,6252326.0
158,13427.0,11523.0,4149.0,154841.0,2123151.0,0.0,6237435.0
159,13011.0,11080.0,3922.0,155014.0,2139007.0,0.0,6222492.0
160,12618.0,10664.0,3709.0,155178.0,2154856.0,0.0,6207502.0
161,12246.0,10272.0,3510.0,155334.0,2170695.0,0.0,6192470.0
162,11894.0,9904.0,3323.0,155480.0,2186524.0,0.0,6177402.0
163,11562.0,9556.0,3147.0,155619.0,2202340.0,0.0,6162302.0
164,11247.0,9229.0,2983.0,155751.0,2218141.0,0.0,6147175.0
165,10950.0,8921.0,2829.0,155876.0,2233926.0,0.0,6132024.0
166,10670.0,8631.0,2684.0,155994.0,2249694.0,0.0,6116854.0
167,10404.0,8357.0,2549.0,156107.0,2265442.0,0.0,6101668.0
168,10154.0,8099.0,2422.0,156214.0,2281170.0,0.0,6086469.0
169,9917.0,7855.0,2302.0,156315.0,2296876.0,0.0,6071261.0
170,9694.0,7626.0,2190.0,156411.0,2312559.0,0.0,6056046.0
171,9483.0,7409.0,2085.0,156503.0,2328218.0,0.0,6040828.0
172,9285.0,7205.0,1986.0,156590.0,2343851.0,0.0,6025609.0
173,9098.0,7013.0,1894.0,156673.0,2359458.0,0.0,6010392.0
174,8921.0,6831.0,1807.0,156752.0,2375037.0,0.0,5995178.0
175,8756.0,6660.0,1725.0,156828.0,2390588.0,0.0,5979971.0
176,8600.0,6498.0,1648.0,156900.0,2406109.0,0.0,5964772.0
177,8454.0,6346.0,1576.0,156969.0,2421599.0,0.0,5949583.0
178,8317.0,6203.0,1508.0,157035.0,2437059.0,0.0,5934406.0
179,8189.0,6068.0,1444.0,157097.0,2452486.0,0.0,5919243.0
180,8069.0,5941.0,1384.0,157158.0,2467880.0,0.0,5904095.0
