,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
161,32436.0,7388.0,180.0,74.0,8491744.0,0.0,12704.0
162,42801.0,9739.0,231.0,81.0,8476153.0,0.0,15522.0
163,56415.0,12840.0,298.0,90.0,8455643.0,0.0,19240.0
164,74256.0,16922.0,387.0,102.0,8428717.0,0.0,24142.0
165,97561.0,22286.0,505.0,118.0,8393460.0,0.0,30597.0
166,127883.0,29313.0,660.0,139.0,8347451.0,0.0,39082.0
167,167123.0,38489.0,865.0,165.0,8287676.0,0.0,50209.0
168,217552.0,50420.0,1135.0,201.0,8210460.0,0.0,64760.0
169,281785.0,65849.0,1487.0,247.0,8111442.0,0.0,83717.0
170,362668.0,85662.0,1947.0,307.0,7985646.0,0.0,108297.0
171,463046.0,110879.0,2544.0,387.0,7827695.0,0.0,139977.0
172,585365.0,142620.0,3314.0,490.0,7632234.0,0.0,180504.0
173,731096.0,182027.0,4300.0,624.0,7394607.0,0.0,231873.0
174,900012.0,230141.0,5551.0,799.0,7111760.0,0.0,296265.0
175,1089466.0,287728.0,7122.0,1023.0,6783258.0,0.0,375931.0
176,1293896.0,355070.0,9069.0,1311.0,6412160.0,0.0,473020.0
177,1504838.0,431769.0,11447.0,1676.0,6005427.0,0.0,589370.0
178,1711626.0,516605.0,14303.0,2136.0,5573579.0,0.0,726277.0
179,1902764.0,607509.0,17672.0,2709.0,5129559.0,0.0,884315.0
180,2067609.0,701689.0,21571.0,3414.0,4687033.0,0.0,1063211.0
