,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,8552.0,9465.0,6038.0,165241.0,1727982.0,0.0,6627249.0
146,8170.0,8874.0,5615.0,165493.0,1745571.0,0.0,6610804.0
147,7809.0,8334.0,5223.0,165728.0,1763144.0,0.0,6594289.0
148,7468.0,7839.0,4859.0,165946.0,1780701.0,0.0,6577713.0
149,7147.0,7384.0,4521.0,166149.0,1798240.0,0.0,6561085.0
150,6844.0,6966.0,4208.0,166338.0,1815757.0,0.0,6544413.0
151,6559.0,6581.0,3917.0,166515.0,1833253.0,0.0,6527702.0
152,6290.0,6226.0,3647.0,166679.0,1850725.0,0.0,6510961.0
153,6036.0,5898.0,3397.0,166832.0,1868172.0,0.0,6494193.0
154,5797.0,5594.0,3165.0,166974.0,1885592.0,0.0,6477406.0
155,5571.0,5312.0,2950.0,167107.0,1902985.0,0.0,6460602.0
156,5359.0,5051.0,2750.0,167230.0,1920349.0,0.0,6443788.0
157,5159.0,4808.0,2565.0,167346.0,1937684.0,0.0,6426966.0
158,4970.0,4582.0,2393.0,167453.0,1954987.0,0.0,6410141.0
159,4792.0,4372.0,2234.0,167554.0,1972259.0,0.0,6393316.0
160,4624.0,4176.0,2086.0,167648.0,1989499.0,0.0,6376495.0
161,4466.0,3993.0,1949.0,167735.0,2006705.0,0.0,6359679.0
162,4316.0,3822.0,1822.0,167817.0,2023877.0,0.0,6342872.0
163,4176.0,3663.0,1704.0,167894.0,2041015.0,0.0,6326076.0
164,4043.0,3514.0,1594.0,167965.0,2058117.0,0.0,6309294.0
165,3918.0,3374.0,1493.0,168032.0,2075183.0,0.0,6292527.0
166,3800.0,3243.0,1398.0,168095.0,2092213.0,0.0,6275778.0
167,3689.0,3121.0,1311.0,168154.0,2109205.0,0.0,6259048.0
168,3584.0,3006.0,1229.0,168209.0,2126160.0,0.0,6242339.0
169,3485.0,2898.0,1154.0,168260.0,2143077.0,0.0,6225652.0
170,3392.0,2797.0,1084.0,168309.0,2159956.0,0.0,6208990.0
171,3304.0,2702.0,1019.0,168354.0,2176795.0,0.0,6192352.0
172,3221.0,2613.0,958.0,168397.0,2193596.0,0.0,6175742.0
173,3143.0,2530.0,902.0,168437.0,2210357.0,0.0,6159158.0
174,3070.0,2451.0,849.0,168475.0,2227078.0,0.0,6142604.0
175,3001.0,2377.0,801.0,168511.0,2243759.0,0.0,6126079.0
176,2936.0,2308.0,755.0,168544.0,2260399.0,0.0,6109585.0
177,2875.0,2243.0,713.0,168576.0,2276998.0,0.0,6093122.0
178,2818.0,2181.0,674.0,168606.0,2293557.0,0.0,6076692.0
179,2764.0,2124.0,637.0,168634.0,2310074.0,0.0,6060294.0
180,2713.0,2070.0,604.0,168660.0,2326549.0,0.0,6043930.0
