,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,12405.0,14788.0,7720.0,169809.0,1589560.0,0.0,6750246.0
146,11497.0,13763.0,7222.0,170137.0,1607510.0,0.0,6734398.0
147,10665.0,12805.0,6755.0,170444.0,1625463.0,0.0,6718395.0
148,9902.0,11912.0,6316.0,170732.0,1643414.0,0.0,6702251.0
149,9202.0,11080.0,5904.0,171000.0,1661361.0,0.0,6685979.0
150,8559.0,10305.0,5518.0,171252.0,1679301.0,0.0,6669592.0
151,7968.0,9585.0,5156.0,171487.0,1697229.0,0.0,6653102.0
152,7425.0,8916.0,4816.0,171707.0,1715144.0,0.0,6636519.0
153,6925.0,8296.0,4498.0,171912.0,1733044.0,0.0,6619853.0
154,6464.0,7720.0,4199.0,172104.0,1750925.0,0.0,6603115.0
155,6039.0,7186.0,3920.0,172283.0,1768786.0,0.0,6586313.0
156,5647.0,6691.0,3659.0,172450.0,1786626.0,0.0,6569454.0
157,5286.0,6233.0,3414.0,172606.0,1804441.0,0.0,6552547.0
158,4951.0,5809.0,3185.0,172751.0,1822231.0,0.0,6535599.0
159,4642.0,5415.0,2971.0,172887.0,1839995.0,0.0,6518617.0
160,4356.0,5051.0,2771.0,173014.0,1857730.0,0.0,6501605.0
161,4211.0,4720.0,2584.0,173132.0,1875307.0,0.0,6484574.0
162,4071.0,4423.0,2410.0,173242.0,1892852.0,0.0,6467530.0
163,3936.0,4155.0,2247.0,173344.0,1910363.0,0.0,6450481.0
164,3807.0,3914.0,2095.0,173440.0,1927841.0,0.0,6433430.0
165,3683.0,3696.0,1954.0,173529.0,1945284.0,0.0,6416381.0
166,3564.0,3498.0,1823.0,173613.0,1962691.0,0.0,6399339.0
167,3451.0,3318.0,1701.0,173690.0,1980061.0,0.0,6382306.0
168,3344.0,3153.0,1587.0,173763.0,1997395.0,0.0,6365286.0
169,3241.0,3002.0,1481.0,173830.0,2014690.0,0.0,6348282.0
170,3144.0,2864.0,1383.0,173893.0,2031948.0,0.0,6331295.0
171,3052.0,2737.0,1292.0,173952.0,2049166.0,0.0,6314328.0
172,2964.0,2620.0,1208.0,174007.0,2066346.0,0.0,6297382.0
173,2881.0,2512.0,1129.0,174058.0,2083486.0,0.0,6280461.0
174,2803.0,2412.0,1057.0,174106.0,2100586.0,0.0,6263564.0
175,2729.0,2319.0,989.0,174151.0,2117645.0,0.0,6246694.0
176,2658.0,2233.0,926.0,174193.0,2134664.0,0.0,6229852.0
177,2592.0,2153.0,868.0,174232.0,2151642.0,0.0,6213040.0
178,2530.0,2078.0,814.0,174269.0,2168579.0,0.0,6196257.0
179,2470.0,2009.0,764.0,174303.0,2185474.0,0.0,6179506.0
180,2415.0,1944.0,717.0,174336.0,2202327.0,0.0,6162788.0
