,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
152,1908270.0,1071102.0,60370.0,21131.0,2376190.0,0.0,3107463.0
153,1832590.0,1088406.0,65358.0,23491.0,2196599.0,0.0,3338083.0
154,1747086.0,1095877.0,70172.0,26046.0,2038878.0,0.0,3566469.0
155,1655106.0,1094181.0,74739.0,28790.0,1900815.0,0.0,3790895.0
156,1559508.0,1084175.0,78995.0,31714.0,1780252.0,0.0,4009883.0
157,1462642.0,1066825.0,82885.0,34807.0,1675162.0,0.0,4222206.0
158,1366383.0,1043156.0,86367.0,38055.0,1583693.0,0.0,4426873.0
159,1272176.0,1014194.0,89410.0,41443.0,1504187.0,0.0,4623116.0
160,1181098.0,980933.0,91994.0,44953.0,1435176.0,0.0,4810372.0
161,1093912.0,944309.0,94110.0,48570.0,1375372.0,0.0,4988254.0
162,1011127.0,905181.0,95755.0,52274.0,1323653.0,0.0,5156538.0
163,933047.0,864322.0,96937.0,56047.0,1279044.0,0.0,5315131.0
164,859814.0,822414.0,97669.0,59873.0,1240699.0,0.0,5464057.0
165,791446.0,780051.0,97971.0,63734.0,1207888.0,0.0,5603437.0
166,727869.0,737737.0,97866.0,67613.0,1179975.0,0.0,5733467.0
167,668941.0,695895.0,97381.0,71493.0,1156411.0,0.0,5854406.0
168,614471.0,654872.0,96546.0,75361.0,1136717.0,0.0,5966561.0
169,564239.0,614946.0,95390.0,79202.0,1120477.0,0.0,6070273.0
170,518002.0,576335.0,93947.0,83004.0,1107327.0,0.0,6165912.0
171,475511.0,539204.0,92247.0,86754.0,1096950.0,0.0,6253860.0
172,436514.0,503671.0,90322.0,90443.0,1089065.0,0.0,6334512.0
173,400760.0,469813.0,88203.0,94062.0,1083426.0,0.0,6408262.0
174,368008.0,437676.0,85919.0,97602.0,1079817.0,0.0,6475505.0
175,338026.0,407276.0,83497.0,101056.0,1078045.0,0.0,6536627.0
176,310592.0,378607.0,80965.0,104419.0,1077937.0,0.0,6592006.0
177,285500.0,351645.0,78346.0,107686.0,1079342.0,0.0,6642009.0
178,262553.0,326348.0,75663.0,110852.0,1082123.0,0.0,6686987.0
179,241571.0,302667.0,72938.0,113916.0,1086158.0,0.0,6727277.0
180,222387.0,280541.0,70188.0,116874.0,1091337.0,0.0,6763201.0
