,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,12414.0,13983.0,7616.0,169778.0,1593192.0,0.0,6747544.0
146,11777.0,13087.0,7118.0,170102.0,1610843.0,0.0,6731601.0
147,11180.0,12262.0,6651.0,170404.0,1628497.0,0.0,6715533.0
148,10622.0,11503.0,6215.0,170687.0,1646148.0,0.0,6699352.0
149,10100.0,10803.0,5807.0,170952.0,1663795.0,0.0,6683071.0
150,9611.0,10157.0,5427.0,171199.0,1681434.0,0.0,6666700.0
151,9153.0,9560.0,5071.0,171430.0,1699064.0,0.0,6650249.0
152,8724.0,9008.0,4739.0,171646.0,1716681.0,0.0,6633728.0
153,8323.0,8497.0,4429.0,171848.0,1734284.0,0.0,6617146.0
154,7946.0,8024.0,4140.0,172037.0,1751871.0,0.0,6600510.0
155,7593.0,7585.0,3871.0,172213.0,1769439.0,0.0,6583827.0
156,7262.0,7177.0,3619.0,172378.0,1786987.0,0.0,6567103.0
157,6951.0,6799.0,3384.0,172533.0,1804514.0,0.0,6550346.0
158,6659.0,6447.0,3166.0,172677.0,1822018.0,0.0,6533560.0
159,6385.0,6120.0,2962.0,172812.0,1839497.0,0.0,6516752.0
160,6128.0,5815.0,2771.0,172938.0,1856950.0,0.0,6499924.0
161,5886.0,5531.0,2594.0,173057.0,1874376.0,0.0,6483083.0
162,5659.0,5267.0,2429.0,173167.0,1891774.0,0.0,6466231.0
163,5445.0,5020.0,2275.0,173271.0,1909142.0,0.0,6449374.0
164,5245.0,4789.0,2131.0,173368.0,1926481.0,0.0,6432514.0
165,5056.0,4574.0,1997.0,173459.0,1943788.0,0.0,6415654.0
166,4878.0,4373.0,1873.0,173544.0,1961062.0,0.0,6398797.0
167,4711.0,4184.0,1756.0,173624.0,1978304.0,0.0,6381947.0
168,4553.0,4008.0,1648.0,173698.0,1995513.0,0.0,6365106.0
169,4405.0,3843.0,1547.0,173769.0,2012686.0,0.0,6348276.0
170,4265.0,3689.0,1453.0,173834.0,2029825.0,0.0,6331460.0
171,4134.0,3544.0,1365.0,173896.0,2046928.0,0.0,6314659.0
172,4010.0,3409.0,1283.0,173954.0,2063995.0,0.0,6297875.0
173,3894.0,3281.0,1207.0,174009.0,2081025.0,0.0,6281111.0
174,3784.0,3162.0,1136.0,174060.0,2098017.0,0.0,6264367.0
175,3681.0,3050.0,1070.0,174108.0,2114972.0,0.0,6247646.0
176,3583.0,2945.0,1008.0,174154.0,2131888.0,0.0,6230949.0
177,3492.0,2846.0,950.0,174196.0,2148766.0,0.0,6214276.0
178,3405.0,2754.0,897.0,174237.0,2165605.0,0.0,6197630.0
179,3324.0,2667.0,846.0,174274.0,2182404.0,0.0,6181011.0
180,3248.0,2585.0,800.0,174310.0,2199163.0,0.0,6164421.0
