,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6990.0,9509.0,6608.0,168348.0,1656568.0,0.0,6696503.0
146,6503.0,8765.0,6137.0,168626.0,1674682.0,0.0,6679814.0
147,6055.0,8084.0,5699.0,168885.0,1692775.0,0.0,6663028.0
148,5643.0,7462.0,5290.0,169125.0,1710848.0,0.0,6646159.0
149,5263.0,6892.0,4910.0,169349.0,1728897.0,0.0,6629216.0
150,4912.0,6371.0,4557.0,169556.0,1746920.0,0.0,6612211.0
151,4726.0,5900.0,4228.0,169748.0,1764770.0,0.0,6595155.0
152,4547.0,5479.0,3923.0,169927.0,1782591.0,0.0,6578060.0
153,4375.0,5103.0,3640.0,170092.0,1800383.0,0.0,6560935.0
154,4209.0,4765.0,3377.0,170246.0,1818144.0,0.0,6543787.0
155,4050.0,4460.0,3133.0,170389.0,1835873.0,0.0,6526622.0
156,3899.0,4185.0,2907.0,170521.0,1853569.0,0.0,6509446.0
157,3755.0,3935.0,2697.0,170644.0,1871232.0,0.0,6492264.0
158,3617.0,3709.0,2503.0,170758.0,1888859.0,0.0,6475080.0
159,3487.0,3502.0,2324.0,170864.0,1906452.0,0.0,6457899.0
160,3362.0,3314.0,2158.0,170962.0,1924008.0,0.0,6440723.0
161,3245.0,3141.0,2004.0,171054.0,1941526.0,0.0,6423557.0
162,3133.0,2983.0,1862.0,171138.0,1959008.0,0.0,6406403.0
163,3027.0,2837.0,1731.0,171217.0,1976451.0,0.0,6389264.0
164,2927.0,2703.0,1609.0,171290.0,1993855.0,0.0,6372143.0
165,2832.0,2579.0,1497.0,171358.0,2011221.0,0.0,6355040.0
166,2742.0,2464.0,1393.0,171422.0,2028546.0,0.0,6337959.0
167,2658.0,2358.0,1297.0,171481.0,2045832.0,0.0,6320902.0
168,2578.0,2259.0,1208.0,171536.0,2063078.0,0.0,6303869.0
169,2502.0,2168.0,1125.0,171587.0,2080282.0,0.0,6286863.0
170,2430.0,2083.0,1049.0,171634.0,2097446.0,0.0,6269884.0
171,2363.0,2003.0,979.0,171679.0,2114568.0,0.0,6252935.0
172,2299.0,1929.0,914.0,171720.0,2131649.0,0.0,6236016.0
173,2239.0,1860.0,854.0,171759.0,2148688.0,0.0,6219127.0
174,2183.0,1796.0,798.0,171795.0,2165685.0,0.0,6202271.0
175,2129.0,1736.0,747.0,171828.0,2182639.0,0.0,6185448.0
176,2079.0,1679.0,699.0,171860.0,2199551.0,0.0,6168659.0
177,2032.0,1626.0,655.0,171889.0,2216421.0,0.0,6151904.0
178,1987.0,1577.0,614.0,171917.0,2233247.0,0.0,6135185.0
179,1946.0,1531.0,576.0,171943.0,2250031.0,0.0,6118501.0
180,1906.0,1487.0,541.0,171967.0,2266771.0,0.0,6101854.0
