,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,245654.0,111803.0,9911.0,69129.0,4275920.0,0.0,3832111.0
147,260379.0,118864.0,10193.0,69518.0,4236171.0,0.0,3849402.0
148,275428.0,126271.0,10526.0,69919.0,4194049.0,0.0,3868335.0
149,290730.0,134003.0,10909.0,70334.0,4149584.0,0.0,3888967.0
150,306209.0,142032.0,11341.0,70765.0,4102830.0,0.0,3911350.0
151,321776.0,150327.0,11821.0,71215.0,4053861.0,0.0,3935527.0
152,337332.0,158855.0,12348.0,71684.0,4002774.0,0.0,3961534.0
153,352773.0,167576.0,12921.0,72175.0,3949689.0,0.0,3989394.0
154,367986.0,176447.0,13536.0,72690.0,3894746.0,0.0,4019123.0
155,382855.0,185420.0,14193.0,73230.0,3838108.0,0.0,4050721.0
156,397260.0,194445.0,14889.0,73796.0,3779956.0,0.0,4084180.0
157,411084.0,203466.0,15622.0,74392.0,3720487.0,0.0,4119477.0
158,424207.0,212426.0,16388.0,75016.0,3659915.0,0.0,4156575.0
159,436518.0,221264.0,17184.0,75673.0,3598463.0,0.0,4195425.0
160,447910.0,229919.0,18008.0,76361.0,3536366.0,0.0,4235963.0
161,458287.0,238328.0,18854.0,77083.0,3473860.0,0.0,4278114.0
162,467563.0,246432.0,19719.0,77839.0,3411186.0,0.0,4321789.0
163,475665.0,254169.0,20599.0,78630.0,3348580.0,0.0,4366885.0
164,482534.0,261482.0,21489.0,79456.0,3286276.0,0.0,4413291.0
165,488127.0,268317.0,22383.0,80319.0,3224497.0,0.0,4460884.0
166,492417.0,274626.0,23278.0,81218.0,3163456.0,0.0,4509533.0
167,495391.0,280364.0,24167.0,82153.0,3103352.0,0.0,4559099.0
168,497053.0,285494.0,25047.0,83124.0,3044371.0,0.0,4609438.0
169,497423.0,289982.0,25911.0,84130.0,2986679.0,0.0,4660402.0
170,496531.0,293806.0,26754.0,85172.0,2930426.0,0.0,4711837.0
171,494424.0,296946.0,27573.0,86248.0,2875743.0,0.0,4763593.0
172,491157.0,299392.0,28361.0,87357.0,2822742.0,0.0,4815517.0
173,486796.0,301141.0,29115.0,88498.0,2771518.0,0.0,4867457.0
174,481414.0,302197.0,29831.0,89670.0,2722147.0,0.0,4919269.0
175,475089.0,302568.0,30504.0,90872.0,2674688.0,0.0,4970808.0
176,467905.0,302270.0,31130.0,92100.0,2629184.0,0.0,5021938.0
177,459947.0,301325.0,31708.0,93355.0,2585664.0,0.0,5072528.0
178,451302.0,299759.0,32234.0,94633.0,2544142.0,0.0,5122457.0
179,442057.0,297602.0,32705.0,95933.0,2504621.0,0.0,5171608.0
180,432297.0,294888.0,33121.0,97253.0,2467093.0,0.0,5219876.0
