,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,14122.0,14163.0,6684.0,162344.0,1771416.0,0.0,6575798.0
146,13480.0,13396.0,6268.0,162625.0,1788355.0,0.0,6560403.0
147,12877.0,12682.0,5880.0,162888.0,1805299.0,0.0,6544901.0
148,12312.0,12017.0,5516.0,163135.0,1822246.0,0.0,6529302.0
149,11780.0,11397.0,5176.0,163366.0,1839193.0,0.0,6513615.0
150,11281.0,10818.0,4858.0,163584.0,1856136.0,0.0,6497849.0
151,10812.0,10278.0,4561.0,163788.0,1873074.0,0.0,6482014.0
152,10371.0,9774.0,4283.0,163980.0,1890003.0,0.0,6466115.0
153,9957.0,9303.0,4023.0,164160.0,1906923.0,0.0,6450161.0
154,9567.0,8863.0,3779.0,164330.0,1923830.0,0.0,6434158.0
155,9200.0,8451.0,3552.0,164489.0,1940723.0,0.0,6418112.0
156,8854.0,8065.0,3339.0,164639.0,1957601.0,0.0,6402029.0
157,8529.0,7704.0,3141.0,164779.0,1974460.0,0.0,6385913.0
158,8223.0,7366.0,2955.0,164912.0,1991301.0,0.0,6369771.0
159,7934.0,7049.0,2781.0,165036.0,2008121.0,0.0,6353606.0
160,7662.0,6752.0,2618.0,165153.0,2024919.0,0.0,6337422.0
161,7406.0,6473.0,2466.0,165264.0,2041694.0,0.0,6321224.0
162,7164.0,6212.0,2324.0,165368.0,2058444.0,0.0,6305016.0
163,6937.0,5966.0,2191.0,165466.0,2075168.0,0.0,6288800.0
164,6722.0,5736.0,2066.0,165558.0,2091865.0,0.0,6272580.0
165,6519.0,5519.0,1950.0,165645.0,2108535.0,0.0,6256359.0
166,6328.0,5315.0,1841.0,165727.0,2125176.0,0.0,6240139.0
167,6148.0,5124.0,1739.0,165805.0,2141787.0,0.0,6223924.0
168,5979.0,4944.0,1644.0,165878.0,2158367.0,0.0,6207716.0
169,5819.0,4775.0,1554.0,165947.0,2174916.0,0.0,6191516.0
170,5668.0,4615.0,1471.0,166013.0,2191433.0,0.0,6175328.0
171,5525.0,4465.0,1393.0,166075.0,2207917.0,0.0,6159152.0
172,5391.0,4324.0,1319.0,166133.0,2224367.0,0.0,6142992.0
173,5265.0,4192.0,1251.0,166189.0,2240783.0,0.0,6126848.0
174,5146.0,4067.0,1187.0,166241.0,2257164.0,0.0,6110722.0
175,5035.0,3949.0,1127.0,166291.0,2273509.0,0.0,6094616.0
176,4929.0,3839.0,1070.0,166338.0,2289819.0,0.0,6078532.0
177,4831.0,3734.0,1018.0,166383.0,2306092.0,0.0,6062470.0
178,4738.0,3636.0,968.0,166426.0,2322327.0,0.0,6046431.0
179,4651.0,3544.0,922.0,166466.0,2338525.0,0.0,6030418.0
180,4569.0,3458.0,878.0,166505.0,2354686.0,0.0,6014431.0
