,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,2326.0,4154.0,3974.0,149855.0,2130821.0,0.0,6253397.0
146,2118.0,3763.0,3663.0,150014.0,2148064.0,0.0,6236905.0
147,1929.0,3410.0,3375.0,150162.0,2165270.0,0.0,6220382.0
148,1757.0,3090.0,3109.0,150297.0,2182437.0,0.0,6203835.0
149,1601.0,2802.0,2864.0,150422.0,2199566.0,0.0,6187271.0
150,1460.0,2541.0,2637.0,150538.0,2216656.0,0.0,6170695.0
151,1332.0,2305.0,2428.0,150644.0,2233705.0,0.0,6154113.0
152,1215.0,2092.0,2235.0,150742.0,2250714.0,0.0,6137529.0
153,1109.0,1899.0,2057.0,150832.0,2267683.0,0.0,6120948.0
154,1012.0,1724.0,1893.0,150915.0,2284609.0,0.0,6104374.0
155,924.0,1566.0,1741.0,150991.0,2301494.0,0.0,6087810.0
156,845.0,1423.0,1601.0,151061.0,2318337.0,0.0,6071260.0
157,772.0,1293.0,1473.0,151126.0,2335138.0,0.0,6054726.0
158,706.0,1176.0,1354.0,151185.0,2351896.0,0.0,6038210.0
159,645.0,1069.0,1245.0,151240.0,2368611.0,0.0,6021717.0
160,590.0,973.0,1144.0,151290.0,2385284.0,0.0,6005246.0
161,540.0,885.0,1052.0,151336.0,2401913.0,0.0,5988801.0
162,495.0,806.0,967.0,151378.0,2418498.0,0.0,5972383.0
163,453.0,734.0,888.0,151417.0,2435041.0,0.0,5955994.0
164,415.0,669.0,816.0,151453.0,2451540.0,0.0,5939635.0
165,380.0,609.0,750.0,151486.0,2467995.0,0.0,5923307.0
166,349.0,555.0,689.0,151516.0,2484406.0,0.0,5907012.0
167,320.0,506.0,632.0,151544.0,2500774.0,0.0,5890750.0
168,293.0,462.0,581.0,151570.0,2517098.0,0.0,5874523.0
169,269.0,422.0,533.0,151593.0,2533379.0,0.0,5858331.0
170,247.0,385.0,490.0,151615.0,2549616.0,0.0,5842175.0
171,227.0,351.0,450.0,151634.0,2565809.0,0.0,5826056.0
172,208.0,321.0,413.0,151653.0,2581958.0,0.0,5809974.0
173,191.0,293.0,379.0,151669.0,2598063.0,0.0,5793931.0
174,176.0,268.0,348.0,151685.0,2614125.0,0.0,5777925.0
175,162.0,245.0,319.0,151699.0,2630144.0,0.0,5761959.0
176,149.0,224.0,293.0,151712.0,2646118.0,0.0,5746031.0
177,137.0,205.0,269.0,151723.0,2662050.0,0.0,5730143.0
178,126.0,188.0,247.0,151734.0,2677937.0,0.0,5714295.0
179,116.0,172.0,226.0,151744.0,2693782.0,0.0,5698487.0
180,107.0,158.0,208.0,151753.0,2709583.0,0.0,5682719.0
