,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7815.0,10684.0,7070.0,169348.0,1622353.0,0.0,6727256.0
146,7261.0,9844.0,6575.0,169648.0,1640508.0,0.0,6710692.0
147,6751.0,9075.0,6112.0,169926.0,1658647.0,0.0,6694016.0
148,6282.0,8372.0,5681.0,170185.0,1676768.0,0.0,6677240.0
149,5851.0,7728.0,5278.0,170425.0,1694868.0,0.0,6660377.0
150,5453.0,7139.0,4903.0,170649.0,1712945.0,0.0,6643437.0
151,5238.0,6606.0,4554.0,170857.0,1730836.0,0.0,6626435.0
152,5032.0,6130.0,4229.0,171050.0,1748702.0,0.0,6609385.0
153,4833.0,5703.0,3927.0,171229.0,1766540.0,0.0,6592294.0
154,4643.0,5320.0,3647.0,171396.0,1784350.0,0.0,6575172.0
155,4461.0,4975.0,3386.0,171550.0,1802130.0,0.0,6558025.0
156,4288.0,4662.0,3144.0,171694.0,1819879.0,0.0,6540860.0
157,4123.0,4379.0,2920.0,171828.0,1837596.0,0.0,6523682.0
158,3966.0,4122.0,2712.0,171952.0,1855279.0,0.0,6506496.0
159,3817.0,3887.0,2519.0,172067.0,1872929.0,0.0,6489308.0
160,3676.0,3673.0,2341.0,172174.0,1890543.0,0.0,6472120.0
161,3543.0,3477.0,2175.0,172273.0,1908122.0,0.0,6454937.0
162,3416.0,3297.0,2022.0,172366.0,1925665.0,0.0,6437762.0
163,3296.0,3132.0,1880.0,172451.0,1943170.0,0.0,6420598.0
164,3182.0,2979.0,1749.0,172531.0,1960638.0,0.0,6403447.0
165,3075.0,2838.0,1628.0,172606.0,1978067.0,0.0,6386313.0
166,2974.0,2708.0,1515.0,172675.0,1995458.0,0.0,6369197.0
167,2878.0,2588.0,1411.0,172739.0,2012810.0,0.0,6352102.0
168,2787.0,2476.0,1315.0,172799.0,2030122.0,0.0,6335028.0
169,2702.0,2372.0,1225.0,172855.0,2047394.0,0.0,6317979.0
170,2621.0,2276.0,1143.0,172907.0,2064626.0,0.0,6300955.0
171,2545.0,2186.0,1066.0,172955.0,2081816.0,0.0,6283958.0
172,2473.0,2102.0,996.0,173000.0,2098966.0,0.0,6266989.0
173,2406.0,2024.0,930.0,173043.0,2116075.0,0.0,6250050.0
174,2342.0,1951.0,870.0,173082.0,2133142.0,0.0,6233141.0
175,2281.0,1882.0,813.0,173119.0,2150167.0,0.0,6216264.0
176,2225.0,1819.0,761.0,173153.0,2167150.0,0.0,6199419.0
177,2171.0,1759.0,713.0,173186.0,2184091.0,0.0,6182607.0
178,2121.0,1703.0,669.0,173216.0,2200989.0,0.0,6165830.0
179,2074.0,1651.0,627.0,173244.0,2217845.0,0.0,6149087.0
180,2029.0,1602.0,589.0,173270.0,2234657.0,0.0,6132379.0
