,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
150,1984027.0,1171607.0,66115.0,19556.0,2140378.0,0.0,3162843.0
151,1884849.0,1180352.0,71572.0,22145.0,1975439.0,0.0,3410169.0
152,1778988.0,1178492.0,76747.0,24947.0,1832370.0,0.0,3652983.0
153,1669789.0,1167090.0,81565.0,27952.0,1708514.0,0.0,3889616.0
154,1559946.0,1147335.0,85967.0,31146.0,1601434.0,0.0,4118698.0
155,1451552.0,1120460.0,89904.0,34514.0,1508955.0,0.0,4339141.0
156,1346178.0,1087690.0,93343.0,38038.0,1429160.0,0.0,4550117.0
157,1244953.0,1050195.0,96262.0,41701.0,1360384.0,0.0,4751031.0
158,1148644.0,1009065.0,98652.0,45482.0,1301189.0,0.0,4941495.0
159,1057727.0,965291.0,100512.0,49361.0,1250339.0,0.0,5121296.0
160,972453.0,919753.0,101853.0,53319.0,1206774.0,0.0,5290376.0
161,892895.0,873220.0,102692.0,57335.0,1169585.0,0.0,5448800.0
162,819000.0,826354.0,103051.0,61389.0,1137994.0,0.0,5596739.0
163,750616.0,779711.0,102959.0,65464.0,1111334.0,0.0,5734443.0
164,687527.0,733750.0,102447.0,69542.0,1089028.0,0.0,5862233.0
165,629472.0,688845.0,101549.0,73606.0,1070582.0,0.0,5980472.0
166,576162.0,645289.0,100301.0,77642.0,1055568.0,0.0,6089565.0
167,527295.0,603307.0,98739.0,81635.0,1043613.0,0.0,6189938.0
168,482566.0,563066.0,96898.0,85572.0,1034395.0,0.0,6282030.0
169,441672.0,524678.0,94814.0,89443.0,1027630.0,0.0,6366290.0
170,404318.0,488215.0,92522.0,93237.0,1023071.0,0.0,6443164.0
171,370223.0,453711.0,90054.0,96946.0,1020499.0,0.0,6513094.0
172,339119.0,421171.0,87440.0,100563.0,1019724.0,0.0,6576511.0
173,310754.0,390574.0,84711.0,104081.0,1020573.0,0.0,6633834.0
174,284894.0,361881.0,81892.0,107495.0,1022896.0,0.0,6685469.0
175,261321.0,335038.0,79009.0,110802.0,1026557.0,0.0,6731800.0
176,239832.0,309980.0,76084.0,113998.0,1031436.0,0.0,6773197.0
177,220241.0,286633.0,73137.0,117081.0,1037425.0,0.0,6810011.0
178,202378.0,264917.0,70187.0,120049.0,1044425.0,0.0,6842570.0
179,186086.0,244750.0,67250.0,122903.0,1052349.0,0.0,6871188.0
180,171223.0,226046.0,64341.0,125643.0,1061117.0,0.0,6896157.0
